latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.99,-160.574,3c5ac7c4,461F4D,7,39000,494,,A359,OH-LWF,1758749158,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.554,-168.283,3c5b1077,461F5A,351,37000,500,,A359,OH-LWS,1758749167,NRT,HEL,AY74,AY,0,0,FIN74,FIN
76.319,-166.293,3c5aeb1c,461F55,3,39000,494,,A359,OH-LWN,1758749170,KIX,HEL,AY68,AY,0,0,FIN68,FIN
77.206,-90.478,3c5be7ff,845F9F,85,35004,497,,B748,JA11KZ,1758749170,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
72.311,-157.677,3c5b3639,780BB8,270,34000,430,,B77L,B-2097,1758749181,ORD,PVG,CAO1010,CA,0,0,CAO1010,CAO
71.756,-148.057,3c5bd49b,800462,295,30000,481,,B77W,VT-ALM,1758749180,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.984,-145.11,3c5c48f2,A57B33,281,4850,150,,C208,N452T,1758749181,SCC,BTI,,,0,0,N452T,WRF
70.121,-144.268,3c5c61d7,A6D788,93,2600,193,,PA31,N54WA,1758749181,SCC,NUI,8V656,8V,0,-512,WAV4WA,WRF
68.955,-98.761,3c5b34e8,3C66C2,225,38000,475,,A359,D-AIVB,1758749167,MUC,YVR,LH476,LH,0,0,DLH476,DLH
69.803,-68.739,3c5b8409,A4FFB7,263,38000,476,,A339,N421DX,1758749179,LHR,SEA,DL21,DL,0,0,DAL21,DAL
71.993,-61.191,3c5b9d5f,AA92FB,268,34000,485,,B772,N78004,1758749183,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.188,-48.769,3c5c31b3,4CC570,285,31975,459,,A21N,TF-IAA,1758749184,KEF,SEA,FI683,FI,0,0,ICE11P,ICE
69.921,18.748,3c5c31e4,4ACB23,27,8200,281,,B38M,SE-RYC,1758749185,OSL,TOS,DY386,DY,0,-512,NOZ386,NOZ
