latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.776,3.509,3bb8cc1d,8964A1,302,34000,521,,B77W,A6-EQI,1755153824,DXB,DFW,EK221,EK,0,0,UAE221,UAE
72.102,-166.881,3bb9021b,780BB8,265,34000,470,,B77L,B-2097,1755153834,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
70.068,-143.527,3bb9b1a5,A87E7D,305,700,132,,COUR,N6464V,1755153766,BTI,,,,0,-320,N6464V,
69.032,-141.325,3bb8cc2d,867FF0,39,33000,504,,B77W,JA735J,1755153839,HND,HEL,JL47,JL,0,64,JAL47,JAL
72.398,-73.548,3bb8a93c,7380C7,237,36996,498,,B789,4X-EDI,1755153840,TLV,LAX,LY5,LY,0,0,ELY005,ELY
69.934,-62.831,3bb936dd,3C66C4,84,39004,510,,A359,D-AIVD,1755153838,SEA,MUC,LH489,LH,0,0,DLH489,DLH
71.039,-58.244,3bb954d3,C06022,86,36975,534,,B789,C-GKKN,1755153824,YYC,LHR,WS18,WS,0,0,WJA18,WJA
70.542,-58.032,3bb94901,C0226C,76,35000,506,,B38M,C-FNAX,1755153840,YYC,KEF,WS38,WS,0,0,WJA38,WJA
72.019,-57.197,3bb90c17,A2A915,87,37000,514,,B772,N27015,1755153840,SFO,BCN,UA672,UA,0,0,UAL672,UAL
69.05,-52.186,3bb939ec,3C6703,92,39000,548,,A359,D-AIXC,1755153840,YVR,MUC,LH477,LH,0,0,DLH477,DLH
70.206,-43.845,3bb8fd81,89647E,95,35000,551,,A388,A6-EUT,1755153840,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
70.175,-35.134,3bb8e289,A2A38E,120,39000,527,,B789,N26952,1755153842,LAX,LHR,UA923,UA,0,0,UAL923,UAL
74.747,-31.926,3bb8b475,7608F9,242,34000,484,,B77L,AP-BGY,1755153840,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
68.543,15.076,3bb9c8cc,47873A,36,2325,186,,DH8A,LN-WIV,1755153842,BOO,SKN,WF844,WF,0,-832,WIF8C,WIF
69.274,16.174,3bb9cdcf,478362,330,375,144,,DH8D,LN-RDY,1755153842,EVE,ANX,WF862,WF,0,-896,WIF862,WIF
68.965,16.57,3bb9c8ba,4786C5,231,14000,199,,DH8A,LN-WIU,1755153842,TOS,SKN,WF845,WF,0,0,WIF845,WIF
69.679,18.909,3bb9b6cd,4ACAA5,281,0,0,,A20N,SE-RUE,1755153837,ALF,TOS,SK4409,SK,1,0,SAS44Z,SAS
69.684,18.912,3bb9d6ab,47C39C,191,0,1,,BE20,LN-BSB,1755153843,TOS,,,,1,0,BNOL,INR
69.677,18.915,3bb981f7,4D204A,225,0,6,,A21N,9H-WNW,1755153842,GDN,TOS,W61771,W6,1,0,WZZ39PA,WZZ
70.681,23.677,3bb9cb1c,47808E,236,0,0,,DH8A,LN-WIF,1755153770,HAA,HFT,WF974,WF,1,0,WIF974,WIF
70.099,29.587,3bb9d4d0,47808A,290,3300,164,,DH8A,LN-WIB,1755153843,VDS,HFT,WF933,WF,0,1536,WIF2J,WIF
