latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.419,15.573,39ab2a0c,461F59,172,39000,493,,A359,OH-LWR,1743286993,HND,HEL,AY62,AY,0,0,FIN62,FIN
82.653,-166.316,39ab5992,461F50,351,38996,505,,A359,OH-LWI,1743286993,KIX,HEL,AY68,AY,0,0,FIN68,FIN
79.888,-104.759,39ab4b55,873356,79,39000,501,,B789,JA934A,1743286998,HND,MUC,NH217,NH,0,-64,ANA217,ANA
80.74,-96.259,39ab45ee,87304A,85,38975,512,,B789,JA928A,1743286998,HND,VIE,NH205,NH,0,-64,ANA205,ANA
76.389,-91.224,39abea3b,8004DD,14,33000,464,,B77W,VT-ALO,1743286995,YVR,DEL,AI186,AI,0,0,AIC186,AIC
79.857,-57.588,39ab1c5c,86D9F4,109,39004,486,,B789,JA837A,1743286998,HND,FRA,NH203,NH,0,0,ANA203,ANA
80.188,103.284,39ab46dc,789232,89,37000,495,,A35K,B-LXL,1743287000,JFK,HKG,CX841,CX,0,0,CPA841,CPA
71.031,-167.429,39aba41d,461F55,182,36000,517,,A359,OH-LWN,1743287002,HEL,NRT,AY73,AY,0,0,FIN73,FIN
69.37,-162.676,39ab8c5b,86CF16,27,39000,472,,B788,JA806A,1743287003,HND,ARN,NH221,NH,0,-64,ANA221,ANA
69.072,-160.548,39aba0ac,394A0A,28,34000,454,,B77W,F-GSQK,1743287004,HND,CDG,AF293,AF,0,0,AFR293,AFR
71.816,-159.61,39ab87bf,86DA1E,28,38975,485,,B788,JA838J,1743287004,HND,LHR,JL41,JL,0,-64,JAL41,JAL
70.64,-158.403,39ab9cd6,86EEA0,39,39000,489,,B789,JA891A,1743287004,HND,MXP,NH207,NH,0,-64,ANA207,ANA
70.671,-157.274,39ac7278,AA1B94,195,1275,141,,C208,N750RV,1743287003,BRW,,,,0,-128,N750RV,
71.285,-156.931,39ac6d0f,A4CBF9,90,1125,109,,B350,N408SR,1743287004,BRW,NUI,,,0,-704,N408SR,
71.229,-156.659,39ac78b9,,158,4050,217,,LJ45,,1743287003,,,,,0,2560,LJ45,
68.798,-148.701,39ac6e2c,,184,23050,297,,BE20,,1743287004,,,,,0,-64,BE20,
69.873,-145.83,39ab9ebc,71C007,246,32000,498,,B77W,HL8007,1743287003,BOS,ICN,KE92,KE,0,0,KAL092,KAL
