latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.694,-118.075,397b9ccd,8964E3,187,36000,518,,A388,A6-EVL,1742048523,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
82.929,-113.062,397b9643,89647C,189,36000,480,,A388,A6-EUR,1742048525,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
88.97,-9.228,397baeaf,896450,297,34000,521,,B77W,A6-EQA,1742048523,DXB,SEA,EK229,EK,0,0,UAE229,UAE
79.952,-79.39,397b94b3,06A12F,231,38000,489,,A35K,A7-ANS,1742048532,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
78.879,-85.914,397b93c8,06A12C,225,36000,496,,A35K,A7-ANP,1742048533,DOH,LAX,QR739,QR,0,0,QTR6P,QTR
78.182,-46.773,397b9e56,06A1BD,286,34000,453,,B77W,A7-BEG,1742048530,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
78.082,-37.37,397c24ec,461F50,262,36000,456,,A359,OH-LWI,1742048530,HEL,DFW,AY19,AY,0,0,FIN19,FIN
79.648,-37.174,397b9227,48436B,126,35000,481,,B772,PH-BQD,1742048530,NRT,AMS,KL862,KL,0,0,KLM862,KLM
77.396,-24.91,397b8756,4851AD,138,39000,506,,B789,PH-BHA,1742048534,KIX,AMS,KL868,KL,0,0,KLM868,KLM
76.341,-20.805,397b8b99,3C4B30,150,35000,516,,B748,D-ABYP,1742048534,HND,FRA,LH717,LH,0,0,DLH717,DLH
82.008,-20.69,397bb209,8964A8,274,34000,456,,B77W,A6-EQP,1742048532,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
81.121,-7.102,397bb867,8964B7,272,36000,469,,A388,A6-EVI,1742048534,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
78.081,16.179,397cb0b4,4ACAA1,173,11650,315,,A20N,SE-RUA,1742048535,LYR,TOS,SK4425,SK,0,3072,SAS78T,SAS
80.454,60.006,397ba326,780A1C,86,35000,461,,B748,B-LJD,1742048534,JFK,HKG,CX95,CX,0,0,CPA095,CPA
76.28,147.375,397ba8dc,789214,218,36000,474,,A35K,B-LXB,1742048536,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
69.886,-74.057,397c6371,C03316,338,21650,192,,AT45,C-FTIZ,1742048536,YFB,YIO,5T884,5T,0,0,AKT0884,AKT
72.502,-55.647,397c90df,459E50,333,24975,289,,DH8B,OY-GRP,1742048541,JAV,,GL3626,GL,0,0,GRL3626,GRL
71.584,-37.063,397b90f3,801666,225,40000,448,,A359,VT-JRH,1742048541,DEL,JFK,AI101,AI,0,0,AIC101D,AIC
71.321,-1.511,397b782b,4B1916,158,35000,531,,B77W,HB-JNA,1742048538,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
68.744,16.523,397c2f85,4B18BB,87,5825,248,,A320,HB-JJN,1742048541,ZRH,EVE,WK316,WK,0,-1216,EDW316,EDW
68.431,17.253,397c1e4c,3C6488,208,31900,437,,A321,D-AIDH,1742048541,FRA,TOS,LH870,LH,0,960,DLH8UT,DLH
69.496,18.798,397c9508,4783CC,8,6075,170,,DH8C,LN-WFT,1742048542,LKL,TOS,WF985,WF,0,0,WIF7UP,WIF
69.651,18.897,397c82d0,47808E,12,1425,125,,DH8A,LN-WIF,1742048541,VDS,TOS,WF973,WF,0,0,WIF1DE,WIF
69.679,18.909,397cb31f,479EE7,284,0,0,,B738,LN-NHE,1742048542,TOS,MAN,DY1328,DY,1,0,NOZ1328,NOZ
69.676,18.911,397ca7e0,478513,115,0,0,,DH8D,LN-WDU,1742048542,TOS,BGO,WF625,WF,1,0,WIF625,WIF
69.687,18.915,397ca66a,3C65D4,194,0,0,,A20N,D-AINT,1742048537,TOS,MUC,LH2451,LH,1,0,DLH4HP,DLH
69.567,20.17,397c8cce,47A310,255,19725,225,,DH8A,LN-WIY,1742048542,KKN,TOS,WF9312,WF,0,0,WIF9312,WIF
70.001,20.428,397ca1bf,4780A1,236,20000,230,,DH8A,LN-ILS,1742048542,HFT,TOS,WF911,WF,0,0,WIF9AK,WIF
70.683,23.545,397cb16f,47A711,340,1900,143,,A169,LN-OXH,1742048521,HFT,,ALI1,AL,0,-64,ALI01,ALI
70.412,23.588,397cb15d,478094,182,7850,221,,DH8A,LN-WIL,1742048541,HFT,ALF,WF937,WF,0,0,WIF4D,WIF
72.719,82.26,397ba9e1,780ABB,146,39000,483,,A359,B-LRP,1742048542,JFK,HKG,CX843,CX,0,64,CPA843,CPA
70.764,86.087,397b9817,758525,150,39000,489,,A359,RP-C3501,1742048533,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
64.185,-167.433,397bdfd3,782144,278,34000,470,,B77L,B-226C,1742048536,LAX,CAN,CSG2536,CS,0,0,CSG2536,CSN
62.634,-165.562,397bb183,780CB6,252,34000,472,,B748,B-2485,1742048543,JFK,PEK,CA982,CA,0,0,CCA982,CCA
61.252,-151.298,397ca397,ABC5B8,267,19100,370,,B748,N858GT,1742048544,ANC,HKG,5Y9765,5Y,0,2240,GTI9765,DHK
61.313,-150.633,397ca860,,267,14500,342,,GLF5,,1742048546,,,,,0,2560,GLF5,
61.303,-150.18,397cab4b,780BB9,320,5400,244,,B77L,B-2098,1742048546,ANC,ORD,CA8443,CA,0,2368,CAO8443,CAO
64.042,-149.596,397c946f,A697DB,4,38000,455,,B738,N524AS,1742048546,ANC,SCC,AS55,AS,0,0,ASA55,ASA
64.46,-147.077,397ca837,A5EC61,133,14950,360,,B739,N481AS,1742048546,FAI,SEA,AS236,AS,0,2176,ASA236,ASA
63.505,-114.557,397ca516,,356,24025,269,,AT45,,1742048546,,,,,0,0,AT45,
63.708,-113,397c9fed,,26,21025,245,,AT72,,1742048546,,,,,0,0,AT72,
64.599,-98.121,397b95de,4BA94B,229,34000,456,,B77W,TC-JJK,1742048543,IST,SFO,TK289,TK,0,0,THY73G,THY
61.339,-93.403,397c8061,C02436,27,19000,306,,AT75,C-FNSN,1742048546,YTH,,BF502,BF,0,0,BF502,
62.692,-91.835,397ca3ad,,6,3500,218,,AT72,,1742048546,,,,,0,0,AT72,
62.553,-77.076,397bee7d,485E30,249,38000,465,,B78X,PH-BKK,1742048547,AMS,LAX,KL601,KL,0,0,KLM601,KLM
65.196,-74.421,397bf0a9,A9E61F,258,38000,450,,B738,N737M,1742048545,STN,VNY,,,0,0,N737M,
66.932,-72.611,397bf365,4843F3,264,34000,489,,B772,PH-BQP,1742048545,AMS,SFO,KL605,KL,0,0,KLM132,KLM
66.073,-66.565,397bffa2,407979,268,37975,491,,B78X,G-ZBLC,1742048545,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
64.634,-64.766,397c0d63,,256,40000,493,,FA8X,,1742048545,,,,,0,0,FA8X,
66.929,-58.497,397c0260,39CF0B,280,38000,500,,A359,F-HTYL,1742048547,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
62.269,-57.606,397bd27a,,263,43000,520,,GL7T,,1742048547,,,,,0,0,GL7T,
66.693,-56.084,397c0c16,3965A0,283,34000,488,,B77W,F-GZNA,1742048547,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
67.687,-56.039,397c0996,A4BBDE,283,36000,486,,A339,N404DX,1742048548,AMS,SEA,DL143,DL,0,0,DAL143,DAL
67.861,-52.207,397ca785,459E47,173,24000,208,,DH8B,OY-GRG,1742048547,JEG,GOH,GL273,GL,0,0,GRL273,GRL
65.255,-51.675,397c0e9d,39D2AD,286,39000,502,,A359,F-HUVN,1742048547,CDG,SEA,AF368,AF,0,0,AFR368,AFR
64.097,-51.142,397bff53,4D22A8,238,8525,286,,A332,9H-MFS,1742048548,CPH,GOH,GL3781,GL,0,-1472,GRL3781,HFY
66.139,-51.041,397be56d,4CAEB8,287,36000,489,,A339,EI-TYB,1742048548,FCO,SFO,AZ640,AZ,0,0,ITY640,ITY
