latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.002,-41.521,394b8135,78926B,11,37000,481,,A35K,B-LXR,1740741684,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
79.873,-57.004,394b0c95,86EEC2,111,39000,449,,B789,JA892A,1740741691,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.185,-45.061,394af6eb,8695A4,134,35000,448,,B77W,JA797A,1740741691,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.576,-43.975,394b0f3c,86E474,128,39000,453,,B789,JA865J,1740741691,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.213,-35.669,394b0074,842370,137,38975,466,,A35K,JA09WJ,1740741691,HND,LHR,JL43,JL,0,0,JAL43,JAL
75.829,-24.101,394ad808,3965AF,148,35000,456,,B77W,F-GZNP,1740741694,HND,CDG,AF281,AF,0,0,AFR281,AFR
79.579,-10.852,394af859,4ACA64,153,39000,471,,A359,SE-RSD,1740741693,HND,CPH,SK984,SK,0,0,SAS984,SAS
78.606,-4.063,394b7c6a,780CB0,60,33000,467,,B77W,B-2007,1740741691,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
80.034,23.618,394b74f5,78922F,88,37000,472,,A35K,B-LXI,1740741695,BOS,HKG,CX811,CX,0,0,CPA811,CPA
74.53,-161.718,394b55b4,3C4B32,16,33000,510,,B748,D-ABYR,1740741696,HND,FRA,LH717,LH,0,0,DLH717,DLH
71.911,-158.546,394b6082,48436D,27,35000,510,,B772,PH-BQF,1740741697,NRT,AMS,KL862,KL,0,0,KLM862,KLM
70.99,-157.488,394b5f0c,34604E,38,37000,528,,A359,EC-MXV,1740741699,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
74.319,-150.098,394b4a9a,39D2AA,36,39000,520,,A359,F-HUVK,1740741699,KIX,CDG,AF291,AF,0,64,AFR291,AFR
70.793,-128.176,394b75e0,780D8F,300,34000,434,,B77L,B-2094,1740741696,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
70.234,-122.424,394b8498,8695C6,286,32000,455,,B77W,JA798A,1740741698,JFK,HND,NH159,NH,0,0,ANA159,ANA
71.918,-70,394ba100,AA1E08,359,35000,461,,B752,N751CX,1740741700,BWI,THU,8C510,8C,0,0,ATN510,ATN
69.008,-51.273,394c258b,459E47,192,11000,191,,DH8B,OY-GRG,1740741700,JAV,GOH,GL591,GL,0,1408,GRL591,GRL
75.506,-39.73,394b968a,75855B,17,37000,471,,A359,RP-C3508,1740741698,JFK,MNL,PR127,PR,0,0,PAL127,PAL
