latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.747,-167.282,39d1136c,461F4B,350,37004,504,,A359,OH-LWD,1744233767,HND,HEL,AY62,AY,0,0,FIN62,FIN
77.487,-165.869,39d134f3,461F55,3,39000,506,,A359,OH-LWN,1744233770,NRT,HEL,AY74,AY,0,0,FIN74,FIN
78.953,-165.428,39d1001e,461F48,4,37000,507,,A359,OH-LWA,1744233767,ICN,HEL,AY42,AY,0,0,FIN42,FIN
81.816,-164.342,39d10437,461F5A,3,39000,502,,A359,OH-LWS,1744233770,KIX,HEL,AY68,AY,0,0,FIN68,FIN
79.643,-130.404,39d10337,394A15,39,33000,489,,B77W,F-GSQV,1744233767,HND,CDG,AF279,AF,0,0,AFR279,AFR
79.891,-104.656,39d0e0d0,86EAEA,80,39000,505,,B789,JA880A,1744233770,HND,FRA,NH203,NH,0,-64,ANA203,ANA
77.199,-92.31,39d21637,8466C7,88,33004,500,,B748,JA13KZ,1744233770,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
77.484,-68.159,39d1ca2c,C2B3D7,187,25975,442,,C17,177701,1744233771,,,,,0,0,BXTP31,CFC
77.059,-33.572,39d0b05a,80153B,238,36000,435,,B77L,VT-AEI,1744233767,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
80.004,67.992,39d12960,789245,90,35000,517,,A35K,B-LXM,1744233772,JFK,HKG,CX841,CX,0,0,CPA841,CPA
79.101,160.527,39d14364,789230,231,38000,484,,A35K,B-LXJ,1744233772,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
75.403,-166.852,39d17054,461F57,182,36000,483,,A359,OH-LWP,1744233774,HEL,NRT,AY73,AY,0,0,FIN73,FIN
74.35,-165.325,39d1e73f,800583,282,34000,504,,B77W,VT-ALT,1744233774,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.417,-151.7,39d2986f,A4E01B,271,300,110,,DH3T,N413JP,1744233755,SCC,,,,0,0,N413JP,
74.592,-151.024,39d13591,86E800,40,37000,497,,B789,JA875A,1744233774,HND,MUC,NH217,NH,0,0,ANA217,ANA
70.188,-148.564,39d22cdc,AA4A81,83,1175,84,,C208,N762RV,1744233777,BRW,NUI,8V655,8V,0,-384,N762RV,WRF
70.198,-148.424,39d26e13,AA1B94,254,275,81,,C208,N750RV,1744233776,SCC,BTI,8V601,8V,0,-512,N750RV,
68.487,-132.595,39d23308,80153C,342,34000,501,,B77L,VT-AEF,1744233776,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.65,18.897,39d2959c,478791,12,625,124,,DH8B,LN-WSC,1744233779,HFT,TOS,WF939,WF,0,-1088,WIF939,WIF
