latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.87,-88.862,3a268719,867FAC,88,35000,471,,B77W,JA733J,1746181751,HND,CDG,JL45,JL,0,0,JAL45,JAL
76.448,-155.91,3a26b70a,3C4B35,25,33000,447,,B748,D-ABYU,1746181755,HND,FRA,LH717,LH,0,0,DLH717,DLH
78.094,-148.028,3a26b117,4ACA64,31,39000,476,,A359,SE-RSD,1746181757,HND,CPH,SK984,SK,0,0,SAS984,SAS
77.281,-106.656,3a270d6c,789231,322,34004,495,,A35K,B-LXK,1746181755,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
82.016,-99.326,3a269060,86E3EC,80,37000,464,,B789,JA861J,1746181756,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
80.148,-89.36,3a26898f,86D9F4,90,39000,459,,B789,JA837A,1746181756,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.012,-80.419,3a267a6d,8695A4,99,35000,445,,B77W,JA797A,1746181758,HND,LHR,NH211,NH,0,-64,ANA211,ANA
82.113,-72.758,3a26807e,840DF8,86,39000,471,,A35K,JA03WJ,1746181757,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.784,-56.495,3a267411,86D9D2,111,39000,466,,B789,JA836A,1746181757,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.997,-39.982,3a266a31,3C6711,131,39000,480,,A359,D-AIXQ,1746181755,HND,MUC,LH715,LH,0,0,DLH715,DLH
79.819,-30.594,3a26fef6,789216,26,36812,494,,A35K,B-LXD,1746181757,BOS,HKG,CX811,CX,0,0,CPA811,CPA
76.863,-29.029,3a264c58,394A03,136,35000,458,,B77W,F-GSQD,1746181755,HND,CDG,AF187,AF,0,0,AFR187,AFR
73.983,-154.551,3a26c3b1,4841AD,31,35000,467,,B772,PH-BQN,1746181762,NRT,AMS,KL862,KL,0,0,KLM862,KLM
74.106,-154.277,3a26b947,4851AE,31,39000,475,,B789,PH-BHC,1746181763,KIX,AMS,KL868,KL,0,-64,KLM868,KLM
73.753,-143.063,3a26bbff,346146,65,38350,486,,A359,EC-NBE,1746181763,NRT,MAD,IB282,IB,0,448,IBE0282,IBE
72.178,-126.755,3a26f04f,71C009,275,31996,476,,B77W,HL8009,1746181760,JFK,ICN,KE86,KE,0,0,KAL086,KAL
74.226,-115.292,3a270dc0,780CB0,310,32000,478,,B77W,B-2007,1746181762,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
69.153,-108.98,3a2631e9,896453,157,36000,528,,B77W,A6-EQD,1746181764,DXB,DFW,EK221,EK,0,0,UAE221,UAE
74.75,-89.39,3a270e96,789217,333,35996,499,,A35K,B-LXE,1746181751,JFK,HKG,CX843,CX,0,0,CPA843,CPA
73.758,-57.322,3a265477,4078B8,109,39000,486,,A35K,G-XWBE,1746181765,HND,LHR,BA8,BA,0,0,BAW8,BAW
