latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.999,44.148,3a2f9562,461F56,279,34000,506,,A359,OH-LWO,1746385268,HEL,NRT,AY73,AY,0,0,FIN73,FIN
89.996,76.309,3a2faf1c,461F4F,333,33996,501,,A359,OH-LWH,1746386578,HEL,HND,AY61,AY,0,0,FIN61,FIN
82.029,-78.714,3a2f955a,867FAC,261,32000,498,,B77W,JA733J,1746386574,HEL,HND,JL48,JL,0,0,JAL48,JAL
82.026,-46.222,3a2f5cf5,78926A,15,37004,510,,A35K,B-LXQ,1746386585,JFK,HKG,CX841,CX,0,0,CPA841,CPA
73.192,-166.978,3a2f33fd,461F4E,3,37000,497,,A359,OH-LWG,1746386590,HND,HEL,AY62,AY,0,0,FIN62,FIN
70.694,-160.541,3a2f3a88,86E7BC,29,36975,480,,B789,JA873A,1746386590,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.233,-159.394,3a304236,A0AFCA,69,7275,134,,C208,N143WA,1746386590,PIZ,,,,0,0,N143WA,WRF
70.592,-159.363,3a2ff5cb,A57B33,55,9275,137,,C208,N452T,1746386590,BRW,NUI,,,0,0,N452T,WRF
71.241,-157.245,3a305465,ACB0E0,268,1700,121,,S92,N917CB,1746386590,BRW,,,,0,0,N917CB,
68.942,-115.762,3a2f19e4,461F4D,193,41000,511,,A359,OH-LWF,1746386589,HEL,LAX,AY1,AY,0,0,FIN1,FIN
72.283,-110.502,3a2f4e0c,461F07,214,40000,489,,A333,OH-LTN,1746386587,HEL,SEA,AY33,AY,0,0,FIN33,FIN
74.034,-69.203,3a2f5be8,3C6704,265,38000,492,,A359,D-AIXD,1746386566,MUC,SEA,LH488,LH,0,0,DLH6K,DLH
69.022,-65.296,3a2f0127,4BB199,271,37975,488,,B789,TC-LLY,1746386587,IST,SEA,TK203,TK,0,0,THY8DE,THY
69.914,-62.589,3a2ff348,4CC2A7,272,38000,457,,B752,TF-FIP,1746386590,KEF,PDX,FI665,FI,0,0,ICE665,ICE
69.902,-61.869,3a2ff8ba,4CC278,273,37000,452,,B763,TF-ISN,1746386589,KEF,SEA,FI681,FI,0,0,ICE681,ICE
68.986,-60.797,3a2f8819,407AF2,267,38000,492,,B78X,G-ZBLG,1746386589,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
69.019,-60.112,3a2f8b64,4851F6,277,34000,495,,B77W,PH-BVS,1746386589,AMS,YVR,KL681,KL,0,0,KLM219,KLM
69.997,-60.053,3a2f7154,A4B470,273,36000,471,,A339,N402DX,1746386592,CDG,SEA,DL81,DL,0,0,DAL81,DAL
