latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.875,-146.745,3a40502e,8406D0,40,37000,478,,A35K,JA01WJ,1746782923,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.248,-135.314,3a404757,86E40E,48,37000,480,,B789,JA862J,1746782927,NRT,FRA,JL407,JL,0,0,JAL407,JAL
78.932,-121.367,3a4034cf,869560,74,33000,459,,B77W,JA795A,1746782925,HND,LHR,NH211,NH,0,0,ANA211,ANA
82.113,-92.332,3a4026aa,841520,87,37000,479,,A35K,JA05WJ,1746782926,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.149,-90.011,3a40261d,86E844,90,37000,486,,B789,JA877A,1746782927,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.133,-86.723,3a4024d5,86D9F4,93,35000,479,,B789,JA837A,1746782927,HND,CDG,NH215,NH,0,-64,ANA215,ANA
78.007,-80.187,3a400d5a,3965B1,98,35000,475,,B77W,F-GZNR,1746782927,HND,CDG,AF187,AF,0,0,AFR187,AFR
76.883,-76.214,3a400954,407798,99,37000,488,,A35K,G-XWBB,1746782928,HND,LHR,BA8,BA,0,0,BAW8,BAW
77.151,-67.475,3a408066,80153F,58,33000,480,,B77L,VT-AEG,1746782928,SFO,BOM,AI180,AI,0,0,AIC180,AIC
78.719,-3.243,3a3fd9bb,867F68,136,35000,460,,B77W,JA731J,1746782927,HND,HEL,JL47,JL,0,0,JAL47,JAL
69.065,-163.126,3a407cd1,484368,27,35000,476,,B772,PH-BQA,1746782933,NRT,AMS,KL862,KL,0,0,KLM862,KLM
73.897,-157.231,3a4066fc,4ACA66,27,37450,481,,A359,SE-RSF,1746782934,HND,CPH,SK984,SK,0,640,SAS984,SAS
72.89,-151.244,3a406500,347387,49,37000,485,,A359,EC-NXD,1746782933,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
69.895,-99.767,3a40c3bf,781703,321,31000,620,,B77W,B-20C5,1746782931,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
68.761,-52.885,3a4140b1,459E47,249,1800,126,,DH8B,OY-GRG,1746782935,JAV,JEG,GL271,GL,0,256,GRL271,GRL
68.707,-51.085,3a411505,459E50,350,15700,269,,DH8B,OY-GRP,1746782934,GOH,JAV,GL1592,GL,0,-1856,GRL1592,GRL
68.57,-48.497,3a400bfb,8960EE,226,38000,495,,A388,A6-EDM,1746782934,DXB,YYZ,EK241,EK,0,64,UAE30Y,UAE
70.608,-47.813,3a40bf69,789219,26,35000,499,,A35K,B-LXG,1746782935,BOS,HKG,CX811,CX,0,0,CPA811,CPA
68.55,-23.421,3a4059ae,461F4C,91,41000,508,,A359,OH-LWE,1746782936,LAX,HEL,AY2,AY,0,0,FIN2,FIN
72.109,-0.271,3a4063f4,461F0D,142,41000,465,,A333,OH-LTT,1746782936,SEA,HEL,AY34,AY,0,0,FIN34,FIN
75.026,13.476,3a40f6ca,4AC9E9,5,37000,40,,A20N,SE-ROI,1746782934,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
69.313,16.111,3a413975,47809F,150,0,98,,DH8C,LN-WFO,1746782937,TOS,ANX,WF863,WF,1,-512,WIF863,WIF
69.281,17.076,3a411d8c,478091,45,15000,251,,DH8A,LN-WII,1746782937,BOO,SKN,WF846,WF,0,0,WIF8C,WIF
69.019,17.52,3a41319e,47A389,23,23000,222,,DH8A,LN-WIW,1746782937,BOO,TOS,WF1326,WF,0,0,WIF1326,WIF
68.725,17.606,3a413e44,478E27,218,29375,411,,E290,LN-WEA,1746782937,TOS,BGO,WF623,WF,0,1792,WIF2GB,WIF
69.471,18.101,3a413290,478363,24,18100,296,,DH8D,LN-RDZ,1746782937,BOO,TOS,WF1324,WF,0,-1600,WIF1324,WIF
69.71,18.466,3a410d7e,4ACA06,43,6600,234,,B738,SE-RPF,1746782937,OSL,TOS,DY396,DY,0,-1728,NOZ396,NOZ
69.059,18.54,3a414b5a,4787A0,343,0,0,,B738,LN-NIB,1746782936,BDU,OSL,DY333,DY,1,0,NOZ9KP,NOZ
69.679,18.91,3a414b19,4AC9ED,284,0,0,,A20N,SE-ROM,1746782937,TOS,BOO,SK4561,SK,1,0,SAS4561,SAS
69.827,18.997,3a410b6d,4ACAB0,130,4025,200,,A20N,SE-RUP,1746782937,OSL,TOS,SK4412,SK,0,-1856,SAS4412,SAS
69.84,20.385,3a41436b,478099,75,13425,200,,DH8A,LN-WIR,1746782937,TOS,LKL,WF982,WF,0,832,WIF982,WIF
72.432,20.456,3a4116e8,47C18E,146,3125,102,,S92,LN-OIF,1746782866,HFT,,NOR640,NO,0,1024,NOR640,BHL
71.138,23.5,3a4139f6,47C19E,26,0,4,,S92,LN-OIE,1746782936,HFT,,,,1,-64,NORSAR3,BHL
69.833,27.131,3a413c5e,479555,269,21825,246,,BE20,LN-BSG,1746782937,KKN,,,,0,768,BNOK,INR
69.455,70.118,3a413d8c,155BD8,150,27900,417,,SU95,RA-89048,1746782937,BVJ,NYM,4G9670,4G,0,1728,GZP9670,GZP
69.854,70.386,3a40d995,151D44,19,29450,365,,A21N,RA-73028,1746782937,KUF,SBT,0E9161,0E,0,-1728,NWC9161,NWC
64.636,-164.274,3a40713e,ABCF7F,250,36025,504,,B748,N860GT,1746782940,ORD,ICN,5Y8246,5Y,0,0,GTI8246,GTI
61.242,-158.696,3a412ee7,A9F2C6,268,38000,496,,B744,N740CK,1746782940,ANC,NGB,K4960,K4,0,0,CKS960,DHK
63.313,-158.149,3a40ac99,8004DC,296,32000,489,,B77L,VT-ALH,1746782940,SFO,DEL,AI184,AI,0,0,AIC184,AIC
63.812,-154.871,3a412fac,ACE44F,137,37000,452,,LJ35,N93LE,1746782941,OTZ,ANC,,,0,64,N93LE,
61.76,-152.229,3a410cfb,AD2EC5,120,27000,276,,BE20,N949BW,1746782940,OME,ANC,,,0,-1536,LN949BW,BRG
62.1,-150.117,3a413725,A1CAD2,13,4500,90,,C172,N21403,1746782921,,,,,0,-256,N21403,
61.533,-149.3,3a412d45,ABEF1D,13,3000,100,,C172,N8681U,1746782882,WWA,,,,0,0,N8681U,
61.222,-149.017,3a413ff1,AA7BD6,106,22300,411,,B77L,N775CK,1746782941,ANC,YHM,K4295,K4,0,2176,CKS295,DHK
64.824,-147.849,3a4147c1,A6A300,36,0,16,,B738,N527AS,1746782941,FAI,SEA,AS168,AS,1,0,ASA168,ASA
61.275,-147.008,3a414186,899014,93,33000,466,,B77L,B-18778,1746782940,ANC,YYZ,CI5306,CI,0,0,CAL5306,CAL
61.954,-145.412,3a413566,AAC366,79,33000,469,,B77L,N793CK,1746782941,ANC,YYZ,K4913,K4,0,0,CKS913,CKS
63.195,-142.639,3a40e4fb,AD99F9,306,34000,456,,B39M,N976AK,1746782940,SEA,FAI,AS223,AS,0,0,ASA223,ASA
62.023,-120.258,3a40ba8e,780231,279,43000,467,,B748,B-LJA,1746782942,YYZ,ANC,CX85,CX,0,64,CPA085,CPA
62.931,-119.551,3a40c0db,89902F,288,32000,455,,B77W,B-16726,1746782941,ORD,TPE,BR55,BR,0,0,EVA055,EVA
62.072,-113.176,3a40c9bb,8990E3,289,30000,442,,B77W,B-16721,1746782942,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
64.333,-111.366,3a40adb3,71C011,298,32000,443,,B77W,HL8011,1746782941,JFK,ICN,KE86,KE,0,0,KAL086,KAL
65.89,-109.541,3a40a61a,71C362,300,36000,455,,A359,HL8362,1746782941,JFK,ICN,OZ223,OZ,0,64,AAR223,AAR
61.472,-101.307,3a40c89f,899032,307,30300,465,,B77W,B-16729,1746782941,JFK,TPE,BR31,BR,0,0,EVA031,EVA
65.597,-75.541,3a40cbd3,789216,352,35000,487,,A35K,B-LXD,1746782938,JFK,HKG,CX843,CX,0,0,CPA843,CPA
63.656,-65.777,3a409847,3C6718,73,37000,542,,A359,D-AIXX,1746782941,SFO,MUC,LH459,LH,0,0,DLH459,DLH
