latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.804,57.854,3b4e736d,89647C,344,34000,506,,A388,A6-EUR,1752843538,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
83.035,59.601,3b4e717e,89645A,346,36000,505,,A388,A6-EUE,1752843538,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
76.504,-93.921,3b4e4194,406F74,74,37000,500,,B789,G-ZBKH,1752843538,HND,LHR,BA6,BA,0,0,BAW6,BAW
81.684,-36.665,3b4e350f,4850F5,125,35000,493,,B77W,PH-BVO,1752843545,NRT,AMS,KL862,KL,0,0,KLM862,KLM
79.486,-13.475,3b4e2046,3C4B35,147,33000,482,,B748,D-ABYU,1752843545,HND,FRA,LH717,LH,0,0,DLH717,DLH
76.298,1.005,3b4e15e7,4ACA63,161,39000,515,,A359,SE-RSC,1752843535,HND,CPH,SK984,SK,0,0,SAS984,SAS
78.261,15.186,3b4fa7bb,4892C9,284,1850,215,,B38M,SP-EXK,1752843545,LYR,CDG,E4582,E4,0,704,ENT582,ENT
75.997,16.495,3b4f897a,48C5F9,171,22950,300,,AT75,SP-SPQ,1752843545,LYR,TOS,P8521,P8,0,0,SRN521,SRN
78.523,58.87,3b4e7ca2,789219,120,35000,518,,A35K,B-LXG,1752843545,JFK,HKG,CX843,CX,0,0,CPA843,CPA
75.693,67.537,3b4e9af1,89644E,349,34000,512,,B77W,A6-EPY,1752843545,DXB,SEA,EK229,EK,0,0,UAE229,UAE
76.172,72.068,3b4e74d4,780E06,133,33000,474,,B77W,B-2049,1752843545,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
75.994,74.181,3b4e5aee,789214,135,36996,512,,A35K,B-LXB,1752843545,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.682,-139.792,3b4f5560,A5C99E,40,29025,487,,B744,N472MC,1752843549,ANC,EMA,5Y8657,5Y,0,0,GTI8657,GTI
71.181,-133.295,3b4ea647,75855B,290,36004,477,,A359,RP-C3508,1752843545,JFK,MNL,PR127,PR,0,0,PAL127,PAL
69.91,-63.355,3b4edce6,485341,251,38000,493,,B789,PH-BHG,1752843545,AMS,PDX,KL615,KL,0,0,KLM615,KLM
73.624,-58.79,3b4e2740,34628D,138,39000,497,,A359,EC-NDR,1752843551,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
68.726,-53.508,3b4edef7,A4DFA6,256,36000,484,,A339,N413DX,1752843551,AMS,SLC,DL57,DL,0,0,DAL57,DAL
68.72,-52.793,3b4f96e9,45CD16,75,0,0,,BE20,OY-SHV,1752843534,JAV,JEG,GL811,GL,1,0,GRL811,GRL
69.032,-48.769,3b4ec8db,44007C,266,36000,481,,B772,OE-LPC,1752843551,VIE,LAX,OS81,OS,0,0,AUA81,AUA
69.054,-47.571,3b4ee049,3C4B26,267,35000,474,,B748,D-ABYF,1752843551,FRA,SFO,LH454,LH,0,0,DLH454,DLH
69.073,-44.68,3b4ee711,3C4B27,270,34000,483,,B748,D-ABYG,1752843551,FRA,LAX,LH456,LH,0,0,DLH456,DLH
69.072,-44.536,3b4eb7c3,4CAD44,270,38000,493,,A359,EI-IFA,1752843551,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
68.679,-42.258,3b4ee8d8,3C6711,280,40000,496,,A359,D-AIXQ,1752843545,FRA,SEA,LH490,LH,0,0,DLH490,DLH
69.047,-42.036,3b4eef6d,AB0E54,272,36000,481,,A333,N811NW,1752843545,AMS,SEA,DL143,DL,0,0,DAL143,DAL
69.091,-30.601,3b4eb680,47B0E7,289,36000,499,,B789,LN-FNE,1752843545,ATH,LAX,N0511,N0,0,0,NBT51A,NBT
68.966,-9.953,3b4dfc0c,86E452,154,38975,480,,B789,JA864J,1752843551,NRT,FRA,JL407,JL,0,0,JAL407,JAL
69.359,12.115,3b4efda4,AE05B1,229,36025,413,,K35R,63-8878,1752843552,MHZ,,,,0,0,,RCH
68.873,16.391,3b4fa569,478094,348,7050,208,,DH8A,LN-WIL,1752843552,EVE,ANX,WF866,WF,0,0,WIF866,WIF
68.844,17.726,3b4ed22e,45C292,95,7100,110,,PC6T,OY-PTR,1752843551,,,,,0,1024,OYPTR,
69.432,17.986,3b4f8ebf,47887E,232,14425,174,,BE20,LN-BSD,1752843553,TOS,,,,0,1024,BNOL,INR
75.177,18.591,3b4f4371,C057C6,354,10125,172,,DC3,C-GHGF,1752843552,TOS,LYR,,,0,-192,CGHGF,KBA
69.901,19.094,3b4f1bd3,3CF106,208,5100,176,,LJ45,D-CSOS,1752843553,CGN,TOS,UNI134,UN,0,128,UNI134,UNI
69.942,20.032,3b4fa3f2,478099,58,10975,221,,DH8A,LN-WIR,1752843553,TOS,HFT,WF914,WF,0,576,WIF3M,WIF
69.961,23.462,3b4f46ab,45AC32,245,1225,142,,A320,OY-KAR,1752843552,OSL,ALF,SK4546,SK,0,-1024,SAS4546,SAS
70.393,24.948,3b4f93ee,4787FE,233,16000,235,,BE20,LN-BSF,1752843553,MEH,HFT,,,0,0,BNOE,INR
