latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.791,119.007,3a0152de,461F48,277,39000,504,,A359,OH-LWA,1745357141,HND,HEL,AY62,AY,0,0,FIN62,FIN
81.553,-173.631,3a01623c,461F57,346,39000,479,,A359,OH-LWP,1745357139,ICN,HEL,AY42,AY,0,0,FIN42,FIN
80.329,-164.85,3a019cd9,461F55,353,37000,470,,A359,OH-LWN,1745357139,NRT,HEL,AY74,AY,0,0,FIN74,FIN
80.154,-164.84,3a0176ba,461F49,4,39000,469,,A359,OH-LWB,1745357139,KIX,HEL,AY68,AY,0,0,FIN68,FIN
79.816,-118.303,3a0163d5,394A02,49,33312,449,,B77W,F-GSQC,1745357141,HND,CDG,AF279,AF,0,0,AFR279,AFR
77.059,-98.844,3a027e0b,845F9F,81,33008,455,,B748,JA11KZ,1745357144,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
80.136,-87.087,3a014c4c,86E7BC,92,39000,491,,B789,JA873A,1745357143,HND,FRA,NH203,NH,0,0,ANA203,ANA
80.385,63.925,3a0199c6,789231,87,35000,513,,A35K,B-LXK,1745357146,JFK,HKG,CX841,CX,0,0,CPA841,CPA
74.944,-166.685,3a01ef33,461F4E,183,37996,486,,A359,OH-LWG,1745357148,HEL,HND,AY61,AY,0,0,FIN61,FIN
70.833,-159.5,3a02baff,ACB0E0,225,200,70,,S92,N917CB,1745357133,BRW,AIN,,,0,0,N917CB,
73.294,-156.796,3a01c7a3,868012,211,36000,497,,B77W,JA736J,1745357143,HEL,HND,JL48,JL,0,0,JAL48,JAL
75,-149.653,3a0195ff,873356,42,37000,170,,B789,JA934A,1745357148,HND,MUC,NH217,NH,0,0,ANA217,ANA
70.178,-148.483,3a02ad44,AD0AE4,273,1925,131,,C208,N94AW,1745357150,SCC,,,,0,896,N94AW,WRF
