latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.609,-54.265,3c2f1494,3C4B2F,124,35000,495,,B748,D-ABYO,1757767611,HND,FRA,LH717,LH,0,0,DLH717,DLH
75.631,-104.269,3c2f22ef,406F79,68,39000,508,,B789,G-ZBKM,1757767623,HND,LHR,BA6,BA,0,0,BAW6,BAW
80.019,-70.608,3c2ec7e0,86EEC2,93,36996,515,,B789,JA892A,1757767620,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.116,-60.971,3c2f068f,3949E5,119,37000,515,,B772,F-GSPF,1757767623,HND,CDG,AF287,AF,0,0,AFR287,AFR
81.873,-58.073,3c2f07d0,485342,114,36996,495,,B789,PH-BHH,1757767618,KIX,AMS,KL868,KL,0,0,KLM868,KLM
82.584,-54.061,3c2f16e8,48436F,121,36000,494,,B772,PH-BQH,1757767623,NRT,AMS,KL862,KL,0,0,KLM862,KLM
77.919,-45.384,3c2efcc6,39C426,125,36800,520,,B789,F-HRBG,1757767620,KIX,CDG,AF291,AF,0,0,AFR291,AFR
80.325,-2.178,3c2f3fd9,06A12D,310,36000,470,,A35K,A7-ANQ,1757767618,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
78.709,0.909,3c2f4869,06A0F4,306,36000,522,,A35K,A7-ANT,1757767620,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
76.362,3.741,3c2f4efb,06A2B1,308,34000,498,,B77W,A7-BEM,1757767623,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
77.066,13.759,3c2f51a6,8964E1,320,36000,505,,A388,A6-EVJ,1757767618,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
79.179,51.617,3c2f4f5f,78922F,113,35004,563,,A35K,B-LXI,1757767623,JFK,HKG,CX843,CX,0,0,CPA843,CPA
78.965,54.516,3c2f56f2,789216,115,37000,557,,A35K,B-LXD,1757767620,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
77.895,65.868,3c2f4564,7817B4,127,33000,526,,B77W,B-20DM,1757767625,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
76.779,70.785,3c2f4d9b,789214,131,37004,538,,A35K,B-LXB,1757767627,BOS,HKG,CX811,CX,0,0,CPA811,CPA
70.337,-168.374,3c2f82b8,800463,288,32000,478,,B77W,VT-ALN,1757767627,SFO,CCU,AI176,AI,0,0,AIC176,AIC
69.254,-141.653,3c2f320e,780DA0,109,33000,466,,B77W,B-2025,1757767629,PVG,YYZ,MU207,MU,0,0,CES207,CES
70.654,-127.47,3c2f3714,78103D,113,33000,488,,B77W,B-7952,1757767629,PEK,YYZ,CA993,CA,0,0,CCA993,CCA
74.351,-59.477,3c300825,459E50,327,25000,227,,DH8B,OY-GRP,1757767630,JAV,,GL3626,GL,0,0,GRL3626,GRL
