latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.309,-148.778,39db5ce7,8418B4,38,35000,487,,A35K,JA06WJ,1744446674,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.458,-137.986,39db5300,86EEC2,58,37000,485,,B789,JA892A,1744446674,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.215,-131.22,39db4fc0,86EEA0,65,38996,487,,B789,JA891A,1744446672,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.871,-131.066,39db3308,3C6710,54,37000,488,,A359,D-AIXP,1744446672,HND,MUC,LH715,LH,0,0,DLH715,DLH
80.613,-124.651,39db36be,394A04,38,33000,474,,B77W,F-GSQE,1744446674,HND,CDG,AF187,AF,0,0,AFR187,AFR
82.067,-43.349,39db0aa1,868056,96,35000,482,,B77W,JA738J,1744446676,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.21,10.138,39db5660,800582,272,34000,472,,B77W,VT-ALS,1744446674,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
77.133,15.512,39db57d5,800583,275,34000,470,,B77W,VT-ALT,1744446678,DEL,ORD,AI127,AI,0,0,AIC127D,AIC
70.514,-167.58,39db5629,781E95,257,34000,494,,B77L,B-222S,1744446680,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
71.237,-165.697,39db7b97,4B1916,3,33000,100,,B77W,HB-JNA,1744446680,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
71.515,-160.122,39db6c40,868034,27,33000,484,,B77W,JA737J,1744446681,HND,CDG,JL45,JL,0,0,JAL45,JAL
71.759,-158.46,39db6326,86951C,33,31000,488,,B77W,JA793A,1744446681,HND,LHR,NH211,NH,0,0,ANA211,ANA
73.898,-155.474,39db72d4,86E3EC,32,34975,495,,B789,JA861J,1744446681,NRT,FRA,JL407,JL,0,0,JAL407,JAL
70.159,-148.853,39dc1566,,74,2750,122,,BE20,,1744446681,,,,,0,-704,BE20,
75.349,-148.405,39db632e,873312,43,37000,489,,B789,JA932A,1744446681,NRT,BRU,NH231,NH,0,0,ANA231,ANA
72.669,-101.792,39db31c2,407944,82,37000,513,,A35K,G-XWBH,1744446681,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.119,-96.306,39dbac86,80153D,5,32725,490,,B77L,VT-AEH,1744446681,SFO,BLR,AI176,AI,0,0,AIC176,AIC
74.842,-95.89,39db0c90,89644B,170,32000,500,,B77W,A6-EPV,1744446679,DXB,DFW,EK221,EK,0,0,UAE221,UAE
68.835,-52.228,39db6321,4BB0E4,77,39000,502,,A359,TC-LGD,1744446683,SFO,IST,TK80,TK,0,0,THY9WC,THY
71.292,-30.246,39db2a77,89639E,252,36000,473,,A388,A6-EOE,1744446683,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
72.284,-26.715,39db7ad9,4BB187,98,37000,489,,B789,TC-LLG,1744446683,SEA,IST,TK204,TK,0,0,THY8JK,THY
68.909,-16.746,39db8002,3C66C3,135,39000,494,,A359,D-AIVC,1744446684,SEA,MUC,LH489,LH,0,0,DLH489,DLH
71.68,-12.164,39db73a5,507C55,259,39996,467,,B788,UK78705,1744446683,TAS,JFK,HY101,HY,0,0,UZB101,UZB
75.411,-8.62,39db4446,801666,250,38000,474,,A359,VT-JRH,1744446683,DEL,EWR,AI105,AI,0,-64,AIC105,AIC
74.38,8.436,39db3cbb,8964B1,130,35000,518,,A388,A6-EVC,1744446681,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
68.49,16.678,39dc03bb,47875C,177,0,18,,B738,LN-DYR,1744446685,OSL,EVE,DY360,DY,1,0,NOZ6CF,NOZ
69.036,18.006,39dc07da,4AC9F0,33,14350,376,,A20N,SE-ROP,1744446684,OSL,TOS,SK4412,SK,0,-2624,SAS4412,SAS
69.491,18.468,39dc3086,478092,219,10700,182,,DH8A,LN-WIJ,1744446685,TOS,EVE,WF873,WF,0,1408,WIF9B,WIF
69.684,18.912,39dc34ba,4787FE,191,0,0,,BE20,LN-BSF,1744446680,TOS,,,,1,0,BNOL,INR
71.544,19.345,39db36a4,896523,135,37000,554,,A388,A6-EVM,1744446684,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
69.885,20.916,39dc15e9,478792,253,18000,219,,DH8B,LN-WSB,1744446683,KKN,TOS,WF4293,WF,0,0,WIF4293,WIF
69.001,79.012,39dbab4d,151DBB,257,36000,438,,B77W,RA-73147,1744446686,KHV,SVO,SU1715,SU,0,0,AFL1715,AFL
69.019,83.789,39dba60e,151E42,255,36000,70,,B773,RA-73282,1744446686,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
69.409,101.572,39dbbeb7,151FD4,278,36000,469,,A333,RA-73684,1744446683,PKC,SVO,SU5813,SU,0,0,AFL5813,RSY
69.457,153.762,39db1f0b,7804C6,230,36000,420,,B77L,B-2071,1744446683,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
61.874,-174.939,39db95c7,3C4B2A,40,33000,463,,B748,D-ABYJ,1744446686,HND,FRA,LH717,LH,0,0,DLH717,DLH
64.367,-170.479,39db870d,781060,276,36000,506,,B789,B-1546,1744446689,TIJ,PEK,HU7926,HU,0,-64,CHH7926,CHH
64.52,-167.21,39db887d,39C420,38,35000,492,,B789,F-HRBA,1744446688,KIX,CDG,AF291,AF,0,-64,AFR291,AFR
64.89,-162.495,39db757f,A4E7C9,252,38000,492,,B744,N415MC,1744446688,ORD,ICN,5Y9193,5Y,0,0,GTI9193,GTI
61.252,-157.341,39dc1bbf,A4C3E4,269,38000,461,,B744,N406KZ,1744446688,ANC,NKG,5Y4705,5Y,0,0,GTI4705,GTI
61.282,-151.969,39dc0fa6,A816BF,275,17850,435,,MD11,N620FE,1744446688,ANC,CAN,FX9134,FX,0,1728,FDX9134,FDX
61.347,-150.257,39db1573,A9FA34,71,3800,185,,B744,N742CK,1744446688,HKG,ANC,K4615,K4,0,-1088,CKS615,CKS
61.277,-149.654,39dbd1d3,A6EE47,277,10200,296,,B738,N546AS,1744446688,SEA,ANC,AS143,AS,0,-1216,ASA143,ASA
65.437,-149.395,39db8f98,AA70B1,260,34000,491,,B77L,N772CK,1744446687,ORD,ICN,K4916,K4,0,0,CKS916,DHK
