latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.623,-132.206,3b64d607,78926B,298,38000,486,,A35K,B-LXR,1753330070,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
77.501,177.841,3b6480a4,781100,244,30000,522,,B77W,B-7868,1753330081,JFK,PVG,MU588,MU,0,0,CES588,CES
75.812,178.001,3b64a47a,789246,251,37996,521,,A35K,B-LXN,1753330076,ORD,HKG,CX801,CX,0,0,CPA801,CPA
72.299,-160.194,3b64b259,78007F,267,34000,519,,B744,B-2476,1753330081,ORD,PVG,CA1012,CA,0,0,CAO1012,CAO
70.394,-160.108,3b655dfa,AA2E27,49,3600,170,,C208,N755RV,1753330060,BRW,ATK,,,0,0,N755RV,
71.285,-156.824,3b6575cc,AA46CA,87,0,97,,C208,N761RV,1753330081,BRW,AIN,,,1,-448,N761RV,WRF
70.821,-119.157,3b64cd56,782189,307,30000,478,,B77L,B-226V,1753330081,JFK,PVG,CK232,CK,0,0,CKK232,CKK
68.765,-105.777,3b659bcb,C075FC,213,13350,192,,AT43,C-GSRR,1753330083,YCB,YZF,5T676,5T,0,1216,AKT676,AKT
73.442,-103.875,3b651386,89644C,31,31000,481,,B77W,A6-EPW,1753330084,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
71.76,-67.557,3b64f278,06A078,72,31000,482,,B77W,A7-BAK,1753330081,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
71.965,-63.221,3b64f0b0,3C4ADA,86,35000,493,,B744,D-ABVZ,1753330083,YVR,FRA,LH493,LH,0,0,DLH493,DLH
71.327,-58.796,3b64e7f4,4ACA66,84,41000,509,,A359,SE-RSF,1753330082,SEA,CPH,SK938,SK,0,0,SAS938,SAS
68.49,16.684,3b65941e,4785C2,87,0,0,,DH8D,LN-WDF,1753330056,ANX,EVE,WF861,WF,1,0,WIF6BA,WIF
69.776,19.478,3b659d6e,478097,73,6925,193,,DH8A,LN-WIO,1753330086,TOS,SOJ,WF960,WF,0,1152,WIF7X,WIF
69.873,19.698,3b659c01,47873A,58,10225,198,,DH8A,LN-WIV,1753330086,TOS,HFT,WF930,WF,0,1344,WIF930,WIF
