latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.836,-23.54,38f1cd22,7608FA,255,36000,359,,B77L,AP-BGZ,1738348168,ISB,YYZ,PK781,PK,0,-64,PIA781,PIA
76.044,19.538,38f1d50f,8004DD,291,34000,470,,B77W,VT-ALO,1738348170,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
70.653,-158.739,38f2fb9f,A57B33,237,7925,150,,C208,N452T,1738348174,BRW,,,,0,0,N452T,WRF
70.499,-157.545,38f2fadb,AA4A81,255,750,140,,C208,N762RV,1738348174,BRW,,,,0,-64,N762RV,WRF
70.508,-155.298,38f300bf,AA1B94,150,8925,167,,C208,N750RV,1738348173,BRW,,,,0,0,N750RV,
69.067,-99.677,38f30dd8,,93,21025,70,,AT45,,1738348172,,,,,0,0,AT45,
69.365,-87.169,38f21ec1,407371,251,40000,470,,B789,G-VNYL,1738348172,LHR,SEA,VS105,VS,0,0,VIR105,VIR
70.48,-82.789,38f21923,4AC8A8,241,39000,457,,A333,SE-REH,1738348156,CPH,SFO,SK935,SK,0,0,SAS935,SAS
69.997,-78.008,38f2157e,4B191A,248,34000,462,,B77W,HB-JNE,1738348158,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
72.643,-55.933,38f326a5,459E48,152,10600,181,,DH8B,OY-GRH,1738348175,JUV,JAV,GL207,GL,0,1728,GRL207,GRL
71.394,-41.031,38f255d8,789219,21,35000,515,,A35K,B-LXG,1738348174,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.278,-31.95,38f2140b,4BB0F2,288,38000,501,,A359,TC-LGR,1738348176,IST,DEN,TK201,TK,0,0,THY201,THY
69.347,18.549,38f319ef,478090,43,8875,209,,DH8A,LN-WIH,1738348177,EVE,TOS,WF867,WF,0,-640,WIF9VM,WIF
69.751,18.964,38f31d84,440CF8,12,4600,185,,A320,OE-IBF,1738348178,TOS,BER,U25384,U2,0,1536,EJU5384,EZY
69.979,23.351,38f32b34,47A349,75,0,9,,DH8A,LN-WIX,1738348176,ALF,TOS,WF927,WF,1,0,WIF927,WIF
74.744,23.75,38f2c3e7,461F50,355,36000,517,,A359,OH-LWI,1738348178,HEL,HND,AY61,AY,0,0,FIN61,FIN
70.402,26.638,38f31c09,478092,108,15725,273,,DH8A,LN-WIJ,1738348178,HFT,VDS,WF936,WF,0,-768,WIF8KB,WIF
70.229,30.471,38f32272,47808E,16,5200,219,,DH8A,LN-WIF,1738348177,KKN,VAW,WF958,WF,0,0,WIF7AK,WIF
69.47,102.128,38f26a20,151DC4,89,39000,487,,A359,RA-73156,1738348176,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
64.288,-169.715,38f228bd,461F59,46,37000,521,,A359,OH-LWR,1738348174,HND,HEL,AY62,AY,0,-64,FIN62,FIN
62.377,-166.749,38f1f009,A57B27,245,40000,442,,B744,N452SN,1738348180,ORD,NRT,KD4875,KD,0,0,WGN4875,WGN
61.226,-150.247,38f3211d,7805AA,215,6075,254,,B77L,B-2075,1738348181,ANC,LAX,CSG2535,CS,0,1344,CSG2535,CSG
61.808,-150.231,38f30893,A891E5,190,12650,359,,E75L,N651QX,1738348180,FAI,ANC,AS2412,AS,0,-1664,QXE2412,ASA
61.241,-150.101,38f32060,A3D1B1,284,2575,240,,B763,N345UP,1738348181,ANC,ICN,5X26,5X,0,2176,UPS26,UPS
61.245,-149.835,38f32bbf,AE04EF,348,0,0,,B190,86-0079,1738348180,EDF,,,,1,0,PAT079,PAT
65.613,-149.71,38f30ab0,A7E151,184,37000,466,,B737,N607AS,1738348180,SCC,ANC,AS55,AS,0,-64,ASA55,ASA
61.464,-149.662,38f32831,A1D583,132,3950,85,,PA18,N217WM,1738348181,,,,,0,448,N217WM,
61.432,-149.643,38f2e2c1,AB214B,116,1300,93,,C172,N816SW,1738348181,MRI,,,,0,-320,N816SW,
61.458,-149.611,38f325a2,A7D7D6,260,4600,89,,C172,N604TT,1738348180,WWA,,,,0,0,,
61.572,-149.546,38f32abc,A21186,56,0,0,,AS50,N232SH,1738348174,WWA,,,,1,0,N232SH,
62.839,-149.26,38f30ec0,A24DCD,16,20000,214,,B190,N248AX,1738348180,ANC,FAI,KO711,KO,0,-64,AER0711,AER
64.818,-149.105,38f31bdd,A21793,272,7900,172,,PA31,N234CE,1738348181,FAI,,,,0,0,N234CE,
63.952,-148.57,38f312f8,,15,19600,348,,GL5T,,1738348180,,,,,0,-512,GL5T,
65.389,-148.57,38f31aaf,AA46CA,338,6500,170,,C208,N761RV,1738348181,FAI,,,,0,64,N761RV,WRF
65.09,-147.962,38f321f8,AA2E27,357,6850,120,,C208,N755RV,1738348180,FAI,,,,0,512,N755RV,
64.821,-147.86,38f30101,,129,0,0,,BE22,,1738348178,,,,,1,0,BE22,
64.828,-147.845,38f315cc,A4A82A,42,0,0,,C25C,N4CJ,1738348152,FAI,FAI,,,1,0,N4CJ,
64.857,-147.786,38f2ff0d,A7F63D,218,900,142,,B737,N612AS,1738348181,ANC,FAI,AS160,AS,0,-1600,ASA160,ASA
65.73,-147.236,38f31651,AA8349,18,27000,219,,PC12,N777CQ,1738348181,FAI,BTI,,,0,0,N777CQ,VTS
61.243,-147.202,38f20e9d,A9F67D,273,36000,456,,B744,N741CK,1738348180,CVG,ICN,K4612,K4,0,64,CKS612,CKS
64.831,-146.632,38f31bb1,ABDF49,88,8925,170,,C208,N864SF,1738348181,FAI,FYU,,,0,0,N864SF,SUB
61.293,-145.754,38f1f235,A80E46,252,40000,474,,B748,N618UP,1738348180,JFK,ANC,5X1934,5X,0,0,UPS1934,UPS
67.243,-144.281,38f2f850,846A5B,30,33000,460,,B748,JA14KZ,1738348181,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
62.268,-135.732,38f300b5,,91,41000,508,,GLF5,,1738348180,,,,,0,64,GLF5,
66.781,-125.329,38f3261b,C0315D,127,17675,211,,AT72,C-FSSA,1738348181,YCK,YZF,SUT7493,SU,0,1472,SUT7493,SUT
66.116,-124.98,38f1dd32,841520,116,37000,505,,A35K,JA05WJ,1738348180,HND,JFK,JL4,JL,0,0,JAL4,JAL
65.141,-120.328,38f30184,C05931,129,21100,150,,B190,C-GHUE,1738348181,YCK,YZF,HW125,HW,0,0,NWL125,KBA
61.892,-119.756,38f30da3,C03300,245,22500,269,,AT45,C-FTID,1738348180,YZF,YFS,5T614,5T,0,-1792,AKT614,AKT
63.555,-117.599,38f3246b,C02498,125,23000,268,,B190,C-FNWH,1738348180,,,,,0,0,FNWH,NWL
62.462,-113.844,38f322a0,C03A20,93,6950,172,,DHC6,C-FWAH,1738348180,YZF,,8T609,8T,0,-64,TIN609,TID
