latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.668,40.551,3bea90dd,78922F,103,37000,521,,A35K,B-LXI,1756240191,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.895,-166.187,3beadc87,461F4D,183,36000,521,,A359,OH-LWF,1756240191,HEL,NRT,AY73,AY,0,0,FIN73,FIN
81.069,-164.645,3beaf5de,461F4E,183,36000,521,,A359,OH-LWG,1756240191,HEL,HND,AY61,AY,0,0,FIN61,FIN
81.304,-164.555,3bea5813,461F54,3,35000,472,,A359,OH-LWM,1756240195,HND,HEL,AY62,AY,0,0,FIN62,FIN
78.499,-128.11,3bea49d1,86EEA0,68,37000,516,,B789,JA891A,1756240193,HND,FRA,NH203,NH,0,0,ANA203,ANA
74.879,-167.431,3bea794a,461F50,352,35000,510,,A359,OH-LWI,1756240198,KIX,HEL,AY68,AY,0,0,FIN68,FIN
73.704,-166.891,3bea94b5,461F57,1,37000,510,,A359,OH-LWP,1756240202,NRT,HEL,AY74,AY,0,0,FIN74,FIN
71.095,-159.816,3bea9dc9,86E800,32,37000,550,,B789,JA875A,1756240202,HND,MUC,NH217,NH,0,0,ANA217,ANA
70.698,-159.507,3bebe478,AA4A81,271,1100,150,,C208,N762RV,1756240202,BRW,NUI,,,0,0,N762RV,WRF
69.265,-148.499,3bebe705,AC6B0C,176,11750,156,,PA31,N9FW,1756240202,SCC,FAI,,,0,320,WAV9FW,WRF
69.676,-148.309,3bebe7e5,A4F354,177,13150,140,,C408,N418RE,1756240202,SCC,FAI,,,0,320,N418RE,VTS
68.773,-144.61,3bea10a6,8990E3,71,31000,572,,B77W,B-16721,1756240202,TPE,YYZ,BR36,BR,0,0,EVA036,EVA
72.969,-143.39,3bea6189,3C7A4C,212,40000,421,,A339,D-ANRL,1756240204,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
69.297,-142.001,3be9e9b7,780F16,109,35000,519,,B77W,B-7185,1756240204,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
69.137,-141.32,3bea4030,71BE25,80,37000,552,,A388,HL7625,1756240205,ICN,JFK,OZ224,OZ,0,0,AAR224,AAR
69.409,-135.947,3be9fee6,899032,84,33000,558,,B77W,B-16729,1756240204,TPE,JFK,BR32,BR,0,0,EVA032,EVA
75.581,-133.385,3bea5d06,394A15,55,33000,565,,B77W,F-GSQV,1756240200,HND,CDG,AF279,AF,0,0,AFR279,AFR
68.789,-108.213,3bebf0ec,C0330E,73,23000,303,,AT45,C-FTIR,1756240197,YCO,YCB,5T659,5T,0,64,AKT659,AKT
68.831,-80.835,3beae377,A31A7B,241,39996,482,,B789,N29989,1756240204,LHR,SFO,UA939,UA,0,0,UAL939,UAL
69.121,-79.357,3beac332,3C66C5,242,38000,493,,A359,D-AIVE,1756240204,MUC,SFO,LH458,LH,0,0,DLH458,DLH
70.13,-80.379,3bea7bd7,AABD7F,238,36000,475,,B772,N791UA,1756240204,FCO,SFO,UA506,UA,0,0,UAL506,UAL
70.55,-73.624,3beaf450,40621D,247,36000,475,,B77W,G-STBC,1756240204,LHR,SEA,BA49,BA,0,0,BAW49,BAW
69.886,-65.85,3beaf3c5,AA6B9F,266,36000,473,,B772,N77014,1756240204,FRA,SFO,UA927,UA,0,0,UAL927,UAL
70.915,-53.225,3beb25a9,405BFC,275,36000,479,,B772,G-YMMS,1756240205,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
68.908,-48.696,3beb3c7d,406C3A,281,38000,505,,B789,G-VYUM,1756240205,LHR,LAX,VS23,VS,0,-64,VIR23X,VIR
