latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.679,-36.93,392502b2,3C4B33,131,33000,493,,B748,D-ABYS,1739712303,HND,FRA,LH717,LH,0,0,DLH717,DLH
87.989,27,39250fbe,8964B7,335,36000,460,,A388,A6-EVI,1739712307,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
85.356,52.476,39251627,896473,339,36000,460,,A388,A6-EUI,1739712305,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
81.05,-159.226,39253653,780AB9,277,38000,495,,A359,B-LRN,1739712312,JFK,HKG,CX843,CX,0,0,CPA843,CPA
78.104,-105.632,39254fe8,780A29,323,35000,507,,B748,B-LJG,1739712314,JFK,HKG,CX85,CX,0,0,CPA085,CPA
76.646,-91.384,39250236,406A9F,75,38996,480,,B788,G-ZBJH,1739712314,HND,LHR,BA6,BA,0,0,BAW6,BAW
81.06,-82.527,3925085f,484368,97,35000,463,,B772,PH-BQA,1739712315,NRT,AMS,KL862,KL,0,0,KLM862,KLM
81.087,-48.436,3924f7ea,39D2AE,123,39000,472,,A359,F-HUVO,1739712316,KIX,CDG,AF291,AF,0,0,AFR291,AFR
81.93,-42.832,39250ddb,06A126,258,36000,505,,A35K,A7-ANJ,1739712316,DOH,LAX,QR739,QR,0,0,QTR739,QTR
77.945,-32.54,3924f240,4B1919,128,33000,475,,B77W,HB-JND,1739712316,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
82.119,-28.907,39251470,06A12F,271,36000,504,,A35K,A7-ANS,1739712316,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
78.154,-15.414,39251589,06A128,262,36008,491,,A35K,A7-ANL,1739712316,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
81.703,-11.256,392516ca,06A069,287,34000,498,,B77W,A7-BAE,1739712314,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
78.075,14.827,3925db1b,47A058,21,2125,40,,AS32,LN-OPL,1739712243,LYR,LYR,,,0,-256,HKSSAR2,HMB
81.008,15.715,39253a74,75855B,97,37000,440,,A359,RP-C3508,1739712318,JFK,MNL,PR127,PR,0,0,PAL127,PAL
76.717,31.545,39252b71,89647D,309,34000,480,,A388,A6-EUS,1739712318,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
76.109,66.265,39252f0b,89644C,357,32000,455,,B77W,A6-EPW,1739712316,DXB,SEA,EK229,EK,0,0,UAE229,UAE
70.802,-161.583,392539be,780FF1,84,36975,502,,B789,B-7880,1739712323,PEK,YYZ,HU7975,HU,0,0,CHH7975,CHH
68.884,-76.973,39257097,4D0107,69,35000,448,,B748,LX-VCG,1739712323,SEA,PIK,CV6297,CV,0,0,CLX38W,CLX
72.846,-64.359,39255aeb,AAF5B1,261,35975,454,,A333,N805NW,1739712326,AMS,SLC,DL57,DL,0,-64,DAL57,DAL
68.648,-54.353,392555ca,,255,43000,479,,GL5T,,1739712325,,,,,0,-64,GL5T,
72.031,-53.791,3924fc12,7608FA,227,36000,441,,B77L,AP-BGZ,1739712325,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
69.015,-50.552,39255cfa,3B7566,274,34000,460,,A332,F-UJCO,1739712326,,,CTM1016,CT,0,128,CTM1016,FAF
74.785,-33.434,3924e71e,34640E,126,39204,481,,A359,EC-NIG,1739712323,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
69.103,-31.059,392521f1,47880D,109,39000,468,,A333,LN-RKT,1739712326,SFO,CPH,SK936,SK,0,0,SAS936,SAS
69.067,-30.369,39257c66,3C4B2B,290,34000,458,,B748,D-ABYK,1739712326,FRA,LAX,LH456,LH,0,0,DLH456,DLH
71.633,-22.684,39258627,A4F5F0,305,36000,459,,A339,N419DX,1739712323,AMS,SEA,DL143,DL,0,0,DAL143,DAL
70.182,-27.507,392580fb,AB20E7,315,36000,456,,A333,N816NW,1739712323,CDG,SLC,DL221,DL,0,0,DAL221,DAL
75.549,-25.21,3925a967,C07286,248,40000,438,,ASTR,C-GRJP,1739712327,ALF,,,,0,0,CGRJP,
71.558,-15.863,3924d9b9,3C6707,135,39996,485,,A359,D-AIXG,1739712323,HND,MUC,LH715,LH,0,0,DLH715,DLH
68.975,-9.626,39259e5c,461F5A,280,38000,458,,A359,OH-LWS,1739712327,HEL,DFW,AY19,AY,0,0,FIN19,FIN
71.163,-1.586,39253bd8,800583,101,33000,469,,B77W,VT-ALT,1739712318,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
69.399,18.703,39256947,346458,34,6400,226,,A20N,EC-NJU,1739712328,MAD,TOS,IB961,IB,0,-832,IBE09HT,IBE
72.66,14.29,39252d98,8964A4,287,32000,50,,B77W,A6-EQL,1739712326,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
73.734,14.399,3925da5c,47BFB3,186,38000,476,,B38M,LN-FGF,1739712328,LYR,CPH,D89703,D8,0,0,NSZ9703,NOZ
69.18,18.154,3925a6d4,4ACA46,44,12500,253,,B738,SE-RRF,1739712328,CPH,TOS,D83250,D8,0,-1344,NSZ3250,NOZ
69.076,18.386,3925bb69,479F85,300,7350,108,,DA42,LN-PFL,1739712327,BDU,,,,0,1152,UIT32C,
69.051,18.58,3925de3c,479EC3,289,225,85,,DA42,LN-PFN,1739712327,BDU,,,,0,-704,UIT38I,PIP
69.8,20.003,3925ebd1,47887E,73,15000,208,,BE20,LN-BSD,1739712328,TOS,ALF,,,0,0,BNOA,INR
71.027,26.172,3925c23b,478092,47,3950,147,,DH8A,LN-WIJ,1739712328,TOS,HVG,WF910,WF,0,0,WIF7YM,WIF
68.64,31.816,3925bded,151FB3,347,8325,123,,B737,RA-73651,1739712251,LED,MMK,5N517,5N,0,-1472,AUL517,AUL
69.276,133.968,3924fd5c,80153C,250,32000,200,,B77L,VT-AEF,1739712328,SFO,BOM,AI180,AI,0,0,AIC180,AIC
75.372,154.28,392522cc,789215,226,35996,493,,A35K,B-LXC,1739712328,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
73.634,155.881,39251eb9,780F16,230,32000,508,,B77W,B-7185,1739712328,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
64.48,-176.113,392570af,78929B,278,36000,440,,A333,B-LHP,1739712309,YVR,HKG,HX81,HX,0,0,CRK081,CRK
65.693,-166.134,3925249b,8990E3,228,34000,460,,B77W,B-16721,1739712331,JFK,TPE,BR31,BR,0,0,EVA031,EVA
67.296,-161.216,39252f14,71BE38,232,32000,467,,B748,HL7638,1739712334,JFK,ICN,KE86,KE,0,0,KAL086,KAL
61.251,-156.195,39252642,869232,270,34000,444,,B77W,JA788A,1739712333,JFK,HND,NH159,NH,0,0,ANA159,ANA
61.245,-158.369,392526fa,780CB8,268,33975,455,,B748,B-2487,1739712334,JFK,PEK,CA982,CA,0,0,CCA982,CCA
65.932,-158.242,39252f51,841520,247,36000,454,,A35K,JA05WJ,1739712334,JFK,HND,JL3,JL,0,64,JAL3,JAL
64.509,-151.17,3925b3ce,,165,21000,243,,BE20,,1739712334,,,,,0,0,BE20,
61.348,-150.031,3925ed69,A7811E,64,7825,244,,B738,N583AS,1739712333,ANC,JNU,AS7005,AS,0,2240,ASA7005,
64.84,-149.218,3925a946,A6B173,91,14300,287,,BE20,N530LM,1739712333,FAI,NUL,,,0,-1856,N530LM,
61.348,-141.63,3925cdce,899107,91,31000,490,,B744,B-18721,1739712334,ANC,ORD,CI5240,CI,0,0,CAL5240,CAL
61.314,-140.71,3925d143,4D0128,99,33000,482,,B744,LX-SCV,1739712334,ANC,JFK,,,0,-64,CLX68V,CLX
61.807,-136.029,3925cf7d,899123,102,33000,491,,B77L,B-16782,1739712334,ANC,JFK,BR634,BR,0,0,EVA634,EVA
67.987,-60.639,39255387,A369E2,266,43000,467,,GLF5,N319ST,1739712336,MUC,BZN,,,0,0,LVA319,
67.466,-52.438,3925ce83,45CD16,354,24000,295,,BE20,OY-SHV,1739712336,GOH,,GL5055,GL,0,64,GRL5055,GRL
62.07,-47.375,3925557c,,268,38000,473,,B737,,1739712336,,,,,0,-128,B737,
68.074,-45.858,39256d14,,269,43000,501,,GLF6,,1739712337,,,,,0,0,GLF6,
62.306,-45.661,39257a9c,C0611F,263,34025,510,,A333,C-GKUG,1739712335,BRU,YUL,AC833,AC,0,0,ACA833,ACA
