latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.535,133.549,3ba4c744,78921A,201,36000,503,,A35K,B-LXH,1754717346,ORD,HKG,CX801,CX,0,0,CPA801,CPA
70.948,-138.091,3ba4439b,78926A,95,38000,526,,A35K,B-LXQ,1754717352,HKG,YYZ,CX820,CX,0,0,CPA820,CPA
68.72,-43.363,3ba50aaf,896452,99,32000,90,,B77W,A6-EQC,1754717351,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.124,15.609,3ba4de37,896169,300,35000,495,,B77L,A6-EWI,1754717356,DXB,YUL,EK243,EK,0,0,UAE88F,UAE
72.667,18.682,3ba4e100,89644D,302,34000,500,,B77W,A6-EPX,1754717340,DXB,DFW,EK221,EK,0,0,UAE221,UAE
69.819,21.828,3ba4e408,896439,295,36000,502,,A388,A6-APE,1754717356,AUH,YYZ,EY21,EY,0,-128,ETD5BN,ETD
69.269,25.504,3ba4e57d,8966CF,304,36000,513,,A35K,A6-XWH,1754717356,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
68.581,63.171,3ba566a7,151D44,42,33000,428,,A21N,RA-73028,1754717355,VKO,SBT,0E9151,0E,0,0,NWC9151,NWC
68.793,76.657,3ba55531,151E25,75,34975,408,,B738,RA-73253,1754717357,DME,NSK,Y7103,Y7,0,0,TYA103,TYA
68.874,82.308,3ba51c29,151DC6,255,34000,520,,B77W,RA-73158,1754717353,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
68.954,116.979,3ba483c0,789213,184,36000,508,,A35K,B-LXA,1754717353,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
75.517,118.003,3ba49552,780A89,185,32000,506,,B77W,B-KQU,1754717353,JFK,HKG,CX831,CX,0,0,CPA831,CPA
64.255,-175.885,3ba4e2cf,781E34,83,31000,520,,B77L,B-222K,1754717354,PVG,ANC,CK231,CK,0,0,CKK231,CKK
64.357,-175.297,3ba4ba89,780BB9,89,33000,530,,B77L,B-2098,1754717353,CTU,ANC,CA8443,CA,0,0,CAO8443,CAO
63.877,-163.304,3ba49091,780C5B,101,33000,470,,B77L,B-2091,1754717359,SZX,ANC,CAO3125,CA,0,0,CAO3125,CAO
68.073,-162.912,3ba59dd9,AC958F,155,2050,86,,AS50,N91NS,1754717359,RDB,,,,0,-320,N91NS,
68.073,-162.903,3ba5a25e,A403CB,340,2000,66,,AS50,N358PA,1754717359,RDB,,,,0,64,N358PA,
61.942,-151.447,3ba59e30,A1541C,263,1400,112,,C185,N185JW,1754717359,WWA,,,,0,192,N185JW,
61.717,-151.389,3b94d921,A2680B,170,65400,12,,BALL,N254TH,1754717359,,,,,0,0,HBAL774,
61.361,-150.419,3ba596cb,A300A9,178,6475,261,,B739,N293AK,1754717359,FAI,ANC,AS664,AS,0,-576,ASA664,ASA
61.605,-150.337,3ba5a055,,144,1100,102,,T206,,1754717359,,,,,0,-64,T206,
63.43,-150.007,3ba32b60,A2C00C,53,9300,212,,PA31,N27663,1754717350,HKB,,,,0,-960,N27663,WAV
61.332,-149.952,3ba5900b,A7066E,194,2500,106,,C172,N55169,1754717358,MRI,,,,0,64,N55169,
61.398,-149.849,3ba5ad11,A12405,211,2700,101,,C172,N17274,1754717359,,,,,0,-64,N17274,MMY
61.247,-149.828,3ba5a4ac,AE7457,92,0,0,,B737,170041,1754717358,EDF,,,,1,0,CNV041,CNV
62.04,-149.786,3ba558b0,A4CB5F,349,3200,119,,B407,N408LM,1754717351,,,,,0,0,N408LM,
61.269,-149.724,3ba5a7ca,A6B52A,90,11325,164,,BE20,N531LM,1754717359,ANC,VDZ,,,0,2048,N531LM,
61.553,-148.917,3ba5a223,A6A29B,189,1475,72,,CH7B,N5267X,1754717358,PAQ,PAQ,,,0,-1088,N5267X,
64.736,-148.336,3ba5428e,A14258,89,1900,120,,C180,N180TC,1754717353,FAI,,,,0,-128,N180TC,
64.802,-148.179,3ba5a1ab,A5A4BD,78,2725,109,,C180,N46298,1754717359,,,,,0,-256,N46298,
64.82,-147.857,3ba5ae57,A1277B,36,0,21,,B38M,N17359,1754717359,FAI,ORD,UA1640,UA,1,0,UAL1640,UAL
65.167,-146.889,3ba500bd,781ED4,280,32000,506,,B77L,B-223A,1754717359,ORD,PVG,CK228,CK,0,0,CKK228,CKK
67.518,-146.238,3ba4f9f9,781273,255,34000,482,,B744,B-1340,1754717359,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
62.301,-140.768,3ba59288,AAF47A,88,33000,160,,B38M,N805AK,1754717341,ANC,JFK,AS622,AS,0,0,ASA622,ASA
62.171,-140.028,3ba523a6,A12709,279,36000,450,,B38M,N17320,1754717354,DEN,ANC,UA400,UA,0,0,UAL400,UAL
61.329,-137.686,3ba59037,A0F4F6,91,35000,516,,B763,N16065,1754717359,ANC,ATL,DL416,DL,0,-64,DAL416,DAL
68.059,-117.31,3ba410d3,789217,116,37000,540,,A35K,B-LXE,1754717356,HKG,JFK,CX844,CX,0,0,CPA844,CPA
62.742,-103.676,3ba52490,C024D9,276,40000,407,,B738,C-FNYU,1754717360,YYT,YXY,4N900,4N,0,0,ANT900,ANT
62.151,-97.8,3ba558c9,4CC570,58,34000,483,,A21N,TF-IAA,1754717360,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
62.809,-91.426,3ba5a8f0,,47,3025,220,,BE20,,1754717360,,,,,0,0,BE20,
63.302,-91.248,3ba55420,4CC53B,70,35000,518,,B38M,TF-ICM,1754717360,YVR,KEF,FI694,FI,0,0,ICE694,ICE
63.246,-90.254,3ba550b9,4BB0E3,62,37000,543,,A359,TC-LGC,1754717361,SEA,IST,TK204,TK,0,0,THY8JK,THY
62.188,-86.338,3ba523eb,A1B535,85,33000,563,,B772,N209UA,1754717360,SFO,BCN,UA672,UA,0,0,UAL672,UAL
61.709,-83.873,3ba548b5,3C66C2,79,37000,545,,A359,D-AIVB,1754717360,SEA,MUC,LH489,LH,0,0,DLH489,DLH
64.024,-79.717,3ba55a56,C079D5,78,37008,543,,B789,C-GUDO,1754717358,YYC,LHR,WS18,WS,0,0,WJA18,WJA
62.029,-79.128,3ba53c55,A4D838,86,37000,533,,A339,N411DX,1754717356,SEA,CDG,DL80,DL,0,0,DAL80,DAL
67.514,-77.076,3ba53953,06A1BF,66,30996,545,,B77W,A7-BEI,1754717360,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
63.062,-76.784,3ba556ee,C023C9,88,35000,561,,B789,C-FNOI,1754717358,YYC,LHR,AC850,AC,0,0,ACA850,ACA
62.447,-74.89,3ba53c37,3C66C1,82,39000,536,,A359,D-AIVA,1754717360,YVR,MUC,LH477,LH,0,0,DLH477,DLH
62.104,-68.888,3ba500c7,AA9300,79,37000,517,,B772,N78009,1754717360,SFO,FCO,UA507,UA,0,0,UAL507,UAL
66.319,-67.497,3ba5412c,C03F37,73,36325,507,,B38M,C-FXYK,1754717358,YYC,KEF,WS38,WS,0,0,WJA38,WJA
61.374,-66.212,3ba50cd0,8964E1,70,35000,565,,A388,A6-EVJ,1754717358,SFO,DXB,EK226,EK,0,64,UAE41P,UAE
67.646,-64.715,3ba5423a,C085D5,75,39000,532,,B789,C-GYRS,1754717360,YYC,FCO,WS32,WS,0,0,WJA32,WJA
65.837,-62.274,3ba4fb11,48AE22,78,38975,580,,B789,SP-LSC,1754717356,LAX,WAW,LO22,LO,0,0,LOT2PA,LOT
65.016,-62.104,3ba5220e,3C7A45,87,39000,518,,A339,D-ANRE,1754717356,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
62.167,-61.151,3ba4fdc6,8964B7,77,35000,534,,A388,A6-EVI,1754717356,LAX,DXB,EK216,EK,0,0,UAE216,UAE
62.592,-60.553,3ba52178,484CBA,81,33000,518,,B77W,PH-BVF,1754717350,YVR,AMS,KL682,KL,0,0,KLM226,KLM
63.505,-60.403,3ba51e05,405BFC,90,37000,515,,B772,G-YMMS,1754717358,YVR,LHR,BA86,BA,0,0,BAW86,BAW
61.296,-60.279,3ba52f57,4B18FF,78,37004,525,,A343,HB-JMD,1754717356,DEN,ZRH,WK17,WK,0,0,EDW17,EDW
62.489,-58.313,3ba51b14,40808B,98,39000,526,,A339,G-VRIF,1754717360,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
67.756,-56.929,3ba53241,C0656F,102,37000,531,,B789,C-GMKS,1754717360,YYC,BCN,WS8,WS,0,0,WJA8,WJA
67.498,-54.289,3ba52ed6,C07B42,105,37000,529,,B789,C-GURP,1754717360,YYC,EDI,WS60,WS,0,-64,WJA60,WJA
62.242,-53.167,3ba518ac,3C7A46,97,37000,526,,A339,D-ANRF,1754717360,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
65.044,-51.361,3ba4d3c3,,93,41000,561,,GLF6,,1754717361,,,,,0,-64,GLF6,
64.012,-50.064,3ba4cadb,4BB194,239,36000,470,,B789,TC-LLT,1754717360,IST,MEX,TK181,TK,0,0,THY181,THY
64.076,-46.694,3ba50e85,4B15D8,88,40000,523,,A359,HB-IHC,1754717361,YVR,ZRH,WK11,WK,0,0,EDW11,EDW
61.658,-45.601,3ba4da97,AA6B9F,101,37000,526,,B772,N77014,1754717361,SFO,LHR,UA948,UA,0,128,UAL948,UAL
62.121,-43.412,3ba4ea26,4CC553,59,36950,478,,A20N,TF-PPB,1754717360,BOS,KEF,OG112,OG,0,64,FPY858,FPY
61.407,-43.35,3ba4dc7d,406B49,103,39000,535,,B789,G-VNEW,1754717360,SFO,LHR,VS20,VS,0,128,VIR20V,VIR
