latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.021,-158.006,39cd7201,461F55,189,36000,485,,A359,OH-LWN,1744140155,HEL,NRT,AY73,AY,0,0,FIN73,FIN
88.169,8.214,39cd8ff5,461F4B,344,36000,484,,A359,OH-LWD,1744140159,HEL,HND,AY61,AY,0,0,FIN61,FIN
72.605,-167.082,39ccfca4,461F4C,2,39000,507,,A359,OH-LWE,1744140172,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.207,-162.917,39cd0c61,86D9D2,27,39000,498,,B789,JA836A,1744140172,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.44,-157.29,39cc9815,780F16,95,33000,469,,B77W,B-7185,1744140172,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
71.287,-156.778,39cdb1ba,AA4A81,241,0,1,,C208,N762RV,1744140108,PIZ,BRW,8V671,8V,1,0,N762RV,WRF
69.793,-155.302,39ce3c37,A784D5,164,41000,432,,B738,N584AS,1744140172,BRW,ANC,AS7015,AS,0,0,ASA7015,ASA
70.79,-153.918,39ce35be,AA2E27,119,5625,143,,C208,N755RV,1744140173,BRW,,,,0,0,N755RV,
70.246,-148.826,39cdf9f1,A4E01B,116,1000,109,,DH3T,N413JP,1744140173,SCC,,,,0,0,N413JP,
68.531,-106.2,39ce410b,C03300,213,20000,223,,AT45,C-FTID,1744140174,YCB,,5T4650,5T,0,-64,AKT4650,AKT
68.648,17.244,39ce079d,4784C2,26,24975,320,,B738,LN-NOD,1744140175,OSL,TOS,DY328,DY,0,0,NOZ328,NOZ
69.027,17.44,39ce3292,4AC9E3,204,32775,461,,A20N,SE-ROC,1744140176,TOS,OSL,SK4433,SK,0,1792,SAS4433,SAS
69.681,18.91,39ce24b8,478D83,284,0,0,,DH8D,LN-WDR,1744140169,BOO,TOS,WF1336,WF,1,0,WIF5MT,WIF
69.673,18.912,39ce28db,471EFC,11,0,0,,A321,HA-LTC,1744140171,TOS,GDN,W61772,W6,1,0,WZZ5RW,WZZ
69.754,19.067,39ce3c19,478092,68,4275,164,,DH8A,LN-WIJ,1744140176,TOS,ALF,WF928,WF,0,1792,WIF2XH,WIF
68.49,27.296,39ce457b,461F31,183,7850,281,,A319,OH-LVD,1744140176,IVL,HEL,AY610,AY,0,5504,FIN610,FIN
62.738,-178.072,39cd2c01,461F57,347,39004,508,,A359,OH-LWP,1744140177,KIX,HEL,AY68,AY,0,0,FIN68,FIN
68.332,-177.763,39cc747c,8004DC,133,35000,517,,B77L,VT-ALH,1744140180,DEL,SFO,AI183,AI,0,0,AIC183,AIC
63.392,-171.731,39cd43f2,461F53,44,37000,486,,A359,OH-LWL,1744140181,NRT,HEL,AY74,AY,0,0,FIN74,FIN
63.65,-171.209,39cd0cb9,461F50,45,39000,481,,A359,OH-LWI,1744140181,ICN,HEL,AY42,AY,0,-64,FIN42,FIN
64.377,-170.723,39cd1fa0,78141F,276,38000,458,,B789,B-1138,1744140177,TIJ,PEK,HU7926,HU,0,0,CHH7926,CHH
64.517,-165.483,39cdb8a8,A50AAE,308,900,110,,C212,N424CA,1744140125,GAM,OME,,,0,0,N424CA,
64.511,-165.448,39ce4cea,A24DD1,289,250,95,,C208,N248BA,1744140180,OME,WAA,8E890,8E,0,768,BRG890,BRG
61.523,-165.417,39ce3afb,A2CBAF,119,2875,132,,C208,N28AN,1744140181,HPB,VAK,,,0,704,N28AN,
