latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.627,-147.662,3bf0ea6c,86E4B8,39,37000,519,,B789,JA867J,1756370149,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.171,-139.873,3bf0df3f,841520,56,35000,531,,A35K,JA05WJ,1756370149,HND,CDG,JL45,JL,0,0,JAL45,JAL
77.935,-133.891,3bf0d918,8695A4,62,33000,513,,B77W,JA797A,1756370149,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.963,-120.76,3bf0cc17,841C48,75,37000,526,,A35K,JA07WJ,1756370149,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.351,-116.152,3bf0c741,86E7BC,69,39000,520,,B789,JA873A,1756370146,HND,FRA,NH223,NH,0,0,ANA223,ANA
79.972,-101.481,3bf0c086,86E844,83,37000,450,,B789,JA877A,1756370144,HND,CDG,NH215,NH,0,-64,ANA215,ANA
77.039,-92.202,3bf0a493,3965B1,93,35000,535,,B77W,F-GZNR,1756370151,HND,CDG,AF187,AF,0,0,AFR187,AFR
80.826,-18.049,3bf07aa8,868340,119,35000,502,,B77W,JA743J,1756370146,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.858,18.691,3bf1ad91,3D410B,160,10000,193,,SR22,D-EWWP,1756370151,LYR,ALF,,,0,0,DEWWP,
68.693,-164.546,3bf10916,4ACA66,21,37000,529,,A359,SE-RSF,1756370156,HND,CPH,SK984,SK,0,0,SAS984,SAS
70.392,-148.796,3bf0fd94,4B1920,61,33000,529,,B77W,HB-JNK,1756370155,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
74.284,-103.176,3bf122e8,AE0802,260,28500,544,,C17,98-0056,1756370156,KEF,EDF,RCH252,RC,0,0,RCH252,RCH
74.421,-92.91,3bf0a82d,407943,82,35000,568,,A35K,G-XWBG,1756370153,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.904,-63.73,3bf131f5,3C4599,84,32996,519,,B77L,D-AALY,1756370153,SEA,FRA,3S475,3S,0,0,BOX475,DHK
69.71,-47.053,3bf074db,896452,237,36000,471,,B77W,A6-EQC,1756370157,DXB,DFW,EK221,EK,0,0,UAE221,UAE
69.299,12.877,3bf17cda,47BA1D,5,37000,412,,A20N,LN-RGN,1756370158,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
69.405,16.506,3bf1bae9,47A295,295,7300,126,,C182,LN-TRB,1756370155,BDU,EVE,,,0,-640,LNTRB,UIT
69.31,17.854,3bf1bb02,4AC9F9,210,22200,414,,A20N,SE-ROY,1756370159,TOS,OSL,SK4411,SK,0,2240,SAS64P,SAS
69.07,18.565,3bf1a7dd,479F85,108,1975,137,,DA42,LN-PFL,1756370159,BDU,,,,0,-256,UIT32J,
69.641,18.892,3bf1c0f9,478D83,195,1775,181,,DH8D,LN-WDR,1756370159,TOS,TRD,WF1344,WF,0,2112,WIF5FA,WIF
69.68,18.91,3bf19654,478090,286,0,0,,DH8A,LN-WIH,1756370157,SKN,TOS,WF844,WF,1,0,WIF8C,WIF
69.684,18.912,3bf1a7d8,47C39C,194,0,0,,BE20,LN-BSB,1756370155,TOS,,,,1,0,BNOL,INR
69.751,19.046,3bf1c16a,478096,68,4600,139,,DH8A,LN-WIN,1756370159,TOS,HFT,WF902,WF,0,1664,WIF4N,WIF
69.937,21.315,3bf1ba7b,4785C0,79,25000,287,,DH8D,LN-WDH,1756370159,TOS,KKN,WF994,WF,0,0,WIF6YL,WIF
69.527,23.828,3bf16683,,141,2350,122,,C208,,1756370158,,,,,0,-192,C208,
72.63,25.151,3bf09d32,896475,151,37000,525,,A388,A6-EUK,1756370159,LAX,DXB,EK216,EK,0,0,UAE216,UAE
70.166,25.598,3bf1c0b8,47A4C1,230,2025,80,,AS50,LN-OXO,1756370153,,,,,0,-384,LNOXO,ALI
69.22,28.388,3bf1baed,4601FD,199,18000,287,,AT75,OH-ATP,1756370158,KKN,IVL,AY612,AY,0,-64,FIN612,FIN
75.432,36.892,3bf0ace5,8964B6,140,36996,500,,A388,A6-EVH,1756370143,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
68.963,58.017,3bf123be,151E3B,235,34000,471,,B77W,RA-73275,1756370157,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
69.371,85.178,3bf1c02d,151E23,263,25525,407,,B738,RA-73251,1756370160,NSK,,Y79104,Y7,0,2304,TYA9104,TYA
71.882,106.489,3bf15efe,151E40,278,38000,485,,B773,RA-73280,1756370158,GDX,SVO,SU6292,SU,0,0,SDM6292,SDM
