latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.432,162.784,3a60b1b8,789269,108,37000,514,,A35K,B-LXP,1747516990,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
84.896,163.222,3a609499,78921A,107,37000,511,,A35K,B-LXH,1747515798,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.198,-118.723,3a60b39b,3C7A4E,237,39000,483,,A339,D-ANRN,1747517022,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
79.854,-105.769,3a605c6d,86EAEA,78,37475,502,,B789,JA880A,1747517021,HND,FRA,NH203,NH,0,704,ANA203,ANA
71.16,-156.234,3a61b9c5,AA1B94,68,3725,180,,C208,N750RV,1747517031,AIN,,,,0,-384,N750RV,
69.117,-147.604,3a611270,A9D35A,228,4875,103,,C185,N732K,1747517030,FAI,,,,0,320,N732K,
71.582,-141.632,3a602335,758525,95,39000,499,,A359,RP-C3501,1747517031,MNL,JFK,PR126,PR,0,0,PAL126,PAL
68.604,-103.366,3a61219b,80153B,24,33000,465,,B77L,VT-AEI,1747517032,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.601,-85.066,3a60ae64,406B4A,232,39000,487,,B789,G-VOOH,1747517031,LHR,SFO,VS41,VS,0,0,VIR41R,VIR
69.928,-71.033,3a611119,40621C,259,34000,473,,B77W,G-STBB,1747517033,LHR,SEA,BA49,BA,0,0,BAW49,BAW
70.83,-70.057,3a610aa0,A4C34C,260,38000,474,,A339,N406DX,1747517033,LHR,SEA,DL21,DL,0,0,DAL21,DAL
69.012,-68.923,3a610924,405BFB,268,36000,463,,B772,G-YMMR,1747517033,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
70.807,-52.537,3a61015b,A75103,255,32175,466,,B772,N57016,1747517035,LHR,SFO,UA939,UA,0,448,UAL939,UAL
69.884,23.654,3a61b0d2,4787FE,270,24000,269,,BE20,LN-BSF,1747517036,KKN,TOS,,,0,0,BNOL,INR
68.567,79.504,3a615332,151ED4,71,34975,468,,A20N,RA-73428,1747517038,DME,YKS,S73005,S7,0,0,SBI3005,SBI
74.894,108.396,3a6132be,151E40,58,31000,530,,B773,RA-73280,1747517038,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
65.41,-178.254,3a610a3d,A8C006,38,33000,508,,B763,N663GT,1747517040,NGO,ANC,5Y8508,5Y,0,0,GTI8508,GTI
62.138,-170.615,3a60f768,3965A2,24,31000,485,,B77W,F-GZNC,1747517040,HND,CDG,AF293,AF,0,0,AFR293,AFR
62.988,-166.349,3a60ebad,86D266,17,39000,494,,B788,JA814A,1747517027,HND,ARN,NH221,NH,0,0,ANA221,ANA
67.215,-165.861,3a60e078,86DD2A,22,37000,500,,B788,JA844J,1747517041,HND,LHR,JL41,JL,0,0,JAL41,JAL
64.345,-163.587,3a61bdcb,A8FD41,100,11225,179,,C208,N679BA,1747517041,OME,SMK,8E2844,8E,0,0,BRG2844,BRG
64.541,-162.779,3a61c1e1,AA77ED,293,3225,218,,BE20,N774AK,1747517041,SKK,,8E701,8E,0,-1472,BRG701,BRG
61.292,-162.218,3a61bb76,A07862,160,5475,155,,C208,N1296Y,1747517041,,,,,0,-256,N1296Y,
63.621,-161.92,3a61b172,ADE907,210,2650,151,,C208,N996BA,1747517041,OME,SMK,8E844,8E,0,128,BRG844,BRG
66.664,-161.362,3a61b3d3,A4C79F,131,26975,289,,C130,N407LC,1747517041,PHO,,,,0,0,N407LC,LYC
68.126,-161.31,3a61ba05,,115,28000,284,,C441,,1747517041,,,,,0,-192,C441,
62.197,-159.529,3a61b041,AD81FC,61,5400,130,,C208,N97HA,1747516992,SHX,,,,0,384,N97HA,
65.759,-159.153,3a61a84b,AD765E,313,30000,465,,MD83,N967CE,1747517042,ANC,OTZ,5V880,5V,0,0,VTS880,VTS
64.724,-157.856,3a61c469,A973C2,83,5177,148,,PC12,N708RE,1747516924,NUL,FAI,,,0,0,N708RE,VTS
62.163,-151.207,3a619079,A4B50C,144,22100,326,,C130,N402LC,1747517042,RDB,,L2402,L2,0,-2368,LYC402,LYC
61.35,-150.583,3a61b394,AD55D1,89,600,120,,C180,N9588B,1747517018,ANC,,,,0,0,N9588B,
61.402,-150.468,3a61bbad,AC9CFD,195,175,72,,PA18,N91117,1747517042,ANC,,,,0,-256,N91117,
61.319,-150.182,3a61c308,A257CE,287,1600,98,,B06,N250DE,1747517043,ANC,,,,0,-128,N250DE,
61.382,-150.166,3a61bfff,A1A9A9,318,1600,113,,C206,N206PY,1747517043,ANC,,,,0,0,N206PY,
61.943,-150.056,3a61bfee,A682B3,188,1725,90,,C172,N51883,1747517042,TKA,,,,0,-256,N51883,
61.253,-150.009,3a61c44d,A2F306,344,1050,115,,DH3T,N2899J,1747517042,ANC,,,,0,64,N2899J,
61.322,-149.996,3a61a931,A68FF0,161,2150,98,,C172,N52168,1747517042,MRI,,,,0,0,N52168,
