latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.404,-163.47,3b34fc52,461F4D,184,32000,515,,A359,OH-LWF,1752262026,HEL,NRT,AY73,AY,0,0,FIN73,FIN
83.618,76.061,3b353286,461F4B,111,33996,518,,A359,OH-LWD,1752262032,HEL,HND,AY61,AY,0,0,FIN61,FIN
81.985,-58.067,3b34c239,789214,7,37008,532,,A35K,B-LXB,1752262039,JFK,HKG,CX841,CX,0,0,CPA841,CPA
82.08,-57.254,3b351bf8,8682DA,259,32000,423,,B77W,JA740J,1752262039,HEL,HND,JL48,JL,0,0,JAL48,JAL
78.265,14.174,3b356f31,47875A,33,5800,231,,B738,LN-DYT,1752262040,OSL,LYR,DY390,DY,0,-512,NOZ390,NOZ
70.153,-167.451,3b347f66,461F4F,2,37000,478,,A359,OH-LWH,1752262044,HND,HEL,AY62,AY,0,0,FIN62,FIN
71.267,-157.458,3b35a759,A36DEC,274,3700,133,,C208,N32WA,1752262044,ATK,,,,0,-512,N32WA,WRF
69.879,-138.734,3b35ae7f,845F9F,49,31000,494,,B748,JA11KZ,1752262045,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
68.537,-134.806,3b35ed82,C05D72,297,4775,144,,DC3,C-GJKB,1752262044,YEV,YYR,4K168,4K,0,-64,KBA168,KBA
68.644,-105.609,3b35a4cb,C0330E,40,18025,306,,AT45,C-FTIR,1752262045,YZF,YCB,5T658,5T,0,-2624,AKT658,AKT
70.388,-101.566,3b34711c,3C7A50,219,38000,486,,A339,D-ANRP,1752262045,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
70.388,-96.995,3b349ecd,C01723,230,36000,490,,B77W,C-FITU,1752262045,LHR,YVR,AC861,AC,0,0,ACA861,ACA
73.17,-80.875,3b34c954,485000,260,35000,491,,B77W,PH-BVK,1752262045,AMS,YVR,KL681,KL,0,0,KLM219,KLM
71.505,-77.023,3b34b5c6,A4E35F,243,36000,460,,A339,N414DZ,1752262045,AMS,SEA,DL145,DL,0,0,DAL145,DAL
69.936,-71.345,3b34513f,4BB0E6,256,33996,453,,A359,TC-LGF,1752262045,IST,SEA,TK203,TK,0,0,THY8DE,THY
70.661,-69.063,3b34c2d8,A50725,251,38000,417,,A339,N423DX,1752262045,CDG,SEA,DL81,DL,0,0,DAL81,DAL
75.061,-62.783,3b34caaf,3C66C3,271,38000,478,,A359,D-AIVC,1752262045,MUC,SEA,LH488,LH,0,0,DLH6K,DLH
75.029,-59.535,3b34cb2e,3C66C1,271,39000,459,,A359,D-AIVA,1752262045,MUC,YVR,LH476,LH,0,0,DLH476,DLH
68.711,-56.319,3b34f204,4080C0,284,37975,445,,B78X,G-ZBLL,1752262045,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
