latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.653,-97.726,3b102170,89655A,20,35000,474,,A388,A6-EVN,1751438411,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
87.266,-76.534,3b100ae8,89655B,34,35000,473,,A388,A6-EVO,1751438418,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
83.318,22.898,3b101cdd,89644C,156,31000,410,,B77W,A6-EPW,1751438418,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
78.454,6.252,3b0ff5ef,8964A1,297,34000,536,,B77W,A6-EQI,1751438425,DXB,DFW,EK221,EK,0,0,UAE221,UAE
76.955,106.059,3b10514d,151E42,269,32000,502,,B773,RA-73282,1751438428,DYR,SVO,SU6866,SU,0,0,SDM6866,SDM
68.687,-163.664,3b1030f9,86E79A,27,39000,490,,B789,JA872A,1751438428,HND,CDG,NH215,NH,0,-64,ANA215,ANA
72.435,-163.233,3b1026cc,781941,258,35950,485,,B77L,B-20EN,1751438428,YYZ,PVG,CZ486,CZ,0,0,CSN486,CSN
71.272,-156.729,3b1020c8,3965B1,31,33000,492,,B77W,F-GZNR,1751438429,HND,CDG,AF187,AF,0,0,AFR187,AFR
69.44,-124.866,3b104441,781FC4,255,32000,469,,B77L,B-223S,1751438430,JFK,ANC,CA1078,CA,0,0,CAO1078,CAO
71.068,-65.083,3b10682d,4BB142,90,33000,508,,B77W,TC-LJB,1751438428,YVR,IST,TK76,TK,0,0,THY76Y,THY
68.799,-63.595,3b0fd8c0,738103,251,36950,474,,B788,4X-ERD,1751438428,TLV,LAX,LY5,LY,0,0,ELY005,ELY
68.935,-39.064,3b103646,3C7A50,101,39000,496,,A339,D-ANRP,1751438430,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
69.76,-36.893,3b1038d7,3C7A4B,104,38000,501,,A339,D-ANRK,1751438432,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
70.517,-14.283,3b102aa9,3C7A46,146,39000,484,,A339,D-ANRF,1751438432,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
70.111,12.84,3b10c775,478772,1,38000,492,,B738,LN-DYU,1751438433,OSL,LYR,DY390,DY,0,0,NOZ390,NOZ
69.154,16.368,3b10ecba,4784DD,329,3025,184,,DH8A,LN-WIT,1751438432,EVE,ANX,WF862,WF,0,-960,WIF862,WIF
68.752,17.635,3b10eacd,4792A6,207,27525,405,,B738,LN-NIM,1751438433,TOS,OSL,DY329,DY,0,1472,NOZ329,NOZ
69.584,18.792,3b10e57c,4783B2,54,1600,155,,A139,LN-ODM,1751438432,TOS,,,,0,64,HELIDOC,DOC
