latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.63,-75.784,390fd182,8964B4,220,34000,452,,A388,A6-EVF,1739110707,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
83.279,-56.209,390fa05b,896481,240,32000,436,,A388,A6-EUW,1739110705,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
83.219,-32.669,390fcd74,4843F3,135,35000,459,,B772,PH-BQP,1739110707,NRT,AMS,KL862,KL,0,0,KLM862,KLM
76.993,-70.954,390fc581,40731C,81,40992,467,,B788,G-ZBJI,1739110714,HND,LHR,BA6,BA,0,0,BAW6,BAW
81.771,-67.421,390fd3af,06A128,254,36000,470,,A35K,A7-ANL,1739110712,DOH,LAX,QR739,QR,0,0,QTR739,QTR
82.072,-56.343,390fd4fb,06A121,263,36000,469,,A35K,A7-ANE,1739110712,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
78.087,-37.277,39106003,461F50,262,38000,428,,A359,OH-LWI,1739110714,HEL,DFW,AY19,AY,0,0,FIN19,FIN
79.56,-36.524,390fc3d6,39D2A6,127,39000,460,,A359,F-HUVG,1739110712,KIX,CDG,AF291,AF,0,0,AFR291,AFR
80.429,-24.765,390fc632,3C4B34,146,33000,454,,B748,D-ABYT,1739110714,HND,FRA,LH717,LH,0,0,DLH717,DLH
77.188,-14.389,390fed94,89644B,265,32000,414,,B77W,A6-EPV,1739110716,DXB,SEA,EK229,EK,0,0,UAE229,UAE
82.12,-9.847,390fe78d,06A2B6,270,34000,455,,B77W,A7-BER,1739110712,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
81.551,-7.65,390fedaf,8964B2,290,36000,455,,A388,A6-EVD,1739110712,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
77.889,14.65,3910e4c9,4AC9FA,188,15500,393,,A20N,SE-ROZ,1739110714,LYR,OSL,SK4491,SK,0,2240,SAS4491,SAS
80.336,73.424,390fe822,781703,87,31000,495,,B77W,B-20C5,1739110714,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
78.771,96.432,390febec,789269,96,36996,513,,A35K,B-LXP,1739110716,BOS,HKG,CX811,CX,0,0,CPA811,CPA
81.645,111.598,390fe944,789247,97,36996,483,,A35K,B-LXO,1739110716,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
70.792,-159.066,3910d6e9,A4CBF9,235,6000,213,,B350,N408SR,1739110719,BRW,,,,0,-1088,N408SR,
70.325,-126.621,390ffd7d,78129E,106,36996,529,,B789,B-1345,1739110719,PEK,YYZ,HU7975,HU,0,0,CHH7975,CHH
68.995,-60.262,39103d85,3C4B2D,267,34000,478,,B748,D-ABYM,1739110719,FRA,SFO,LH454,LH,0,0,DLH454,DLH
69.908,-58.493,391046ee,39D2A3,282,38000,483,,A359,F-HUVD,1739110720,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
68.915,-45.83,390f9854,34628D,128,41000,451,,A359,EC-NDR,1739110720,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
68.537,-40.193,39104c86,3C64F4,297,36000,480,,A343,D-AIGT,1739110719,FRA,YVR,LH492,LH,0,0,DLH492,DLH
69.442,-17.495,390feb3d,8964A8,274,32000,385,,B77W,A6-EQP,1739110721,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
73.854,-5.83,390fb3dc,4B191F,165,34000,502,,B77W,HB-JNJ,1739110719,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
68.506,16.676,3910a8e7,4ACA04,177,0,142,,B738,SE-RPD,1739110721,OSL,EVE,DY362,DY,0,-832,NOZ2BE,NOZ
69.183,18.259,3910d32f,3944F2,209,19775,140,,A319,F-GRHS,1739110721,TOS,CDG,AF1221,AF,0,2560,AFR1221,AFR
69.513,18.514,3910e15c,479D6C,218,9200,155,,DH8A,LN-FVB,1739110721,TOS,EVE,WF884,WF,0,1088,WIF884,WIF
69.68,18.911,3910e5da,4ACA14,19,0,2,,B738,SE-RPT,1739110720,TOS,CPH,D83251,D8,1,0,NSZ3251,NOZ
70.149,21.072,3910da2c,478097,58,17000,257,,DH8A,LN-WIO,1739110721,TOS,HFT,WF914,WF,0,0,WIF1SL,WIF
70.679,23.665,3910ce86,47808A,236,0,20,,DH8A,LN-WIB,1739110680,MEH,HFT,WF913,WF,1,0,WIF5PG,WIF
69.727,29.9,3910e665,478094,230,0,6,,DH8A,LN-WIL,1739110722,KKN,TOS,WF997,WF,1,0,WIF8VT,WIF
68.571,31.821,3910af3d,15069E,339,10475,284,,CRJ2,RA-67230,1739110722,CEE,MMK,D251,D2,0,-1984,SSF51,SSF
74.07,34.203,391003d6,800582,95,33000,537,,B77W,VT-ALS,1739110721,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
64.641,-179.027,391037d8,78929B,275,34000,490,,A333,B-LHP,1739110725,YVR,HKG,HX81,HX,0,0,CRK081,CRK
61.736,-165.598,390fe540,71C517,252,35975,456,,B789,HL8517,1739110724,EWR,ICN,YP132,YP,0,-64,APZ132,APZ
61.738,-156.118,390ff15f,8990E0,253,32000,461,,B77W,B-16718,1739110724,JFK,TPE,BR31,BR,0,-64,EVA031,EVA
61.316,-154.268,3910172d,AAC4ED,81,35000,490,,B772,N793UA,1739110724,HND,IAD,UA804,UA,0,0,UAL804,UAL
61.807,-138.21,390fe039,78105A,83,37000,505,,B789,B-1539,1739110725,PEK,BOS,HU729,HU,0,-64,CHH729,CHH
63.322,-124.634,390ff769,899019,277,32000,458,,B77W,B-18053,1739110725,JFK,TPE,CI11,CI,0,0,CAL011,CAL
62.791,-114.54,3910e234,C07D5D,356,12050,149,,BE10,C-GVMI,1739110725,YZF,YCB,J04207,J0,0,1216,CGVMI,BFL
62.279,-96.417,390fc184,780DA0,135,33000,487,,B77W,B-2025,1739110725,PVG,JFK,MU587,MU,0,0,CES587,CES
61.754,-96.392,39105f8f,869232,308,30000,467,,B77W,JA788A,1739110726,JFK,HND,NH159,NH,0,0,ANA159,ANA
62.612,-78.151,39102156,AB321C,245,38000,447,,A333,N820NW,1739110723,AMS,SLC,DL57,DL,0,0,DAL57,DAL
67.642,-74.509,39103417,485E2E,255,35996,470,,B78X,PH-BKH,1739110725,AMS,SFO,KL605,KL,0,0,KLM132,KLM
64.586,-76.718,39102f9d,485E30,249,36000,481,,B78X,PH-BKK,1739110723,AMS,LAX,KL601,KL,0,0,KLM601,KLM
64.003,-68.366,3910e324,C016D2,41,9725,184,,AT43,C-FIQR,1739110727,YFB,YXP,5T802,5T,0,1216,AKT802,AKT
66.059,-62.407,39103c0e,A4B470,272,36000,461,,A339,N402DX,1739110723,AMS,SEA,DL143,DL,0,0,DAL143,DAL
