latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.088,-152.354,39d51452,461F50,15,37000,500,,A359,OH-LWI,1744320295,HND,HEL,AY62,AY,0,0,FIN62,FIN
84.129,122.101,39d565b5,789247,189,38000,485,,A35K,B-LXO,1744320297,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
80.402,-171.859,39d5462f,461F54,347,40000,500,,A359,OH-LWM,1744320299,NGO,HEL,AY80,AY,0,0,FIN80,FIN
82.63,-165.44,39d50a86,461F4C,352,38996,492,,A359,OH-LWE,1744320302,ICN,HEL,AY42,AY,0,0,FIN42,FIN
79.341,-165.275,39d54cff,461F57,4,39000,494,,A359,OH-LWP,1744320299,NRT,HEL,AY74,AY,0,0,FIN74,FIN
79.501,-151.483,39d542af,48AE21,27,37000,477,,B789,SP-LSB,1744320302,NRT,WAW,LO80,LO,0,0,LOT80,LOT
76.109,-111.861,39d659cf,847517,66,33000,494,,B748,JA17KZ,1744320299,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
78.214,-108.867,39d6231a,394A0C,61,33000,489,,B77W,F-GSQM,1744320302,ANC,CDG,AF187,AF,0,0,AFR187,AFR
80.032,-98.874,39d509ad,86E7BC,81,39000,509,,B789,JA873A,1744320303,HND,FRA,NH203,NH,0,0,ANA203,ANA
77.191,2.242,39d509fd,800583,270,34000,471,,B77W,VT-ALT,1744320304,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
80.081,30.405,39d54d7c,78926B,87,35000,100,,A35K,B-LXR,1744320306,JFK,HKG,CX841,CX,0,0,CPA841,CPA
79.93,142.163,39d5ba6d,461F48,183,34000,500,,A359,OH-LWA,1744320304,HEL,HND,AY61,AY,0,0,FIN61,FIN
74.423,-166.34,39d607e2,800584,281,32000,499,,B77W,VT-ALU,1744320308,YVR,DEL,AI186,AI,0,0,AIC186,AIC
