latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.96,-91.475,3ac668b4,3C6706,74,39000,495,,A359,D-AIXF,1749810674,HND,MUC,LH715,LH,0,0,DLH715,DLH
76.2,-156.114,3ac6a40d,484368,22,34000,515,,B772,PH-BQA,1749810678,NRT,AMS,KL862,KL,0,0,,KLM
80.191,-154.093,3ac68e0a,3C4B31,10,34000,529,,B748,D-ABYQ,1749810678,HND,FRA,LH717,LH,0,0,DLH717,DLH
80.798,-137.298,3ac68a15,4ACA64,39,39000,495,,A359,SE-RSD,1749810680,HND,CPH,SK984,SK,0,0,SAS984,SAS
75.758,-122.983,3ac68aa4,3475C7,70,39004,500,,A359,EC-OCR,1749810678,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
81.391,-114.723,3ac65b6f,840A64,66,37000,513,,A35K,JA02WJ,1749810680,HND,CDG,JL45,JL,0,0,JAL45,JAL
82.111,-87.304,3ac66bbf,86E430,92,35000,494,,B789,JA863J,1749810681,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
76.994,-79.741,3ac72de5,,96,39000,524,,GLF6,,1749810681,,,,,0,0,GLF6,
76.334,-63.122,3ac6f779,789214,12,33000,532,,A35K,B-LXB,1749810681,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
80.004,-60.284,3ac65185,8691CC,94,35000,479,,B77W,JA785A,1749810680,HND,LHR,NH211,NH,0,0,ANA211,ANA
81.47,-57.076,3ac6e274,789215,5,36000,528,,A35K,B-LXC,1749810678,BOS,HKG,CX811,CX,0,0,CPA811,CPA
78.98,-47.377,3ac64649,86E79A,120,38975,489,,B789,JA872A,1749810680,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.47,-43.227,3ac63b56,3965A7,126,35000,400,,B77W,F-GZNH,1749810682,HND,CDG,AF187,AF,0,0,AFR187,AFR
77.911,-39.431,3ac64048,86EEC2,127,38975,493,,B789,JA892A,1749810680,HND,FRA,NH223,NH,0,0,ANA223,ANA
