latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.671,-150.309,3bcd36b6,4851AF,35,37000,510,,B789,PH-BHD,1755599456,KIX,AMS,KL868,KL,0,0,KLM868,KLM
78.517,-139.775,3bcd3070,3C4B34,34,32996,535,,B748,D-ABYT,1755599461,HND,FRA,LH717,LH,0,0,DLH717,DLH
80.939,-120.867,3bcd2542,4ACA65,65,36996,530,,A359,SE-RSE,1755599461,HND,CPH,SK984,SK,0,0,SAS984,SAS
81.349,-76.107,3bcd0f45,4B191C,96,33000,479,,B77W,HB-JNG,1755599458,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
80.025,-75.313,3bcd09c1,86E40E,88,39000,495,,B789,JA862J,1755599461,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.28,-63.742,3bcd86fb,789216,2,35000,535,,A35K,B-LXD,1755599458,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
80.959,-59.051,3bcd7e0f,789245,6,36996,510,,A35K,B-LXM,1755599461,BOS,HKG,CX811,CX,0,0,CPA811,CPA
79.378,-53.178,3bccf491,869560,120,33484,459,,B77W,JA795A,1755599458,HND,LHR,NH211,NH,0,0,ANA211,ANA
81.341,-51.038,3bcd001d,841520,121,37000,500,,A35K,JA05WJ,1755599463,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.166,-49.13,3bcce7f4,86E778,118,36996,484,,B789,JA871A,1755599463,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.571,-37.399,3bcce64e,86EAEA,129,38975,497,,B789,JA880A,1755599463,HND,CDG,NH215,NH,0,0,ANA215,ANA
78.307,-31.675,3bcced1a,840DF8,141,38000,509,,A35K,JA03WJ,1755599463,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.378,-13.887,3bcce43a,3C6702,145,39000,532,,A359,D-AIXB,1755599464,HND,MUC,LH715,LH,0,0,DLH715,DLH
71.327,-178.278,3bcd691a,7813C1,72,33000,512,,B77W,B-1266,1755599468,PEK,YYZ,CA993,CA,0,0,CCA993,CCA
73.613,-141.939,3bcd4123,484368,33,35000,523,,B772,PH-BQA,1755599470,NRT,AMS,KL862,KL,0,0,KLM862,KLM
75.301,-127.522,3bcd2927,347659,65,37000,70,,A359,EC-OFM,1755599470,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
69.417,-88.68,3bcdc05a,4D0114,50,36996,473,,B748,LX-VCK,1755599467,YYC,LUX,CV6292,CV,0,0,CLX46U,CLX
74.137,-60,3bcd87af,789242,359,38000,535,,A359,B-LQE,1755599449,JFK,HKG,CX843,CX,0,0,CPA843,CPA
73.361,-56.065,3bcd573b,3C6719,74,40000,521,,A359,D-AIXY,1755599471,SFO,MUC,LH459,LH,0,0,DLH459,DLH
72.994,-52.888,3bcd4caf,71010F,68,33000,530,,B77W,HZ-AK37,1755599471,LAX,JED,SV42,SV,0,0,SVA042,SVA
72.663,-38.806,3bcd4711,47C1C2,96,39000,505,,A333,LN-RKU,1755599467,SFO,CPH,SK936,SK,0,0,SAS936,SAS
