latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.286,-159.984,3a7784bd,461F50,187,34000,491,,A359,OH-LWI,1748028190,HEL,NRT,AY73,AY,0,0,FIN73,FIN
89.39,10.221,3a77abe5,461F4E,356,34000,489,,A359,OH-LWG,1748028195,HEL,HND,AY61,AY,0,0,FIN61,FIN
76.282,-166.295,3a7702fc,461F4C,3,37000,508,,A359,OH-LWE,1748028199,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.451,-167.541,3a771f94,461F49,2,37000,489,,A359,OH-LWB,1748028206,KIX,HEL,AY68,AY,0,0,FIN68,FIN
70.389,-158.412,3a770513,394A15,30,33000,473,,B77W,F-GSQV,1748028207,HND,CDG,AF279,AF,0,0,AFR279,AFR
71.8,-158.37,3a7712f5,86D9D2,33,37000,489,,B789,JA836A,1748028206,HND,FRA,NH203,NH,0,-64,ANA203,ANA
71.287,-156.778,3a7869e3,AA1B94,95,0,0,,C208,N750RV,1748028193,AIN,BRW,,,1,0,N750RV,
71.28,-156.681,3a7870d2,ACB0E0,159,975,86,,S92,N917CB,1748028206,BRW,PIZ,,,0,1024,N917CB,
69.202,-154.81,3a7871bb,A784D5,163,41000,458,,B738,N584AS,1748028206,BRW,ANC,AS7015,AS,0,64,ASA7015,ASA
70.197,-148.444,3a7882e5,AD0AE4,253,0,35,,C208,N94AW,1748028206,SCC,,,,1,0,N94AW,WRF
74.812,-115.672,3a77414e,78926A,314,33996,530,,A35K,B-LXQ,1748028205,JFK,HKG,CX841,CX,0,0,CPA841,CPA
68.66,-85.841,3a7822e1,,24,27000,249,,BE20,,1748028205,,,,,0,0,BE20,
69.748,-64.704,3a7745b2,3C66C1,250,40000,484,,A359,D-AIVA,1748028205,MUC,SEA,LH488,LH,0,0,DLH6K,DLH
72.787,-56.133,3a7883bb,459E4F,39,0,0,,DH8B,OY-GRO,1748028208,JUV,JAV,GL207,GL,1,0,GRL207,GRL
70.255,-53.038,3a775682,3C66C3,267,39000,494,,A359,D-AIVC,1748028208,MUC,YVR,LH476,LH,0,0,DLH476,DLH
68.633,-51.321,3a7879e4,459E48,186,14000,253,,DH8B,OY-GRH,1748028208,JAV,SFJ,GL513,GL,0,0,GRL513,GRL
69.331,-45.219,3a7772da,3C6718,261,39000,501,,A359,D-AIXX,1748028209,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.07,-42.074,3a773497,AAAC4A,272,36000,497,,B772,N787UA,1748028205,FCO,SFO,UA506,UA,0,0,UAL506,UAL
74.138,-39.136,3a769834,7608F9,240,36000,465,,B77L,AP-BGY,1748028183,ISB,YYZ,PK781,PK,0,0,PIA781,PIA
69.418,18.732,3a782c03,4ACAA1,25,5225,238,,A20N,SE-RUA,1748028210,OSL,TOS,SK4434,SK,0,-768,SAS4434,SAS
69.681,18.911,3a788610,4780A1,92,0,4,,DH8A,LN-ILS,1748028210,TOS,HFT,WF938,WF,1,0,WIF8TN,WIF
69.781,19.377,3a78714b,47808A,233,6200,176,,DH8A,LN-WIB,1748028209,HAA,TOS,WF978,WF,0,-1280,WIF44K,WIF
69.978,23.349,3a785a76,47A349,213,0,0,,DH8A,LN-WIX,1748028208,BVG,ALF,WF947,WF,1,0,WIF24D,WIF
69.571,24.542,3a786f53,4ACAAF,260,37975,427,,A20N,SE-RUO,1748028209,KKN,OSL,SK4479,SK,0,0,SAS4479,SAS
64.319,-169.499,3a771fbe,78157D,276,38000,479,,B789,B-207J,1748028212,TIJ,PEK,HU7926,HU,0,0,CHH7926,CHH
66.33,-167.88,3a771ed8,461F53,2,39000,482,,A359,OH-LWL,1748028213,ICN,HEL,AY42,AY,0,0,FIN42,FIN
66.947,-167.82,3a77487f,461F5A,2,37000,481,,A359,OH-LWS,1748028213,NRT,HEL,AY74,AY,0,0,FIN74,FIN
67.428,-166.721,3a77453d,48AE25,12,35000,470,,B789,SP-LSF,1748028212,NRT,WAW,LO80,LO,0,-64,LOT80,LOT
67.428,-165.318,3a773f79,86E7BC,25,36975,488,,B789,JA873A,1748028212,HND,MUC,NH217,NH,0,0,ANA217,ANA
64.028,-165.111,3a772b0f,781FA5,280,38000,487,,A359,B-32EW,1748028213,TIJ,SZX,CZ8032,CZ,0,0,CSN8032,CSN
64.541,-164.472,3a784650,A4BB97,249,2500,160,,C208,N404BA,1748028204,OME,ELI,8E2820,8E,0,0,BRG2820,BRG
61.297,-164.253,3a787908,A964E2,112,5425,168,,C208,N704RA,1748028213,VAK,BET,7S704,7S,0,0,RYA704,RYA
62.776,-163.471,3a7861a4,A431AC,350,1975,151,,BE36,N37CH,1748028213,MLL,KSM,,,0,-384,N37CH,
63.65,-161.035,3a7870ac,A16845,213,2475,168,,C208,N190BA,1748028212,UNK,WBB,8E2440,8E,0,0,BRG2440,BRG
65.504,-160.575,3a76e3d3,71C252,244,36000,485,,B77L,HL8252,1748028213,JFK,ICN,KE252,KE,0,0,KAL252,KAL
64.177,-160.426,3a782ee7,A1C8A1,297,28000,260,,PC12,N214CS,1748028213,MRI,,,,0,0,N214CS,STT
61.224,-159.726,3a782cb9,AC45D5,267,34000,480,,B77L,N890FD,1748028212,ANC,TPE,FX49,FX,0,0,FDX49,FDX
61.248,-158.049,3a7869c3,,269,40000,489,,GLEX,,1748028212,,,,,0,0,GLEX,
61.253,-157.124,3a785385,ABED10,270,34000,481,,B77L,N868FD,1748028213,ANC,KIX,FX19,FX,0,0,FDX19,FDX
61.651,-156.786,3a785010,AC383B,280,23950,252,,DH8A,N887EA,1748028212,ANC,KSM,7H216,7H,0,-64,RVF216,RVF
61.253,-156.597,3a785f8f,A98C7A,270,34000,477,,B77L,N714SA,1748028212,ANC,ICN,5Y947,5Y,0,0,PAC947,DHK
61.238,-155.289,3a78621d,A744B3,264,34000,442,,B738,N568AS,1748028212,ANC,BET,AS43,AS,0,-64,ASA43,ASA
61.343,-155.246,3a786851,A1DC39,99,24950,254,,PC12,N219PC,1748028212,ANI,ANC,7S219,7S,0,0,RYA219,
61.957,-154.954,3a77c0d2,A4C79F,95,24950,313,,C130,N407LC,1748028213,ANC,OTZ,,,0,-128,N407LC,LYC
62.706,-154.64,3a7838ae,A21F0A,115,23200,240,,BE10,N236CP,1748028213,UNK,ANC,RVV36,RV,0,0,RVV36,RVV
62.162,-152.937,3a76e664,781001,123,36975,486,,B789,B-7835,1748028212,PEK,TIJ,HU7925,HU,0,-64,CHH7925,CHH
61.765,-151.433,3a784e70,ADE0AE,28,1825,95,,C182,N9934B,1748028182,MRI,,,,0,-512,N9934B,
62.777,-151.317,3a784160,A596C8,20,7600,100,,C206,N4596U,1748028175,ANC,,,,0,192,N4596U,
61.604,-151.216,3a787181,,326,14850,257,,C441,,1748028212,,,,,0,1024,C441,
62.944,-151.061,3a786cfa,A73B27,265,13450,115,,DH3T,N565TA,1748028212,TKA,,,,0,320,N565TA,
61.819,-151.023,3a77ac9a,A2F98E,137,16375,238,,PC12,N291DT,1748028212,MRI,,,,0,-1408,N291DT,
61.786,-150.988,3a785956,A7F2B5,125,1225,111,,GA8,N611CP,1748028213,MRI,,CAP5011,CA,0,-768,CAP5011,CAP
63.221,-150.743,3a786c6d,A8ABE6,218,23000,406,,E75L,N658QX,1748028212,FAI,ANC,AS2412,AS,0,64,QXE2412,ASA
62.993,-150.693,3a78680e,A18F8B,22,7075,125,,DH3T,N2YV,1748028194,TKA,,,,0,-448,N2YV,
61.4,-150.577,3a785d92,A7DC92,111,775,98,,C206,N60529,1748028213,ANC,,,,0,256,N60529,
61.52,-150.567,3a784695,A49550,30,275,39,,PA18,N3949Z,1748028156,ANC,,,,0,-448,N3949Z,
61.369,-150.56,3a78742f,A61290,292,600,92,,R44,N49007,1748028213,,,,,0,128,N49007,
62.828,-150.51,3a783b54,AABFB3,178,25000,339,,DH8D,N792CP,1748028213,NUI,ANC,CON132,CO,0,64,CON132,CON
61.665,-150.505,3a782218,A1E615,115,825,78,,PA18,N221PZ,1748028213,,,,,0,128,N221PZ,
67.131,-150.447,3a7871f8,A4CBD5,155,13350,208,,C408,N408RE,1748028210,AKP,FAI,,,0,0,N408RE,VTS
61.323,-150.445,3a7849c9,A58B92,205,0,4,,C180,N4566B,1748028208,ANC,,,,1,0,N4566B,
61.445,-150.444,3a787458,AACE1C,25,800,110,,C180,N7958V,1748028205,ANC,,,,0,0,N7958V,
62.491,-150.305,3a787ddb,A9BE80,328,4000,109,,DH3T,N727KT,1748028213,TKA,,,,0,384,N727KT,
61.697,-150.303,3a77f8fb,A7F9F4,150,9100,263,,B737,N613AS,1748028213,ANC,OTZ,AS136,AS,0,-1344,ASA136,ASA
61.3,-150.266,3a7847d4,A814E1,71,1100,107,,DHC2,N62LC,1748028212,ANC,,,,0,0,N62LC,
62.422,-150.179,3a788060,A50B6E,326,3950,93,,DH3T,N424KT,1748028210,TKA,,,,0,704,N424KT,
62.335,-150.111,3a784ecf,AC71D2,160,1200,94,,C172,N9002H,1748028213,MRI,,,,0,-896,N9002H,
61.36,-150.105,3a77c9f1,A9A397,163,3950,192,,B39M,N720AL,1748028213,SEA,ANC,AS208,AS,0,-960,ASA208,ASA
62.317,-150.098,3a7884c7,A06738,194,0,1,,C185,N125KT,1748028212,TKA,,,,1,0,N125KT,
62.317,-150.097,3a7880c3,A077C5,36,0,9,,C185,N1292F,1748028212,TKA,,,,1,0,N1292F,
62.327,-150.087,3a7881a4,A05C13,27,600,94,,PA32,N122KT,1748028212,TKA,,,,0,768,N122KT,
62.363,-150.073,3a788207,A854F9,327,1425,88,,DH3T,N636KT,1748028213,TKA,,,,0,832,N636KT,
62.346,-150.07,3a7881d7,A36F43,17,1200,92,,DH3T,N320KT,1748028212,TKA,,,,0,320,N320KT,
61.35,-150.054,3a784185,A55C75,159,1325,106,,DHC2,N4444Z,1748028213,ANC,,,,0,-192,N4444Z,
61.625,-150.048,3a7877bf,A78C43,16,16375,371,,B738,N586AS,1748028213,ANC,SCC,AS9663,AS,0,2624,ASA9663,ASA
61.566,-150.042,3a7874dc,A13DF9,348,1200,101,,C206,N1797R,1748028213,ANC,,,,0,-64,N1797R,
61.272,-150.024,3a787ec4,A7C3FD,311,1600,133,,C182,N6QT,1748028213,MRI,,,,0,-384,N6QT,
61.309,-150.011,3a782c19,AAEBCA,69,850,78,,PA22,N8021D,1748028213,ANC,,,,0,-384,N8021D,
61.243,-149.989,3a7836a3,A82D7A,167,1325,80,,C206,N626KT,1748028213,ANC,,,,0,0,N626KT,
61.237,-149.967,3a787c25,AB214B,330,2500,88,,C172,N816SW,1748028212,MRI,,,,0,-64,N816SW,
65.123,-149.924,3a7867ff,AA8919,289,4800,200,,DC6,N7780B,1748028171,FAI,,,,0,0,N7780B,VTS
61.223,-149.893,3a77a44c,AA8DC5,114,1100,84,,PA18,N7797B,1748028213,MRI,,,,0,64,N7797B,
61.526,-149.844,3a785467,A54766,116,750,71,,PA18,N4393Z,1748028213,ANC,,,,0,320,N4393Z,
61.552,-149.826,3a7884f8,A55365,291,700,101,,R44,N442PW,1748028212,,,,,0,192,N442PW,
61.516,-149.788,3a785b12,A15347,4,3450,112,,C185,N185AH,1748028212,ENA,,,,0,-64,N185AH,
61.511,-149.723,3a78358e,A9DACE,195,3025,95,,C172,N734KF,1748028212,MRI,,,,0,320,N734KF,
61.52,-149.704,3a7834bb,A7066E,56,2100,77,,C172,N55169,1748028212,MRI,,,,0,128,N55169,
61.457,-149.7,3a7859f9,A682B3,240,2425,87,,C172,N51883,1748028213,MRI,,,,0,-64,N51883,
61.591,-149.672,3a786d78,A4A78F,125,3700,100,,P28A,N3997K,1748028189,TKA,,,,0,0,N3997K,
61.491,-149.635,3a78832d,,323,2400,131,,C182,,1748028212,,,,,0,-320,C182,
62.946,-149.633,3a786049,AA9826,196,19000,262,,SW4,N782C,1748028212,FAI,ANC,,,0,-64,TNV132,
64.065,-149.577,3a781c79,AA3150,317,4175,99,,C206,N756LC,1748028207,ANC,,,,0,0,N756LC,
61.466,-149.361,3a78074c,AA7B5B,252,1150,78,,PA12,N7748H,1748028212,,,,,0,192,N7748H,
61.466,-149.361,3a78077e,A60F44,256,1050,80,,PA18,N49RP,1748028212,,,,,0,192,N49RP,
61.583,-149.1,3a786bc1,A9719A,271,1400,70,,R66,N7075D,1748028172,,,,,0,0,N7075D,
61.6,-149.033,3a782721,AC990B,180,1300,90,,C172,N9100H,1748028204,PAQ,ENA,,,0,256,N9100H,
61.52,-148.928,3a78847a,A499E1,114,5325,140,,PC12,N396JF,1748028212,PAQ,JNU,,,0,1600,N396JF,
61.705,-148.872,3a785c74,A01D87,72,4625,101,,C206,N1061P,1748028212,ANC,,,,0,192,N1061P,
64.327,-148.787,3a77ffbc,A40C9A,39,4800,122,,C185,N360DC,1748028212,MRI,,,,0,64,N360DC,
61.373,-148.512,3a77d863,AA9BB5,182,850,61,,R44,N783AK,1748028134,,,,,0,-576,N783AK,
61.372,-148.51,3a7885ef,AAA323,240,775,69,,R44,N785AK,1748028157,,,,,0,-256,N785AK,
61.394,-148.337,3a76e55b,71C382,88,37000,489,,A359,HL8382,1748028213,ICN,JFK,OZ224,OZ,0,0,AAR224,AAR
68.16,-148.199,3a786578,A19D7B,177,23000,273,,BE20,N203DH,1748028212,SCC,ANC,,,0,0,N203DH,
64.812,-147.861,3a7880a2,A783A7,39,725,61,,C185,N58316,1748028213,FAI,,,,0,-512,N58316,
64.638,-147.842,3a77e7cc,A4FB48,235,3125,144,,PA31,N42WP,1748028213,FAI,,,,0,0,N42WP,
64.607,-146.911,3a78161d,AE5752,8,4125,201,,B350,12-00277,1748028212,ANC,EIL,,,0,-256,FLC27,
64.822,-146.894,3a7880aa,A761C8,263,4600,161,,C208,N575JD,1748028212,CEX,,,,0,128,N575JD,VTS
64.781,-146.883,3a77bdb4,AA43ED,174,4000,115,,T206,N7600N,1748028213,FAI,,,,0,-128,N7600N,
65.676,-146.621,3a786983,AA2E27,31,5500,150,,C208,N755RV,1748028180,FAI,,,,0,0,N755RV,
67.099,-146.298,3a785416,AA01B2,197,25000,260,,PC12,N744DA,1748028212,BTI,FAI,,,0,0,N744DA,VTS
67.549,-143.796,3a783e85,846A5B,30,31000,490,,B748,JA14KZ,1748028206,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
61.752,-143.493,3a77e160,AC86EE,35,23000,228,,SF34,N906RA,1748028211,ANC,YZF,7S906,7S,0,0,RYA906,RYA
61.361,-135.729,3a7858dd,C03820,149,20200,293,,AT43,C-FVGP,1748028212,YDA,YXY,4N242,4N,0,-960,ANT242,ANT
66.074,-133.992,3a785b19,C07CD0,185,22000,140,,AT43,C-GVGX,1748028212,YEV,YXY,4N301,4N,0,0,ANT301,ANT
65.974,-129.832,3a774267,A6657E,290,36000,497,,A359,N511DN,1748028213,DTW,PVG,DL389,DL,0,0,DAL389,DAL
