latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.941,-153.453,3af7188a,461F4A,14,37000,508,,A359,OH-LWC,1750886891,HND,HEL,AY62,AY,0,0,FIN62,FIN
80.355,-172.301,3af770a9,78922F,258,36004,480,,A35K,B-LXI,1750886903,JFK,HKG,CX841,CX,0,0,CPA841,CPA
79.661,-165.071,3af744de,461F52,4,39004,501,,A359,OH-LWK,1750886895,KIX,HEL,AY68,AY,0,0,FIN68,FIN
80.008,-164.998,3af762a8,461F4F,2,37000,500,,A359,OH-LWH,1750886903,NRT,HEL,AY74,AY,0,0,FIN74,FIN
81.505,-164.377,3af71f76,461F59,2,36996,493,,A359,OH-LWR,1750886900,ICN,HEL,AY42,AY,0,0,FIN42,FIN
80.149,-90.413,3af7139e,86E79A,89,39000,472,,B789,JA872A,1750886905,HND,FRA,NH203,NH,0,-64,ANA203,ANA
80.787,166.515,3af791b7,789246,237,35996,489,,A35K,B-LXN,1750886912,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
69.158,-172.211,3af79126,06A1DD,256,43000,506,,GA7C,A7-CHD,1750886892,DTW,KIX,QE287,QE,0,-64,QQE287,QQE
68.643,-167.731,3af79506,461F5B,182,36000,474,,A359,OH-LWT,1750886904,HEL,NRT,AY73,AY,0,0,FIN73,FIN
70.449,-167.082,3af7982e,7807BB,266,32000,486,,B77L,B-2080,1750886913,ORD,PVG,CSG2548,CS,0,0,CSG2548,CSG
74.051,-166.873,3af7c3ce,461F56,183,34000,517,,A359,OH-LWO,1750886910,HEL,HND,AY61,AY,0,0,FIN61,FIN
68.648,-160.913,3af88ab0,AC0F70,154,4700,117,,C206,N8763Q,1750886892,OTZ,,,,0,0,N8763Q,
71.266,-157.362,3af8e1c5,A0AFCA,358,2125,140,,C208,N143WA,1750886914,ATK,AIN,,,0,0,N143WA,WRF
70.581,-157.009,3af8b8e2,A2ECFB,95,9150,167,,C208,N288PC,1750886914,BRW,AIN,,,0,0,N288PC,
70.204,-150.635,3af8c4c7,AA46CA,95,3625,162,,C208,N761RV,1750886893,SCC,NUI,8V656,8V,0,0,N761RV,WRF
70.194,-149.261,3af8e33b,AA4A81,272,4125,154,,C208,N762RV,1750886913,SCC,NUI,,,0,0,N762RV,WRF
69.9,-148.72,3af8ebe7,A381FE,1,875,125,,B407,N325MH,1750886914,,,,,0,0,N325MH,MHF
75.473,-147.983,3af76e65,86E844,40,37000,492,,B789,JA877A,1750886914,HND,MUC,NH217,NH,0,0,ANA217,ANA
70.1,-146.835,3af8a81f,AA33DE,279,1500,121,,C207,N75682,1750886914,SCC,,,,0,0,N75682,
68.775,-137.998,3af81295,801538,330,32000,466,,B77L,VT-AEE,1750886914,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.177,-124.606,3af89c0f,,60,41000,492,,GLF5,,1750886914,,,,,0,0,GLF5,
69.107,-105.12,3af8ec99,,309,0,0,,BE20,,1750886914,,,,,1,0,BE20,
69.232,-102.117,3af80729,71C008,293,32000,483,,B77W,HL8008,1750886914,BOS,ICN,KE92,KE,0,0,KAL092,KAL
74.582,-26.129,3af84cb1,869232,322,30000,504,,B77W,JA788A,1750886914,LHR,HND,NH212,NH,0,0,ANA212,ANA
70.622,23.936,3af8e9cd,478891,106,5750,195,,BE20,LN-BSA,1750886919,HFT,KKN,,,0,1152,BNOK,INR
71.028,27.829,3af8e1c3,47808E,5,0,1,,DH8A,LN-WIF,1750886839,HVG,MEH,WF938,WF,1,0,WIF8TN,WIF
68.855,84.808,3af8534d,151EEA,85,37025,463,,A20N,RA-73450,1750886920,DME,YKS,S73005,S7,0,64,SBI3005,SBI
69.948,108.604,3af83535,151E3C,98,33000,506,,B77W,RA-73276,1750886919,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
68.878,112.955,3af82c31,151DB7,103,35000,482,,B77W,RA-73143,1750886919,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
63.341,-171.947,3af7d9b1,86E7BC,44,37000,487,,B789,JA873A,1750886925,HND,MXP,NH207,NH,0,-64,ANA207,ANA
65.414,-167.485,3af8c4e1,ADE199,136,5750,164,,C208,N994BA,1750886924,OME,WAA,8E890,8E,0,0,BRG890,BRG
66.499,-166.419,3af7bbe2,86D5B6,24,39000,498,,B788,JA822A,1750886924,HND,ARN,NH221,NH,0,0,ANA221,ANA
64.47,-165.868,3af8c856,A4CA73,76,3800,195,,C408,N408BA,1750886923,GAM,OME,8E1085,8E,0,-768,BRG1085,BRG
68.035,-165.76,3af8e517,AB9DAB,132,9650,168,,C208,N848BA,1750886924,PHO,OTZ,8E662,8E,0,0,BRG662,BRG
67.992,-165.623,3af8e481,A8FD41,132,9650,166,,C208,N679BA,1750886924,PHO,OTZ,8E2661,8E,0,0,BRG2661,BRG
61.536,-165.567,3af8e6c7,AAF26A,57,1100,103,,C208,N804TH,1750886924,HPB,,,,0,-320,N804TH,
67.492,-165.562,3af7b62c,86DD08,22,37000,498,,B788,JA843J,1750886924,HND,LHR,JL41,JL,0,0,JAL41,JAL
62.667,-164.699,3af8bed2,A4DB4E,24,700,110,,PA31,N4118G,1750886909,BET,SXP,,,0,0,TUD18G,
61.227,-164.002,3af8d7e3,A1B179,293,4800,152,,C208,N208TW,1750886925,BET,,,,0,0,N208TW,
68.03,-162.903,3af8a946,A4D040,222,0,24,,B734,N409YK,1750886924,ANC,RDB,NC1780,NC,1,0,NAC1780,NAC
66.905,-162.571,3af8eca9,AD5637,82,1250,95,,UH1,N959BH,1750886923,OTZ,,,,0,576,N959BH,BRG
61.483,-161.85,3af8c601,A90076,25,500,70,,PA18,N6797B,1750886852,BET,,N9769,N9,0,0,N90769,
67.017,-160.902,3af8df3a,A80522,260,4725,168,,C208,N616BA,1750886924,,,8E2621,8E,0,-64,BRG2621,BRG
