latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.578,-176.865,39244cfb,780561,249,32000,504,,B77W,B-2005,1739680013,YYZ,PVG,MU208,MU,0,0,CES208,CES
76.203,9.654,392436e3,800462,269,34000,516,,B77W,VT-ALM,1739680018,DEL,IAD,AI103,AI,0,0,AIC103,AIC
70.494,-159.679,39245c7f,781E8A,272,32000,497,,B77L,B-222N,1739680022,ORD,PVG,CK228,CK,0,0,CKK228,CKK
69.193,-137.641,392460a0,C01734,270,34000,452,,B77W,C-FIUL,1739680023,YYZ,HND,AC1,AC,0,-64,ACA1,ACA
72.929,-87.347,39249bfb,8964A1,42,31000,493,,B77W,A6-EQI,1739680023,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
73.537,-85.408,39249983,06A1C0,44,33000,464,,B77W,A7-BEJ,1739680020,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
70.402,-76.744,3924ab16,C01723,71,33312,476,,B77W,C-FITU,1739680023,YYC,LHR,AC850,AC,0,0,ACA850,ACA
72.596,-68.219,3924a2f2,3C5B32,66,37000,457,,A333,D-AFYR,1739680019,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
73.071,-58.437,3924a1b7,484371,81,37000,455,,B772,PH-BQK,1739680024,YEG,AMS,KL676,KL,0,0,KLM676,KLM
68.784,-51.68,39246dce,4CC2A3,99,31000,436,,B752,TF-FIN,1739680024,SEA,KEF,FI680,FI,0,0,ICE680,ICE
70.901,-47.229,39243c38,4BA955,84,33000,462,,B77W,TC-JJU,1739680023,SFO,IST,TK290,TK,0,0,THY4MS,THY
68.776,-44.386,39246a1a,4CC573,109,35000,435,,B38M,TF-ICF,1739680024,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
70.847,-37.954,39241583,A4EE82,103,37000,451,,A339,N417DX,1739680023,SEA,AMS,DL142,DL,0,0,DAL142,DAL
70.427,-36.618,39245e9e,3C64C5,118,36000,456,,A343,D-AIFE,1739680023,SEA,FRA,LH491,LH,0,0,DLH491,DLH
69.744,-33.193,39245fc7,3C64C3,121,35000,456,,A343,D-AIFC,1739680023,YVR,FRA,LH493,LH,0,0,DLH493,DLH
68.513,-14.464,3924640c,4843F2,129,39000,504,,B772,PH-BQO,1739680024,YYC,AMS,KL678,KL,0,-64,KLM120,KLM
75.127,28.118,39244181,801659,297,38000,499,,A359,VT-JRF,1739680025,DEL,JFK,AI101,AI,0,0,AIC101,AIC
70.83,28.459,3925004a,47C1C6,145,13000,251,,BE20,LN-BSJ,1739680024,MEH,,,,0,0,BNO1K,INR
73.171,39.726,39243d47,8015A5,305,34000,482,,B77W,VT-AEM,1739680023,BOM,JFK,AI119,AI,0,0,AIC119,AIC
72.552,43.806,3924576b,8004E0,321,32000,476,,B77W,VT-ALR,1739680023,DEL,ORD,AI127,AI,0,0,AIC127,AIC
71.967,44.184,39245b6a,8004DD,315,34000,475,,B77W,VT-ALO,1739680023,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
72.941,146.572,3924190b,78023E,219,32000,505,,B77W,B-KPR,1739680025,JFK,HKG,CX831,CX,0,0,CPA831,CPA
74.932,156.357,39241e3a,789245,229,36000,510,,A35K,B-LXM,1739680025,ORD,HKG,CX807,CX,0,0,CPA807,CPA
61.848,-165.498,3924f591,A97007,317,800,140,,C208,N707RA,1739680025,BET,ANI,7S707,7S,0,0,RYA707,RYA
61.608,-164.753,3924f9ea,A4D881,136,5500,160,,C208,N411GV,1739679995,HPB,,,,0,0,N411GV,
61.385,-163.871,3924dfc9,A4CEBA,112,3500,150,,C208,N409GV,1739680028,BET,HPB,,,0,0,N409GV,
61.369,-162.499,392500f4,,326,1500,161,,PA31,,1739680027,,,,,0,0,PA31,
61.455,-161.504,392489dc,A4DA7A,200,1125,182,,PA31,N4112E,1739680027,BET,ANI,,,0,0,N4112E,
63.041,-156.216,39248940,781FC4,287,36000,469,,B77L,B-223S,1739680029,LAX,PVG,CAO8416,CA,0,0,CAO8416,CAO
61.273,-152.374,3924fb79,A5FC42,265,29275,486,,B744,N485MC,1739680029,ANC,HKG,5Y8762,5Y,0,2752,GTI8762,
61.716,-150.536,3924ec1c,A84E0C,139,10875,292,,E75L,N634QX,1739680029,OTZ,ANC,AS2100,AS,0,-1024,QXE2100,ASA
61.283,-145.821,39242f98,A96B14,252,40000,452,,B744,N706CK,1739680028,MIA,ANC,K4866,K4,0,0,CKS866,CKS
61.34,-140.423,39248464,A9FA34,270,40050,482,,B744,N742CK,1739680029,ORD,ANC,K4868,K4,0,0,CKS868,CKS
61.685,-139.802,3924b3f4,A2F584,325,34000,440,,B739,N290AK,1739680028,SEA,FAI,AS72,AS,0,0,ASA72,ASA
64.001,-139.545,3924ec77,C00112,81,5475,144,,BE20,C-FAKN,1739680029,YXY,,AKN216,AK,0,-1152,AKN216,AKN
