latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.703,-105.735,3bcd8900,89655A,239,36000,459,,A388,A6-EVN,1755613712,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
82.867,-83.626,3bcd74da,06A2C6,228,35000,439,,B77W,A7-BEW,1755613712,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
84.067,-24.88,3bcd9bfd,896452,275,34000,464,,B77W,A6-EQC,1755613712,DXB,SEA,EK229,EK,0,0,UAE229,UAE
83.899,8.173,3bcda6bd,06A11E,314,36000,495,,A35K,A7-ANB,1755613712,DOH,SFO,QR737,QR,0,0,QTR85Q,QTR
79.984,-72.793,3bcd7fce,06A12C,218,35996,467,,A35K,A7-ANP,1755613719,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
81.307,-67.957,3bcd7c26,89647F,226,35000,462,,A388,A6-EUU,1755613719,DXB,LAX,EK215,EK,0,64,UAE83M,UAE
75.662,-37.457,3bcd4d72,406F7B,116,39000,521,,B789,G-ZBKO,1755613719,HND,LHR,BA6,BA,0,0,BAW6,BAW
69.51,-79.871,3bce6231,4CC578,257,33025,455,,A21N,TF-IAB,1755613727,KEF,SEA,FI685,FI,0,0,ICE685,ICE
69.106,-78.605,3bce332c,4CC549,258,34000,210,,B38M,TF-ICS,1755613727,KEF,YVR,FI695,FI,0,0,ICE695,ICE
69.785,-77.248,3bce9b59,C07AD9,326,22000,234,,AT43,C-GUNO,1755613517,YFB,YAB,5T880,5T,0,0,AKT880,AKT
68.981,-62.83,3bcdff81,3C6710,273,40000,512,,A359,D-AIXP,1755613727,FRA,SEA,LH490,LH,0,0,DLH490,DLH
69.138,-50.38,3bcecea1,45A2D0,263,3000,117,,AS50,OY-HVP,1755613726,XIQ,,,,0,-64,OYHVP,GRL
70.059,-32.555,3bcdb53f,4BB187,92,39000,490,,B789,TC-LLG,1755613727,LAX,IST,TK240,TK,0,0,THY3JT,THY
71.263,-28.231,3bcd7aef,7608F9,251,36000,435,,B77L,AP-BGY,1755613727,KHI,YYZ,PK783,PK,0,0,PIA783,PIA
68.85,-9.705,3bcd4123,484368,144,37000,559,,B772,PH-BQA,1755613729,NRT,AMS,KL862,KL,0,0,KLM862,KLM
68.427,-9.222,3bcd36b6,4851AF,154,36000,528,,B789,PH-BHD,1755613728,KIX,AMS,KL868,KL,0,-64,KLM868,KLM
69.016,15.459,3bceda13,4784EA,117,1425,141,,DA62,LN-FTB,1755613684,ANX,,,,0,256,LNFTB,
68.508,16.157,3bceeeac,3E8819,25,475,227,,C30J,5506,1755613727,BOO,,,,0,192,GRZLY43,GAF
