latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.283,-44.878,3c2a736a,896450,85,35000,497,,B77W,A6-EQA,1757654801,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
77.125,-115.399,3c2a6347,8964E1,17,37008,510,,A388,A6-EVJ,1757654805,LAX,DXB,EK216,EK,0,0,UAE216,UAE
78.553,-112.793,3c2a6ced,89655D,18,37004,511,,A388,A6-EVQ,1757654801,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
75.943,-57.774,3c2a8e64,4843F3,97,35000,497,,B772,PH-BQP,1757654807,YVR,AMS,KL682,KL,0,0,KLM226,KLM
76.673,-34.416,3c2a5a4c,06A2C5,108,31000,499,,B77W,A7-BEV,1757654805,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
74.098,-155.023,3c2a3ca7,8682FC,32,33000,500,,B77W,JA741J,1757654810,HND,HEL,JL47,JL,0,0,JAL47,JAL
72.446,-102.341,3c2ac702,3C66C1,50,39004,525,,A359,D-AIVA,1757654810,YVR,MUC,LH477,LH,0,0,DLH477,DLH
75.342,-82.334,3c2aa6f8,3C7A4A,70,37000,509,,A339,D-ANRJ,1757654810,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
69.063,-48.033,3c2a1e21,7380C3,267,37000,499,,B789,4X-EDD,1757654812,TLV,LAX,LY5,LY,0,-64,ELY005,ELY
68.565,16.644,3c2b1b8e,A9D96B,166,2000,84,,C182,N7336S,1757654813,ANX,,,,0,-896,N7336S,
69.835,19.695,3c2b227a,4792A6,252,5975,246,,B738,LN-NIM,1757654814,ALF,TOS,DY329,DY,0,-1280,NOZ329,NOZ
70.044,20.516,3c2b20e7,47808D,238,16000,218,,DH8A,LN-WIE,1757654813,HFT,TOS,WF931,WF,0,-64,WIF7Y,WIF
71.239,22.432,3c2b2570,47C18E,334,925,159,,S92,LN-OIF,1757654813,HFT,,NOR640,NO,0,-640,NOR640,BHL
70.862,23.99,3c2b22a2,478EA8,108,2575,171,,BE20,LN-BSI,1757654813,ALF,HFT,,,0,0,BNOA,INR
70.133,25.434,3c2b2c80,478458,178,2100,80,,AS50,LN-OSM,1757654745,,,,,0,-384,LNOSM,HDR
70.374,25.491,3c2b2584,47808E,64,18400,240,,DH8A,LN-WIF,1757654813,ALF,BVG,WF942,WF,0,768,WIF942,WIF
70.65,27.244,3c2b236e,478792,92,15000,230,,DH8B,LN-WSB,1757654813,HFT,BJF,WF930,WF,0,0,WIF930,WIF
70.317,68.344,3c2ac8a9,151D55,303,0,5,,B735,RA-73045,1757654814,VKO,BVJ,UT6315,UT,1,0,UTA6315,UTA
72.925,156.888,3c2af911,151E3D,317,34000,481,,B77W,RA-73277,1757654817,DYR,SVO,SU6866,SU,0,0,SDM6866,SDM
62.036,-174.647,3c2a8cd6,86E79A,42,36996,497,,B789,JA872A,1757654814,HND,CDG,NH215,NH,0,0,ANA215,ANA
64.057,-168.138,3c2a76fb,3965B2,37,31000,488,,B77W,F-GZNS,1757654817,HND,CDG,AF187,AF,0,0,AFR187,AFR
61.25,-157.942,3c2af0bd,AE20C3,268,31000,425,,C17,07-7182,1757654777,EDF,,,,0,64,,RCH
62.574,-157.889,3c2a682e,407943,47,37000,514,,A35K,G-XWBG,1757654817,HND,LHR,BA8,BA,0,0,BAW8,BAW
61.253,-157.155,3c2b153b,A98C7A,269,32000,451,,B77L,N714SA,1757654816,ANC,ICN,5Y947,5Y,0,0,PAC947,DHK
61.253,-156.839,3c2a5d07,869210,270,34000,454,,B77W,JA787A,1757654817,ORD,HND,NH111,NH,0,-64,ANA111,ANA
61.286,-153.256,3c2b1daf,AC0D21,269,36000,463,,B77L,N876FD,1757654817,ANC,ICN,FX5236,FX,0,0,FDX5236,FDX
61.285,-152.162,3c2b1f7a,ABE212,270,27400,445,,B748,N865GT,1757654816,ANC,ICN,5Y8143,5Y,0,2176,GTI8143,GTI
61.573,-149.539,3c2b0c30,A6C5B1,241,0,12,,C172,N5352U,1757654812,WWA,WWA,,,1,0,N5352U,
63.037,-149.135,3c2b2155,,15,36100,485,,FA7X,,1757654816,,,,,0,768,FA7X,
64.949,-142.737,3c2b2208,A44168,87,31525,473,,B38M,N37307,1757654816,FAI,ORD,UA1759,UA,0,1024,UAL1759,UAL
62.221,-140.537,3c2ad8e0,A51968,319,38000,473,,B739,N428AS,1757654817,SEA,FAI,AS167,AS,0,64,ASA167,ASA
61.469,-139.208,3c2a8ec9,A126C3,321,37000,474,,B38M,N17300,1757654816,DEN,FAI,UA638,UA,0,0,UAL638,UAL
61.891,-136.426,3c2b0c01,A96412,85,31000,486,,B77L,N704GT,1757654816,ANC,YYZ,5Y8986,5Y,0,-64,GTI8986,
61.554,-135.546,3c2af997,C07CD0,164,21800,274,,AT43,C-GVGX,1757654817,YOC,YXY,4N375,4N,0,-896,ANT375,ANT
62.975,-128.68,3c2afa51,8990A0,98,35000,517,,B77L,B-18771,1757654812,ANC,JFK,CI5312,CI,0,0,CAL5312,CAL
66.829,-126.85,3c2aeb5e,C01A8B,303,24000,262,,BE20,C-FKBI,1757654817,YZF,,,,0,0,N,KBA
62.641,-115.446,3c296152,789247,101,39000,532,,A35K,B-LXO,1757654817,HKG,JFK,CX844,CX,0,64,CPA844,CPA
67.987,-100.067,3c2abfb2,4CC570,62,34975,484,,A21N,TF-IAA,1757654818,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
64.851,-96.098,3c2ac25c,4BB0ED,71,39000,500,,A359,TC-LGM,1757654819,SEA,IST,TK204,TK,0,0,THY8JK,THY
63.563,-69.276,3c2aba10,C06022,72,37000,499,,B789,C-GKKN,1757654818,YYC,DUB,WS6,WS,0,-64,WJA6,WJA
62.46,-53.3,3c2a3b93,4BB18A,248,36000,469,,B789,TC-LLJ,1757654818,IST,MEX,TK184,TK,0,-64,THY184,THY
63.978,-49.782,3c2a9032,C000EB,98,36975,500,,B789,C-FAJA,1757654818,YYC,FCO,WS32,WS,0,64,WJA32,WJA
63.377,-42.962,3c2a82ee,C079D5,104,38000,487,,B789,C-GUDO,1757654820,YYC,CDG,WS10,WS,0,0,WJA10,WJA
62.149,-42.934,3c2aa5b9,3C71A1,254,36000,477,,A332,D-ALMA,1757654820,LEJ,JFK,QY364,QY,0,0,BCS364,DHK
66.203,-42.234,3c2a4b0c,4CC581,97,37050,451,,A21N,TF-IAD,1757654817,SEA,KEF,FI680,FI,0,0,ICE680,ICE
61.643,-42.229,3c2a1a27,7380CA,250,36000,495,,B789,4X-EDL,1757654819,TLV,JFK,LY1,LY,0,0,ELY001,ELY
63.659,-42.1,3c294dd5,A254FF,249,35975,493,,B789,N24988,1757654820,DEL,EWR,UA83,UA,0,0,UAL83,UAL
62.855,-42.084,3c2aa0bc,4CAA32,80,39000,486,,A332,EI-EJM,1757654818,JFK,FCO,AZ611,AZ,0,0,ITY6KC,ITY
65.481,-40.947,3c2a3971,06A123,86,37000,477,,A35K,A7-ANG,1757654819,SFO,DOH,QR738,QR,0,0,QTR25C,QTR
64.025,-38.387,3c2a8139,4CC52F,85,35000,430,,B39M,TF-ICC,1757654819,MSP,KEF,FI656,FI,0,0,ICE656,ICE
61.238,-38.217,3c2a737a,AAE67B,255,40000,521,,GLF6,N801KF,1757654819,ATH,FRG,,,0,64,N801KF,TWY
67.053,-37.866,3c2a7a37,,87,45000,504,,GL7T,,1757654820,,,,,0,-64,GL7T,
62.272,-35.574,3c2a89d1,4CC52E,71,35000,425,,B39M,TF-ICB,1757654819,RDU,KEF,FI820,FI,0,0,ICE820,ICE
63.896,-31.75,3c2a443c,740826,260,39975,510,,B788,JY-BAF,1757654817,AMM,DTW,RJ267,RJ,0,0,RJA267,RJA
61.582,-31.449,3c2a834d,4CC574,57,35000,480,,B38M,TF-ICG,1757654814,DTW,KEF,FI872,FI,0,0,ICE32U,ICE
61.723,-31.134,3c2a84a5,A16C3A,62,37000,494,,B763,N191DN,1757654814,DTW,KEF,DL178,DL,0,0,DAL178,DAL
63.153,-29.304,3c2a819f,4CC510,74,39000,435,,B38M,TF-ICU,1757654819,PIT,KEF,FI830,FI,0,0,ICE830,ICE
62.282,-29.2,3c2a910e,4CC578,53,34975,482,,A21N,TF-IAB,1757654814,YYZ,KEF,FI602,FI,0,0,ICE38C,ICE
64.894,-28.908,3c2a2a64,4CC27C,107,39000,444,,B752,TF-ISR,1757654819,PDX,KEF,FI664,FI,0,0,ICE664,ICE
64.385,-28.644,3c29e6c0,4CC2A6,97,38975,451,,B752,TF-FIO,1757654819,DEN,KEF,FI670,FI,0,0,ICE670,ICE
63.029,-26.334,3c2a86bf,4CC277,63,36075,439,,B752,TF-FIK,1757654820,EWR,KEF,FI622,FI,0,-2304,ICE622,ICE
63.122,-25.743,3c2a8244,4CC576,62,32700,435,,B38M,TF-ICI,1757654819,IAD,KEF,FI644,FI,0,-1728,ICE2B,ICE
63.563,-25.155,3c2a8561,4CC278,57,22975,342,,B763,TF-ISN,1757654819,JFK,KEF,FI614,FI,0,-1728,ICE614,ICE
63.243,-24.383,3c2a81de,4CC52B,52,21650,391,,B39M,TF-ICA,1757654819,BWI,KEF,FI642,FI,0,-2176,ICE42P,ICE
