latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.913,-138.993,39412c1d,485789,14,37000,478,,B789,PH-BHO,1740487517,KIX,AMS,KL868,KL,0,0,KLM868,KLM
83.226,-126.7,394139fd,4843F2,37,35000,463,,B772,PH-BQO,1740487517,NRT,AMS,KL862,KL,0,0,KLM862,KLM
85.019,-104.623,39412601,3C4B33,90,33000,447,,B748,D-ABYS,1740487519,HND,FRA,LH717,LH,0,0,DLH717,DLH
85.023,6.444,39416830,780AAB,44,37000,451,,A359,B-LRG,1740487519,JFK,HKG,CX843,CX,0,0,CPA843,CPA
87.575,116.36,39414a14,789216,54,37000,474,,A35K,B-LXD,1740486754,BOS,HKG,CX811,CX,0,0,CPA811,CPA
77.495,-12.105,39414093,06A12B,291,36000,30,,A35K,A7-ANO,1740487526,DOH,LAX,QR739,QR,0,0,QTR739,QTR
80.706,4.561,3941457a,06A11F,294,36000,455,,A35K,A7-ANC,1740487528,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
81.411,23.704,3941472c,8964B2,319,36000,458,,A388,A6-EVD,1740487528,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
80.206,29.377,39414bb0,896481,325,34996,451,,A388,A6-EUW,1740487528,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
70.519,-167.504,39414729,780D8F,257,34000,457,,B77L,B-2094,1740487534,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
70.483,-166.119,39415ad6,780AEB,266,32000,453,,B77L,B-2041,1740487533,ORD,PVG,CZ428,CZ,0,0,CSN428,CSN
69.152,-131.863,39421e9b,,124,21625,188,,BE20,,1740487535,,,,,0,1792,BE20,
70.854,-129.133,39412ffa,780F3D,101,33000,499,,B77W,B-7349,1740487533,PVG,JFK,MU587,MU,0,0,CES587,CES
69.901,-106.726,39412eab,40688F,96,38975,517,,B788,G-ZBJB,1740487535,HND,LHR,BA6,BA,0,-64,BAW6,BAW
74.74,-60.433,3941f198,459E50,326,25000,310,,DH8B,OY-GRP,1740487535,JAV,NAQ,GL626,GL,0,0,GRL626,GRL
69.995,-56.662,3941967c,A2CA5F,271,39975,466,,B788,N27903,1740487537,CDG,SFO,UA984,UA,0,-64,UAL984,UAL
70.627,-52.39,39421d6c,459E4D,161,12350,183,,DH8B,OY-GRM,1740487536,,,GL4205,GL,0,896,GRL4205,GRL
69.24,-51.064,3941efc9,459E4F,35,475,91,,DH8B,OY-GRO,1740487537,GOH,JAV,GL590,GL,0,-704,GRL590,GRL
69.736,-46.333,3941a7eb,4851AD,284,36000,488,,B789,PH-BHA,1740487536,AMS,LAX,KL601,KL,0,-64,KLM601,KLM
72.23,-24.876,3940ecfb,86E79A,142,37000,433,,B789,JA872A,1740487535,HND,CDG,NH215,NH,0,0,ANA215,ANA
71.189,-20.617,3941be5d,485788,309,37992,478,,B789,PH-BHP,1740487535,AMS,PDX,KL615,KL,0,0,KLM615,KLM
69.294,-18.881,3940dae0,869232,151,33000,432,,B77W,JA788A,1740487533,HND,LHR,NH211,NH,0,0,ANA211,ANA
72.533,-18.772,3940ee46,86D9F4,142,39000,460,,B789,JA837A,1740487533,HND,FRA,NH223,NH,0,0,ANA223,ANA
72.827,-15.486,3940f160,86E40E,152,36975,484,,B789,JA862J,1740487535,NRT,FRA,JL407,JL,0,0,JAL407,JAL
68.784,-15.299,3941b9ed,3C4B35,308,34000,482,,B748,D-ABYU,1740487537,FRA,SFO,LH454,LH,0,-64,DLH454,DLH
71.898,-6.968,394148d8,89644D,264,32808,462,,B77W,A6-EPX,1740487538,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE
75.152,-4.978,3940f3b9,3C6708,153,40600,468,,A359,D-AIXH,1740487538,HND,MUC,LH715,LH,0,0,DLH715,DLH
72.634,-4.066,3941d334,461F52,294,38000,484,,A359,OH-LWK,1740487538,HEL,DFW,AY19,AY,0,0,FIN19,FIN
73.771,3.185,39414aa6,896187,286,34000,473,,A388,A6-EEH,1740487535,DXB,JFK,EK201,EK,0,0,UAE69R,UAE
75.295,8.798,39414864,06A124,313,37000,487,,A35K,A7-ANH,1740487538,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
