latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.164,-66.058,3c29ae4e,789219,0,35000,496,,A35K,B-LXG,1757641777,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
82.678,-76.071,3c292c7e,86DCE6,99,38975,516,,B788,JA842J,1757641786,HND,LHR,JL41,JL,0,0,JAL41,JAL
77.05,-63.544,3c2a17ce,8466C7,91,33000,510,,B748,JA13KZ,1757641790,ANC,AMS,KZ6,KZ,0,0,NCA006,NCA
79.741,-55.876,3c29118d,86E844,111,38975,520,,B789,JA877A,1757641791,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.695,-55.235,3c29141e,86EEC2,112,37000,521,,B789,JA892A,1757641791,HND,VIE,NH205,NH,0,0,ANA205,ANA
78.942,54.897,3c297470,780A3C,116,33000,561,,B77W,B-KQJ,1757641791,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.461,-158.378,3c2a87e7,AA1B94,110,4150,153,,C208,N750RV,1757641798,BRW,AIN,,,0,-384,N750RV,
70.176,-150.105,3c2aaf68,AA4A81,277,1325,120,,C208,N762RV,1757641797,SCC,,,,0,0,N762RV,WRF
71.714,-142.774,3c298d99,780BB8,284,36000,478,,B77L,B-2097,1757641798,JFK,ANC,CA1078,CA,0,0,CAO1078,CAO
68.845,-137.051,3c29c2dd,7809AA,284,34000,481,,B77W,B-2038,1757641798,YYZ,PEK,CA994,CA,0,0,CCA994,CCA
75.22,-49.774,3c29cdf6,C02EC7,90,36975,507,,B789,C-FRSO,1757641795,YVR,FRA,AC838,AC,0,0,ACA838,ACA
74.523,-24.42,3c28dabc,86E778,138,39000,480,,B789,JA871A,1757641801,HND,FRA,NH203,NH,0,0,ANA203,ANA
72.454,24.248,3c28b438,461F53,175,41000,484,,A359,OH-LWL,1757641802,HND,HEL,AY62,AY,0,0,FIN62,FIN
68.814,82.723,3c2a393b,151E2E,260,38000,424,,B737,RA-73262,1757641784,YKS,VKO,R3479,R3,0,0,SYL479,SYL
69.335,84.357,3c2ab271,151E28,262,27425,385,,B738,RA-73256,1757641803,NSK,LED,Y7416,Y7,0,1408,TYA416,TYA
69.351,104.881,3c2a16e2,151DB3,95,33000,529,,B77W,RA-73139,1757641802,SVO,PKC,SU1736,SU,0,0,AFL1736,AFL
69.7,106.939,3c291846,80153B,219,32000,474,,B77L,VT-AEI,1757641805,SFO,DEL,AI174,AI,0,0,AIC174,AIC
68.664,165.258,3c294968,782078,237,32000,440,,B77L,B-225A,1757641805,ORD,PVG,CA1018,CA,0,0,CAO1018,CAO
61.747,-174.581,3c29202a,71BE28,264,38000,100,,A388,HL7628,1757641805,JFK,ICN,KE82,KE,0,0,KAL082,KAL
64.487,-166.559,3c2a9bcb,AA77ED,66,10025,271,,BE20,N774AK,1757641806,GAM,,8E702,8E,0,-1536,BRG702,BRG
61.522,-166.067,3c2ab5e4,AC9455,237,775,151,,C208,N91AC,1757641807,VAK,,,,0,-64,N91AC,
61.838,-165.47,3c2a9020,A2CBAF,243,1100,120,,C208,N28AN,1757641767,BET,,,,0,-320,N28AN,
62.233,-164.117,3c2a7d53,A1541C,89,300,100,,C185,N185JW,1757641792,BET,,,,0,0,N185JW,
61.917,-163.85,3c2a868a,A13F91,271,200,70,,DHC2,N18NT,1757641741,BET,,,,0,0,N18NT,
61.751,-163.184,3c2aa196,A255EE,325,2000,130,,C208,N25JA,1757641741,BET,,,,0,0,N25JA,
62.298,-162.94,3c2a9d59,A4DA79,339,6650,149,,PA31,N4112D,1757641807,BET,,,,0,0,TUD12D,
61.932,-162.628,3c2a8d65,A99754,299,600,130,,C208,N717PA,1757641787,BET,MLL,,,0,0,N717PA,
61.847,-162.602,3c2aa496,A00FCC,337,6650,138,,C208,N1029Y,1757641807,BET,,,,0,0,N1029Y,GUN
64.518,-162.397,3c2aac59,AD2EC5,29,2650,169,,BE20,N949BW,1757641808,OME,ELI,,,0,-832,LN949BW,BRG
61.983,-161.583,3c2a33ad,AB4091,224,1100,70,,PA18,N824JT,1757641787,MLL,,,,0,0,N824JT,
66.754,-161.43,3c2ab176,A80522,112,3500,160,,C208,N616BA,1757641792,OTZ,,8E2652,8E,0,-64,BRG2652,BRG
63.535,-161.144,3c2aaedc,A75EBE,225,1700,89,,M7,N574RB,1757641808,UNK,,,,0,128,N574RB,
63.531,-161.13,3c2aaf2d,A75E28,224,1525,89,,M7,N574KB,1757641808,UNK,,,,0,64,N574KB,
63.543,-161.071,3c2ab1bf,A9AFC4,209,1275,104,,M7,N723M,1757641807,UNK,,,,0,192,N723M,
64.155,-161.028,3c2aa07b,AB9DAB,191,3800,147,,C208,N848BA,1757641807,OME,,,,0,-640,FLTVAL24,BRG
62.087,-160.686,3c2a9fad,A3C53A,25,2600,150,,C208,N342FA,1757641787,BET,,,,0,0,N342FA,
63.45,-158.294,3c2aac25,A21F0A,112,23150,267,,BE10,N236CP,1757641808,UNK,ANC,RVV36,RV,0,128,RVV36,RVV
64.614,-156.788,3c2a7ea1,A4D51D,316,20050,309,,C130,N410LC,1757641807,ANC,,L2410,L2,0,-64,LYC410,LYC
68.39,-154.237,3c2aa408,A706EA,164,37000,431,,B738,N552AS,1757641807,BRW,ANC,AS52,AS,0,0,ASA52,ASA
61.237,-152.195,3c2a9552,A0464F,93,4200,144,,DHC2,N117BB,1757641806,ENA,,,,0,-64,N117BB,
62.007,-152.14,3c2aa0f5,A4BF4D,111,9675,173,,C208,N405B,1757641808,MCG,,,,0,-192,N405B,
61.352,-151.448,3c29474a,,33,2775,98,,C185,,1757641807,,,,,0,0,C185,
62.122,-151.008,3c2a93a9,A3480D,332,2500,96,,DHC2,N310NR,1757641807,ANC,SKW,,,0,256,310NR,
62.017,-150.893,3c2a7bea,A7C39A,149,3900,115,,DHC2,N6LU,1757641808,ANC,,,,0,128,N6LU,
61.743,-150.797,3c2a6a54,A5753E,114,7400,166,,PA31,N45052,1757641808,ANC,,,,0,0,N45052,
61.531,-150.782,3c2a6082,A12B89,125,4700,128,,C206,N1748R,1757641808,ANC,,,,0,-384,N1748R,
61.38,-150.573,3c2a8070,A406B4,253,1100,97,,AS50,N359EV,1757641808,,,,,0,64,N359EV,
62.368,-150.223,3c2a86ee,ACF48F,183,26225,344,,B39M,N934AK,1757641808,SCC,ANC,AS9664,AS,0,-1792,ASA9664,ASA
61.33,-150.084,3c2ab11a,ADE6D4,330,1275,81,,DHC2,N995SP,1757641808,ANC,,,,0,64,N995SP,
66.412,-150.055,3c2a9a30,AABFB3,179,25000,310,,DH8D,N792CP,1757641787,UUK,ANC,CON352,CO,0,0,CON352,CON
61.317,-150.047,3c2aaefd,A5B278,321,1700,94,,C206,N4661Z,1757641808,ANC,,,,0,0,N4661Z,
61.374,-150.008,3c2ab1a1,A86E3F,218,4450,205,,PC12,N642SF,1757641808,WWA,ANC,,,0,0,N642SF,
61.237,-149.995,3c2a0ba4,AE04FA,81,2075,145,,BE20,84-0148,1757641808,OME,EDF,,,0,-64,NORTH48,RCH
61.726,-149.414,3c2a92f7,AE075C,186,12600,275,,BE20,84-0147,1757641807,FAI,,,,0,-1536,NORTH47,RCH
63.645,-148.778,3c2aa595,A1B1AF,194,14400,142,,C208,N208W,1757641808,FAI,,,,0,0,N208W,
67.435,-148.08,3c2a8fe9,A4F354,181,11000,170,,C408,N418RE,1757641792,SCC,FAI,,,0,0,N418RE,VTS
65.189,-147.975,3c2a97f3,,128,6500,258,,BE20,,1757641807,,,,,0,-1600,BE20,
64.674,-147.891,3c2a9737,A5A820,10,1850,123,,C206,N4637U,1757641772,FAI,,,,0,-64,N4637U,
64.809,-147.86,3c2a94f5,A87E7D,218,775,44,,COUR,N6464V,1757641749,FAI,,,,0,-128,N6464V,
