latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.661,-171.299,3c1c5a7b,461F52,346,39000,521,,A359,OH-LWK,1757366745,KIX,HEL,AY68,AY,0,0,FIN68,FIN
84.151,-162.897,3c1c77e7,461F4A,5,37000,513,,A359,OH-LWC,1757366745,NGO,HEL,AY80,AY,0,0,FIN80,FIN
87.976,9.333,3c1c4536,461F4C,165,36996,517,,A359,OH-LWE,1757366752,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.445,-165.253,3c1c62f8,461F59,4,37000,512,,A359,OH-LWR,1757366759,ICN,HEL,AY42,AY,0,0,FIN42,FIN
81.974,-164.27,3c1c894b,461F55,3,37000,514,,A359,OH-LWN,1757366759,NRT,HEL,AY74,AY,0,0,FIN74,FIN
77.529,-137.373,3c1c8a10,87304A,59,37000,534,,B789,JA928A,1757366761,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.937,-86.628,3c1c48a7,3965A4,102,35000,493,,B77W,F-GZNE,1757366762,HND,CDG,AF279,AF,0,0,AFR279,AFR
80.017,-69.434,3c1c40e3,86EEA0,91,36996,507,,B789,JA891A,1757366761,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.545,46.968,3c1caec4,78922F,108,37000,545,,A35K,B-LXI,1757366763,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
78.212,61.102,3c1c9eff,78926B,122,37004,542,,A35K,B-LXR,1757366765,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.209,-178.972,3c1c773a,780AEC,253,34000,450,,B77L,B-2042,1757366772,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
69.301,-163.394,3c1cdd13,86DA1E,24,36975,516,,B788,JA838J,1757366771,HND,LHR,JL41,JL,0,0,JAL41,JAL
71.285,-157.145,3c1d3aa4,AA2E27,88,2525,161,,C208,N755RV,1757366771,BRW,,,,0,-896,N755RV,
73.377,-152.629,3c1d5b64,8004DF,296,30000,457,,B77W,VT-ALQ,1757366768,YVR,DEL,AI186,AI,0,0,AIC186,AIC
