latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.048,-38.416,3b3ddb5f,8964A1,81,31000,553,,B77W,A6-EQI,1752471212,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
73.115,-149.529,3b3dad02,782189,268,34000,448,,B77L,B-226V,1752471217,JFK,PVG,CK232,CK,0,0,CKK232,CKK
72.931,-132.816,3b3dbfac,78216A,263,34000,450,,B77L,B-226D,1752471211,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
69.529,-122.893,3b3de0ed,781EBB,305,30000,430,,B77L,B-222V,1752471216,ORD,PVG,CK226,CK,0,0,CKK226,CKK
72.138,-70.374,3b3dcfa8,896476,50,35000,560,,A388,A6-EUL,1752471216,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.038,-48.459,3b3ddeee,3C7A47,86,39000,487,,A339,D-ANRG,1752471219,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
70.988,-47.277,3b3dab73,06A129,86,37000,503,,A35K,A7-ANM,1752471218,LAX,DOH,QR740,QR,0,0,QTR44B,QTR
70.996,-46.895,3b3db36f,06A126,86,36000,504,,A35K,A7-ANJ,1752471219,SFO,DOH,QR738,QR,0,0,QTR25C,QTR
68.607,-25.218,3b3dc45e,4B15D8,104,41000,495,,A359,HB-IHC,1752471219,YVR,ZRH,WK11,WK,0,0,EDW11,EDW
71.66,-24.378,3b3db9e2,06A2C7,113,33000,502,,B77W,A7-BEX,1752471216,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
68.826,-22.599,3b3d8bd5,4408FB,107,37000,472,,B772,OE-LPF,1752471219,LAX,VIE,OS82,OS,0,0,AUA82,AUA
68.818,-15.492,3b3dc2f4,3C656F,128,41000,454,,A333,D-AIKO,1752471219,YYC,MUC,4Y91,4Y,0,-64,OCN91,OCN
69.621,18.573,3b3e4bd3,4780A1,211,4625,152,,DH8A,LN-ILS,1752471219,MEH,HVG,WF931,WF,0,0,WIF7Y,WIF
69.49,18.792,3b3e51d6,4785C2,13,10000,213,,DH8D,LN-WDF,1752471219,KKN,TOS,WF991,WF,0,0,WIF9H,WIF
69.639,18.894,3b3e7c72,479C60,189,1650,93,,S92,LN-OQY,1752471219,TOS,,,,0,384,HKSRQ7,HMB
69.883,20.811,3b3e74b1,4792A6,241,20000,260,,B738,LN-NIM,1752471220,ALF,TOS,DY329,DY,0,0,NOZ329,NOZ
68.609,27.418,3b3e7e92,461F39,168,0,0,,A319,OH-LVL,1752471220,IVL,HEL,AY602,AY,1,0,FIN602,FIN
69.277,83.177,3b3e18d8,14FA34,81,24100,380,,T204,RA-64052,1752471221,SVO,NSK,4B9623,4B,0,-1344,TUP9623,TUP
69.342,84.499,3b3df008,151DB0,262,36000,471,,B77W,RA-73136,1752471220,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
68.537,85.825,3b3e79c1,151E28,202,28750,392,,B738,RA-73256,1752471220,NSK,SVX,Y7917,Y7,0,1536,TYA917,TYA
71.088,138.361,3b3d78a5,789231,210,38000,489,,A35K,B-LXK,1752471221,ORD,HKG,CX801,CX,0,0,CPA801,CPA
69.476,163.316,3b3ddce4,151EE9,96,37050,462,,A20N,RA-73449,1752471223,OVB,PWE,S75283,S7,0,0,SBI5283,SBI
69.105,178.977,3b3d85b4,780AEB,256,32000,460,,B77L,B-2041,1752471221,ORD,SZX,CZ436,CZ,0,0,CSN436,CSN
62.918,-170.638,3b3dd2a0,394A03,54,33000,522,,B77W,F-GSQD,1752471223,HND,CDG,AF187,AF,0,0,AFR187,AFR
61.25,-157.815,3b3d56bf,869210,269,32000,478,,B77W,JA787A,1752471223,ORD,HND,NH111,NH,0,0,ANA111,ANA
63.668,-154.58,3b3e5fcf,AA6D1B,315,28000,270,,PC12,N771DT,1752471211,ANC,OTZ,,,0,0,N771DT,
61.32,-150.445,3b3e74b2,AC148F,267,12025,367,,B77L,N878FD,1752471223,ANC,ICN,FX5236,FX,0,1344,FDX5236,FDX
61.301,-150.409,3b3d49f1,7802FE,175,2850,198,,B744,B-2423,1752471223,SZX,ANC,O3383,O3,0,-960,CSS383,CSS
61.653,-150.327,3b3e762b,ADE7BE,150,1200,106,,C180,N9951N,1752471222,,,,,0,-64,N9951N,
61.424,-150.131,3b3d98c0,A526DF,57,1650,108,,SLG2,N431AK,1752471222,WWA,AKN,,,0,64,N431AK,
61.527,-150.07,3b3e6d5e,A6809F,170,850,87,,C150,N518RA,1752471223,TKA,,,,0,128,N518RA,
61.357,-149.92,3b3e67fa,A59660,197,1900,102,,C72R,N4593V,1752471222,MRI,,,,0,0,N4593V,
61.55,-148.94,3b3dfe31,A69058,254,300,82,,C180,N52197,1752471222,WWA,,,,0,128,N52197,
63.806,-148.899,3b3e74a1,ADB653,197,31425,416,,B39M,N983AK,1752471223,FAI,ANC,AS192,AS,0,1536,ASA192,ASA
64.955,-147.976,3b3e7dea,,99,2300,107,,AS50,,1752471223,,,,,0,256,AS50,
61.377,-147.751,3b3e7236,AB10D4,87,25600,431,,B38M,N812AK,1752471223,ANC,JFK,AS622,AS,0,1216,ASA622,ASA
64.508,-146.802,3b3e45a8,AC81C9,40,2200,170,,AC95,N905AK,1752471138,FAI,,,,0,0,N905AK,
61.36,-142.387,3b3e691e,A173A8,91,35000,486,,B763,N193DN,1752471223,ANC,ATL,DL416,DL,0,0,DAL416,DAL
65.017,-137.838,3b3e6a48,A2B130,89,37000,477,,B38M,N27263,1752471223,FAI,ORD,UA1640,UA,0,0,UAL1640,UAL
61.253,-134.668,3b3db41c,A7FF6A,274,40000,476,,B748,N614UP,1752471224,SDF,ANC,5X76,5X,0,-64,UPS76,UPS
61.245,-134.462,3b3e57c3,A1277B,94,35000,481,,B38M,N17359,1752471224,ANC,EWR,UA363,UA,0,0,UAL363,UAL
62.181,-112.338,3b3e00a0,C0481B,277,20925,412,,A319,C-GBHY,1752471224,YYZ,YZF,AC1945,AC,0,-2816,ROU1945,ROU
63.165,-96.533,3b3e2e5a,C01723,53,33550,511,,B77W,C-FITU,1752471224,YVR,LHR,AC860,AC,0,384,ACA860,ACA
62.756,-94.865,3b3e24cb,4CC570,58,35000,483,,A21N,TF-IAA,1752471224,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
63.888,-94.183,3b3e1dbb,3C7A4A,56,37000,508,,A339,D-ANRJ,1752471224,PDX,FRA,DE2091,DE,0,0,CFG2091,CFG
64.953,-87.292,3b3e1b90,4BB103,51,35000,569,,A359,TC-LHC,1752471225,SEA,IST,TK204,TK,0,0,THY8JK,THY
65.908,-86.877,3b3e0c33,3C6709,56,39000,534,,A359,D-AIXI,1752471221,SEA,MUC,LH489,LH,0,0,DLH489,DLH
67.778,-84.088,3b3dd405,8964B4,38,33000,539,,A388,A6-EVF,1752471225,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
64.591,-81.257,3b3e29d9,C079D5,49,36996,539,,B789,C-GUDO,1752471206,YYC,LHR,WS18,WS,0,0,WJA18,WJA
63.976,-80.247,3b3e18d2,39CF0F,77,39004,522,,A359,F-HTYP,1752471221,YVR,CDG,AF375,AF,0,0,AFR375U,AFR
66.155,-74.884,3b3e1d42,C085D5,64,37000,544,,B789,C-GYRS,1752471225,YYC,EDI,WS60,WS,0,0,WJA60,WJA
64.162,-74.31,3b3e2001,C023C5,77,37000,529,,B789,C-FNOE,1752471225,YYC,LHR,AC850,AC,0,0,ACA850,ACA
66.849,-70.965,3b3de7b9,3C66C1,67,37324,544,,A359,D-AIVA,1752471225,YVR,MUC,LH477,LH,0,0,DLH477,DLH
67.304,-67.687,3b3df184,3C7A51,72,37000,517,,A339,D-ANRQ,1752471225,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
65.049,-63.522,3b3df860,4007F9,102,37000,520,,B772,G-YMMN,1752471225,YVR,LHR,BA86,BA,0,0,BAW86,BAW
64.4,-61.279,3b3df183,461F0E,98,41000,503,,A333,OH-LTU,1752471223,SEA,HEL,AY34,AY,0,0,FIN34,FIN
67.043,-55.929,3b3de705,408121,89,39000,490,,A339,G-VPIE,1752471225,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
66.451,-53.669,3b3def4b,48455E,105,37000,499,,B77W,PH-BVA,1752471225,YVR,AMS,KL682,KL,0,0,KLM226,KLM
64.908,-47.644,3b3df034,C0656F,116,37000,501,,B789,C-GMKS,1752471223,YYC,FCO,WS32,WS,0,0,WJA32,WJA
65.058,-42.234,3b3dada9,AAA125,92,37000,495,,B772,N784UA,1752471226,SFO,LHR,UA948,UA,0,0,UAL948,UAL
66.065,-41.597,3b3d9612,7380C3,273,35975,497,,B789,4X-EDD,1752471225,TLV,LAX,LY5,LY,0,0,ELY005,ELY
62.103,-38.991,3b3df522,AB38AA,74,37000,480,,B752,N822DX,1752471226,MSP,KEF,DL260,DL,0,-128,DAL260,DAL
61.504,-37.899,3b3df0e1,4CC52B,64,35000,466,,B39M,TF-ICA,1752471224,RDU,KEF,FI820,FI,0,64,ICE820,ICE
63.385,-36.967,3b3de8e1,4CC576,75,37000,465,,B38M,TF-ICI,1752471226,ORD,KEF,FI852,FI,0,0,ICE10V,ICE
62.231,-35.549,3b3d99a8,A1F557,112,35000,500,,B772,N225UA,1752471226,SFO,CDG,UA990,UA,0,0,UAL990,UAL
