latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.891,-87.679,3a83ef87,8964A2,28,33000,495,,B77W,A6-EQJ,1748320419,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
80.221,57.752,3a837195,78021C,88,39000,495,,B744,B-LIF,1748320420,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
70.536,-139.655,3a83a591,780D9C,266,32000,483,,B77W,B-2020,1748320425,JFK,PVG,MU588,MU,0,0,CES588,CES
71.625,-104.765,3a83e01d,8964B2,19,35000,495,,A388,A6-EVD,1748320414,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
71.36,-100.362,3a840b75,461F0D,39,41025,490,,A333,OH-LTT,1748320424,SEA,HEL,AY34,AY,0,0,FIN34,FIN
68.8,-74.867,3a83ce2c,06A12F,65,35000,519,,A35K,A7-ANS,1748320424,SFO,DOH,QR738,QR,0,0,QTR25C,QTR
70.236,-47.97,3a83de15,06A2C4,91,32000,498,,B77W,A7-BEU,1748320425,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
71.203,-46.556,3a83d452,4ACA63,93,41000,507,,A359,SE-RSC,1748320425,SEA,CPH,SK938,SK,0,0,SAS938,SAS
70.222,-46.113,3a83a12b,44007C,93,37000,503,,B772,OE-LPC,1748320425,LAX,VIE,OS82,OS,0,0,AUA82,AUA
68.926,-29.653,3a83caeb,3C6566,107,40000,472,,A333,D-AIKF,1748320425,YYC,MUC,4Y91,4Y,0,0,OCN91,OCN
68.585,-27.698,3a837494,4BB143,115,34000,449,,B77W,TC-LJC,1748320426,LAX,IST,TK180,TK,0,0,THY12E,THY
69.533,18.784,3a8470f4,4ACB5A,207,8025,280,,A20N,SE-RZZ,1748320426,TOS,OSL,SK4403,SK,0,3008,SAS69L,SAS
69.68,18.911,3a8475ce,47945C,281,0,1,,B738,LN-NII,1748320427,TOS,OSL,DY371,DY,1,0,NOZ1KV,NOZ
70.477,22.719,3a84675d,478089,60,10450,253,,DH8A,LN-WIA,1748320426,TOS,HFT,WF930,WF,0,-2048,WIF930,WIF
69.981,23.383,3a84705e,478091,265,18200,201,,DH8A,LN-WII,1748320426,LKL,TOS,WF981,WF,0,1024,WIF5D,WIF
69.974,23.397,3a847410,47888D,70,1150,123,,BE20,LN-BSC,1748320426,ALF,,,,0,2112,BNOA,INR
71.01,26,3a846a69,478131,269,550,73,,EH10,0283,1748320427,LKL,,,,0,-320,SAVER30,NOW
70.276,67.724,3a842ad7,151D43,59,31225,400,,A21N,RA-73027,1748320427,DME,SBT,0E9151,0E,0,-1024,NWC9151,NWC
69.056,86.593,3a8473b6,151E23,212,15475,372,,B738,RA-73251,1748320428,NSK,UFA,Y7911,Y7,0,2496,TYA911,TYA
69.098,89.256,3a842618,151EFA,273,36000,463,,A20N,RA-73466,1748320428,YKS,DME,S73006,S7,0,0,SBI3006,SBI
71.779,108.049,3a8408d1,151DBB,279,34000,436,,B77W,RA-73147,1748320424,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
66.384,-176.303,3a839992,780BB7,258,32000,470,,B77L,B-2096,1748320427,ORD,PVG,CA8444,CA,0,0,CAO8444,CAO
67.171,-165.908,3a83c548,868056,22,33000,465,,B77W,JA738J,1748320429,HND,HEL,JL47,JL,0,0,JAL47,JAL
68.181,-162.948,3a847395,A0764F,116,1900,3,,AS50,N129NB,1748320367,,,,,0,-320,N129NB,
66.555,-161.644,3a8470c4,A8A0C1,129,17250,349,,E75L,N655QX,1748320429,OTZ,ANC,AS2100,AS,0,2112,QXE2100,ASA
61.642,-159.715,3a83b1ad,A5417E,255,34000,506,,B744,N438GT,1748320429,ORD,ICN,5Y9930,5Y,0,0,GTI9930,GTI
61.468,-150.166,3a83361b,A62EE6,165,4875,171,,B744,N498MC,1748320430,HKG,ANC,5Y8373,5Y,0,-384,GTI8373,GTI
61.557,-149.486,3a84764a,ABAA0A,173,2000,116,,PA34,N8502V,1748320429,WWA,,,,0,832,N8502V,
63.705,-149.019,3a846a6c,A83920,197,27250,420,,E75L,N629QX,1748320430,FAI,ANC,AS2408,AS,0,1344,QXE2408,ASA
63.691,-148.735,3a846347,A871D4,15,18775,366,,E75L,N643QX,1748320430,ANC,FAI,AS2410,AS,0,-1984,QXE2410,ASA
64.827,-147.85,3a83fbb1,A13352,343,0,2,,C177,N177BL,1748320360,TKJ,FAI,,,1,0,N177BL,
62.831,-141.513,3a839180,A2B110,302,36000,467,,B38M,N27256,1748320427,DEN,FAI,UA1759,UA,0,128,UAL1759,UAL
62.978,-140.913,3a82b926,76CCE6,86,41000,499,,A359,9V-SGF,1748320426,SIN,EWR,SQ22,SQ,0,-64,SIA22,SIA
64.373,-139.032,3a83d63b,781ED3,284,34000,483,,B77L,B-222Z,1748320430,ORD,PVG,CK226,CK,0,-64,CKK226,CKK
61.437,-130.963,3a83edcc,71C043,285,36004,462,,B77L,HL8043,1748320429,ORD,ICN,KE232,KE,0,0,KAL232,KAL
61.874,-122.008,3a83c736,781E34,287,30000,473,,B77L,B-222K,1748320427,JFK,PVG,CK232,CK,0,0,CKK232,CKK
65.114,-121.227,3a83f3d8,7800EB,307,32000,484,,B77L,B-2010,1748320427,ORD,PVG,CZ428,CZ,0,0,CSN428,CSN
63.469,-116.498,3a84074d,78007E,304,32000,497,,B744,B-2475,1748320430,ORD,PVG,CA1016,CA,0,0,CAO1016,CAO
65.85,-111.142,3a844d59,C06B75,204,22025,242,,AT72,C-GOSA,1748320420,,,SUT7094,SU,0,-64,SUT7094,SUT
68.054,-107.731,3a83eccb,89655F,15,35000,520,,A388,A6-EVS,1748320430,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
61.519,-106.705,3a843466,4CC57B,48,35000,492,,B38M,TF-ICT,1748320431,YVR,KEF,FI694,FI,0,64,ICE694,ICE
62.42,-104.495,3a84335e,3C66C2,50,39000,549,,A359,D-AIVB,1748320430,YVR,MUC,LH477,LH,0,0,DLH477,DLH
61.223,-101.826,3a84414f,C079CE,47,35975,523,,B789,C-GUDH,1748320429,YYC,LHR,WS18,WS,0,0,WJA18,WJA
61.9,-97.691,3a841cc6,A50E93,55,39000,517,,A339,N425DX,1748320430,SEA,CDG,DL80,DL,0,-64,DAL80,DAL
64.243,-91.107,3a842f68,C07FE9,64,35000,511,,B38M,C-GWLK,1748320430,YYC,KEF,WS38,WS,0,0,WJA38,WJA
62.886,-90.415,3a843115,C00B35,58,38975,514,,B789,C-FEGI,1748320430,YYC,LHR,AC850,AC,0,-64,ACA850,ACA
65.09,-89.34,3a8410a1,AB538B,72,37000,526,,A333,N829NW,1748320429,SEA,AMS,DL144,DL,0,0,DAL144,DAL
67.315,-87.52,3a840bc8,408120,73,37000,544,,A339,G-VEYR,1748320429,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
67.697,-86.003,3a841433,3C7A48,67,38000,532,,A339,D-ANRH,1748320427,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
61.544,-84.177,3a83dfe9,48AE06,51,37000,492,,B788,SP-LRG,1748320429,LAX,WAW,LO22,LO,0,0,LOT2PA,LOT
64.587,-83.73,3a84103e,4007F2,87,37000,541,,B772,G-YMMG,1748320429,YVR,LHR,BA86,BA,0,0,BAW86,BAW
64.301,-81.73,3a83d926,3C7A43,74,37000,525,,A339,D-ANRC,1748320427,SFO,FRA,DE2093,DE,0,0,CFG2093,CFG
64.584,-76.419,3a8406fe,484CBC,88,35000,545,,B77W,PH-BVI,1748320429,YVR,AMS,KL682,KL,0,0,KLM226,KLM
63.298,-75.892,3a83d0cc,406EC9,82,37000,502,,A388,G-XLEK,1748320429,SFO,LHR,BA284,BA,0,0,BAW2X,BAW
68.32,-72.428,3a83f280,3C7A4E,77,39000,512,,A339,D-ANRN,1748320431,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
66.024,-69.19,3a83c515,A2007C,86,37000,528,,B772,N228UA,1748320431,SFO,LHR,UA948,UA,0,0,UAL948,UAL
66.065,-62.746,3a840691,C0656F,92,36996,536,,B789,C-GMKS,1748320429,YYC,FCO,WS32,WS,0,0,WJA32,WJA
66.063,-54.5,3a83e30d,4B1902,90,39000,491,,A343,HB-JMG,1748320431,YVR,ZRH,WK11,WK,0,0,EDW11,EDW
65.803,-54.394,3a83c3a8,3C4AD9,97,35000,501,,B744,D-ABVY,1748320431,YVR,FRA,LH493,LH,0,0,DLH493,DLH
65.487,-54.209,3a83f6fc,C06022,104,37000,512,,B789,C-GKKN,1748320431,YYC,CDG,WS10,WS,0,-64,WJA10,WJA
63.129,-51.796,3a83a7da,4CADC9,99,39000,483,,A339,EI-HJR,1748320431,SFO,FCO,AZ641,AZ,0,0,ITY641,ITY
62.012,-49.789,3a83f7c7,4CC574,74,37000,465,,B38M,TF-ICG,1748320431,MSP,KEF,FI656,FI,0,0,ICE656,ICE
61.753,-48.01,3a83a7a8,394A0C,104,35000,498,,B77W,F-GSQM,1748320431,SFO,CDG,AF83,AF,0,0,AFR83G,AFR
62.375,-47.074,3a83c04e,4CC27C,76,38000,462,,B752,TF-ISR,1748320431,DEN,KEF,FI670,FI,0,0,ICE670,ICE
65.658,-45.686,3a83a60e,AA9300,102,37000,497,,B772,N78009,1748320431,SFO,AMS,UA968,UA,0,0,UAL968,UAL
62.356,-45.045,3a83a6c6,3C4B2C,107,35000,508,,B748,D-ABYL,1748320429,SFO,FRA,LH455,LH,0,0,DLH455,DLH
61.531,-40.25,3a83e81f,485788,111,40975,503,,B789,PH-BHP,1748320429,YEG,AMS,KL676,KL,0,0,KLM676,KLM
63.928,-39.352,3a83d952,3C15BE,104,39025,479,,A332,D-AXGB,1748320432,YYC,FRA,4Y77,4Y,0,192,OCN77,OCN
67.323,-38.61,3a83b966,4CC2A3,111,39000,458,,B752,TF-FIN,1748320431,SEA,KEF,FI680,FI,0,0,ICE680,ICE
61.793,-38.436,3a83fa08,4CC52E,69,39000,468,,B39M,TF-ICB,1748320432,YYZ,KEF,FI602,FI,0,0,ICE38C,ICE
61.778,-35.453,3a8436be,C06927,61,43000,458,,LJ45,C-GNVI,1748320431,YYR,KEF,KNT911,KN,0,-64,KNT911,KNT
63.677,-34.513,3a83af73,4BB193,257,35975,501,,B789,TC-LLS,1748320431,IST,MEX,TK182,TK,0,-64,THY182,THY
66.624,-33.533,3a83abf7,4CC277,112,39000,450,,B752,TF-FIK,1748320430,PDX,KEF,FI664,FI,0,0,ICE664,ICE
61.793,-31.531,3a8396a3,738075,251,36000,485,,B772,4X-ECE,1748320431,TLV,EWR,LY27,LY,0,0,ELY027,ELY
63.961,-30.844,3a83bc7c,4BB18E,261,36000,506,,B789,TC-LLN,1748320431,IST,HAV,TK195,TK,0,-64,THY195,THY
62.076,-29.095,3a838b10,0101E0,260,39975,491,,B789,SU-GEW,1748320431,CAI,IAD,MS981,MS,0,-64,MSR981,MSR
63.846,-29.021,3a83872e,AAA893,110,35000,469,,B772,N786UA,1748320431,SFO,ZRH,UA44,UA,0,0,UAL44,UAL
62.725,-28.283,3a837a22,AA931D,110,37000,485,,B772,N78013,1748320431,SFO,MUC,UA194,UA,0,0,UAL194,UAL
62.081,-27.425,3a83a851,7380C7,267,36000,498,,B789,4X-EDI,1748320432,TLV,JFK,LY1,LY,0,0,ELY001,ELY
