latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.541,-174.294,3926e8ad,789219,257,38000,478,,A35K,B-LXG,1739761036,ORD,HKG,CX807,CX,0,0,CPA807,CPA
79.653,-122.178,3926df5b,780ABB,314,38000,485,,A359,B-LRP,1739761034,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
69.267,-177.141,3926c889,7805DC,244,30000,491,,B77L,B-2076,1739761045,ORD,PVG,CK228,CK,0,0,CKK228,CKK
68.616,-157.197,39275f49,A72841,336,13250,199,,DC3,N560PT,1739761043,ANC,AIN,DAZ10,DA,0,0,DAZ10,
71.251,-156.353,3927a26b,A4CBF9,108,6425,149,,B350,N408SR,1739761044,BRW,BTI,,,0,1792,N408SR,
69.256,-154.955,39279d2b,A706EA,164,37000,446,,B738,N552AS,1739761044,BRW,ANC,AS50,AS,0,64,ASA50,ASA
70.403,-153.454,39278c2c,AD81FC,94,9450,184,,C208,N97HA,1739761044,BRW,ATK,,,0,0,N97HA,
69.754,-146.155,3926f522,781941,285,34000,461,,B77L,B-20EN,1739761045,ORD,SZX,CZ436,CZ,0,0,CSN436,CSN
69.145,-105.679,3927762f,C06B75,28,5450,229,,AT72,C-GOSA,1739761045,YZF,,SUT7091,SU,0,-1472,SUT7091,SUT
70.011,-79.902,392725e9,A4D838,71,35000,447,,A339,N411DX,1739761043,SEA,AMS,DL142,DL,0,0,DAL142,DAL
68.703,-78.426,392722c1,4CC530,71,37000,423,,B38M,TF-ICP,1739761045,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
68.848,-77.211,39271f1f,4CC53A,72,31000,433,,B38M,TF-ICL,1739761045,SEA,KEF,FI680,FI,0,0,ICE680,ICE
72.744,-66.345,3927320f,486071,79,36975,489,,B78X,PH-BKL,1739761047,YYC,AMS,KL678,KL,0,0,KLM120,KLM
71.921,-64.427,3927072d,3C64F8,85,36000,472,,A343,D-AIGX,1739761040,YVR,FRA,LH493,LH,0,0,DLH493,DLH
70.011,-51.997,39270737,39D2AD,92,39000,471,,A359,F-HUVN,1739761047,YVR,CDG,AF375,AF,0,0,AFR375J,AFR
