latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.185,20.061,3aacf78f,789218,39,35000,499,,A35K,B-LXF,1749241817,JFK,HKG,CX841,CX,0,0,CPA841,CPA
82.381,-165.311,3aacb1ac,461F49,352,37004,489,,A359,OH-LWB,1749241824,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.907,-165.046,3aad53c1,461F4D,184,37000,519,,A359,OH-LWF,1749241824,HEL,HND,AY61,AY,0,0,FIN61,FIN
77.243,-140.014,3aacb24d,3965A4,31,33000,439,,B77W,F-GZNE,1749241824,HND,CDG,AF279,AF,0,0,AFR279,AFR
78.298,-130.457,3aacb24b,87304A,66,36996,477,,B789,JA928A,1749241824,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.995,-85.842,3aae40f9,C0315D,59,0,0,,AT72,C-FSSA,1749241821,YEU,,SUT7494,SU,1,0,SUT7494,SUT
72.662,-167.072,3aaccd8a,461F54,2,39000,478,,A359,OH-LWM,1749241831,KIX,HEL,AY68,AY,0,0,FIN68,FIN
73.551,-166.911,3aacfa42,461F59,3,37000,476,,A359,OH-LWR,1749241832,NRT,HEL,AY74,AY,0,0,FIN74,FIN
75.444,-166.514,3aacb521,461F57,3,39004,478,,A359,OH-LWP,1749241830,ICN,HEL,AY42,AY,0,0,FIN42,FIN
71.215,-159.577,3aacf0d4,86E7BC,32,36975,482,,B789,JA873A,1749241831,HND,MUC,NH217,NH,0,-64,ANA217,ANA
70.557,-158.941,3aae4efa,A0AFCA,103,3300,148,,C208,N143WA,1749241832,AIN,,,,0,0,N143WA,WRF
71.285,-156.789,3aae4f5e,ACB0E0,270,0,0,,S92,N917CB,1749241822,BRW,,,,1,0,N917CB,
70.316,-149.946,3aae20bf,,97,900,156,,C212,,1749241829,,,,,0,-64,C212,
70.199,-149.161,3aae47c4,A3E003,265,200,104,,AS50,N349PA,1749241819,SCC,,,,0,0,N349PA,
69.746,-148.637,3aae100e,A682EF,346,9400,300,,B738,N519AS,1749241831,ANC,SCC,AS9663,AS,0,-1216,ASA9663,ASA
70.18,-148.629,3aae0b30,AA4A81,74,1075,132,,C208,N762RV,1749241831,BRW,ATK,,,0,-704,N762RV,WRF
70.191,-147.538,3aae4927,AA46CA,92,7450,165,,C208,N761RV,1749241832,SCC,NUI,,,0,0,N761RV,WRF
71.459,-135.196,3aadf5c2,8478AB,43,30975,498,,B748,JA18KZ,1749241828,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
68.45,-134.301,3aae4f08,C04D4D,294,1000,142,,DHC6,C-GDHC,1749241831,YEV,LAK,,,0,0,GDHC,KBA
69.023,-130.494,3aad1eb7,A1EDE9,276,34000,477,,B772,N223UA,1749241831,EWR,HND,UA131,UA,0,0,UAL131,UAL
69,-106.246,3aae4d76,C0330E,254,14375,183,,AT45,C-FTIR,1749241832,YCB,YCO,5T658,5T,0,1024,AKT658,AKT
70.016,-92.361,3aacfa8b,3C66C1,239,40000,488,,A359,D-AIVA,1749241833,MUC,YVR,LH476,LH,0,0,DLH476,DLH
70.307,-78.342,3aace637,3C6717,242,39320,492,,A359,D-AIXW,1749241830,MUC,SFO,LH458,LH,0,0,DLH458,DLH
68.495,-74.843,3aad403a,A27C78,257,38000,498,,B789,N25982,1749241833,LHR,SFO,UA939,UA,0,0,UAL939,UAL
68.6,-76.336,3aadb6f1,4CC50F,257,34000,467,,B38M,TF-ICY,1749241830,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
69.967,-62.192,3aad4cc3,407995,265,35000,481,,B77W,G-STBP,1749241833,LHR,SEA,BA49,BA,0,0,BAW49,BAW
68.487,16.682,3aae0e18,479D40,357,0,21,,B738,LN-NHG,1749241834,OSL,EVE,DY368,DY,1,0,NOZ68L,NOZ
69.928,21.632,3aae4a10,47A389,264,14025,221,,DH8A,LN-WIW,1749241834,ALF,TOS,WF929,WF,0,0,WIF1HP,WIF
70.402,21.949,3aae5076,478094,234,5550,165,,DH8A,LN-WIL,1749241834,HAA,TOS,WF978,WF,0,1664,WIF44K,WIF
70.55,23.104,3aae4cfb,47808E,240,10375,165,,DH8A,LN-WIF,1749241833,HFT,TOS,WF939,WF,0,1024,WIF939,WIF
69.714,29.806,3aae3909,478096,74,1250,108,,DH8A,LN-WIN,1749241834,ALF,KKN,WF948,WF,0,-1024,WIF948,WIF
69.723,29.886,3aae2881,4785BE,174,0,12,,DH8D,LN-WDJ,1749241834,TOS,KKN,WF998,WF,1,0,WIF21M,WIF
69.755,29.942,3aae17c3,478EAE,145,2350,113,,EC45,LN-OTJ,1749241834,,,DOC79,DO,0,-64,DOC79,DOC
72.431,76.748,3aadb484,151E3C,71,33000,510,,B77W,RA-73276,1749241836,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
72.876,81.961,3aadb9fe,151FE1,75,33000,517,,B77W,RA-73697,1749241833,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
62.487,-173.737,3aad4a75,86DA40,42,36975,486,,B788,JA839J,1749241839,HND,LHR,JL41,JL,0,0,JAL41,JAL
63.909,-168.725,3aae4304,AD4482,255,17625,272,,B190,N954LE,1749241835,OME,SVA,8E852,8E,0,0,BRG852,BRG
68.327,-166.334,3aae2c1b,A24DD1,277,2600,169,,C208,N248BA,1749241838,OTZ,PHO,8E2661,8E,0,-704,BRG2661,BRG
65.592,-165.786,3aae4968,A4CE2A,172,7425,217,,C408,N409BA,1749241838,SHH,,8E1085,8E,0,-64,BRG1085,BRG
61.247,-164.737,3aae3365,A2CBAF,292,4425,134,,C208,N28AN,1749241839,BET,,,,0,0,N28AN,
61.52,-164.273,3aae034b,A3C53A,121,3425,163,,C208,N342FA,1749241837,BET,SCM,,,0,0,N342FA,
68.065,-162.924,3aae1701,A3ED81,170,2125,84,,AS50,N352PA,1749241840,RDB,RDB,,,0,-576,N352PA,
68.03,-162.915,3aae4a9e,AC958F,270,0,1,,AS50,N91NS,1749241838,RDB,,,,1,-192,N91NS,
66.872,-162.596,3aae4882,ADE907,9,1000,155,,C208,N996BA,1749241839,OTZ,,8E960,8E,0,64,BRG960,BRG
66.914,-162.542,3aae5156,ADE199,315,1675,132,,C208,N994BA,1749241839,OTZ,PHO,8E662,8E,0,1216,BRG662,BRG
65.496,-160.614,3aacfb22,868DD7,244,34000,472,,B77L,JA772F,1749241839,ORD,NRT,NH8421,NH,0,0,ANA8421,ANA
61.726,-160.558,3aae2e54,A9A129,194,600,100,,C206,N71991,1749241788,KGX,,,,0,0,N71991,
62.101,-159.897,3aae135a,AC2D16,279,24025,247,,DH8A,N884EA,1749241839,ANC,KSM,7H216,7H,0,-64,RVF216,RVF
65.855,-158.627,3aae2667,A4D040,316,33950,425,,B734,N409YK,1749241839,ANC,RDB,NC1780,NC,0,0,NAC1780,NAC
63.414,-153.872,3aae39b1,AAD73B,136,25000,273,,PC12,N798RG,1749241826,GAL,ANC,,,0,0,N798RG,
61.683,-153.774,3aae4411,A4C8D2,88,37000,466,,B734,N407YK,1749241840,ANI,ANC,NC751,NC,0,0,NAC751,NAC
61.285,-152.46,3aae33e1,71BE09,270,26825,450,,B748,HL7609,1749241839,ANC,ICN,KE256,KE,0,1664,KAL256,KAL
61.938,-151.714,3aae34ce,AC7E12,282,3250,123,,DHC2,N904AK,1749241839,PAQ,,,,0,-384,N904AK,
61.944,-151.501,3aae3062,A5BA04,308,1725,121,,C180,N4682U,1749241839,PAQ,,,,0,-192,N4682U,
61.262,-151.193,3aadb264,AAE4CE,83,3500,132,,PA32,N8004N,1749241839,MRI,,,,0,64,N8004N,
61.984,-150.984,3aae2034,A7811E,131,17975,360,,B738,N583AS,1749241840,OME,ANC,AS7011,AS,0,-2368,ASA7011,
61.864,-150.954,3aae4e35,ADB669,282,1150,129,,M18T,N983BG,1749241839,,,,,0,-64,N983BG,
66.92,-150.933,3aac98cc,A670A3,266,38000,494,,A359,N514DN,1749241839,DTW,PVG,DL389,DL,0,0,DAL389,DAL
