latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.344,-49.408,3a9b201f,8964B4,60,34996,519,,A388,A6-EVF,1748846443,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
75.71,14.195,3a9b9794,ACC663,5,28000,259,,BE9L,N922JC,1748846445,BOO,LYR,,,0,0,N922JC,
75.743,92.012,3a9b62e6,151E3C,257,32000,461,,B77W,RA-73276,1748846445,DYR,SVO,SU6866,SU,0,0,SDM6866,SDM
69.433,-159.938,3a9b0e35,394A04,28,33000,482,,B77W,F-GSQE,1748846451,HND,CDG,AF187,AF,0,0,AFR187,AFR
70.038,-82.769,3a9b648e,3C7A47,62,37000,495,,A339,D-ANRG,1748846452,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
68.652,-74.831,3a9b5963,3C7A44,61,37000,474,,A339,D-ANRD,1748846452,PDX,FRA,DE2091,DE,0,0,CFG2091,CFG
68.982,-74.088,3a9b5442,4CC2A3,68,39000,463,,B752,TF-FIN,1748846452,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
71.416,-71.208,3a9b4f55,3C6710,77,39000,516,,A359,D-AIXP,1748846452,SEA,MUC,LH489,LH,0,0,DLH489,DLH
68.436,-65.21,3a9b271d,3C7A4D,64,37000,454,,A339,D-ANRM,1748846452,LAX,FRA,DE2089,DE,0,0,CFG2089,CFG
72.924,-62.481,3a9b4a5f,3C7A51,82,37000,525,,A339,D-ANRQ,1748846453,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
75.209,-57.586,3a9b2561,89647E,71,35000,551,,A388,A6-EUT,1748846450,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
71.925,-53.917,3a9b49c9,3C66C1,95,39000,543,,A359,D-AIVA,1748846453,YVR,MUC,LH477,LH,0,0,DLH477,DLH
69.948,-48.031,3a9b16ef,3C7A54,95,39000,509,,A339,D-ANRT,1748846454,LAS,FRA,DE2063,DE,0,0,CFG2063,CFG
70.568,-37.348,3a9b372d,3C4A8B,118,34996,564,,B744,D-ABTK,1748846450,YVR,FRA,LH493,LH,0,0,DLH493,DLH
