latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.957,-4.901,398c6def,461F4A,151,37000,524,,A359,OH-LWC,1742505866,HND,HEL,AY62,AY,0,0,FIN62,FIN
82.739,-163.882,398d1224,461F54,184,36000,468,,A359,OH-LWM,1742505875,HEL,HND,AY61,AY,0,0,FIN61,FIN
78.458,-128.582,398c9a5b,86E79A,67,36996,493,,B789,JA872A,1742505872,HND,FRA,NH203,NH,0,0,ANA203,ANA
77.055,-64.484,398d57a8,8466C7,91,33000,495,,B748,JA13KZ,1742505878,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
80.537,20.874,398d761d,461F57,355,36000,458,,A359,OH-LWP,1742505881,HEL,NRT,AY73,AY,0,64,FIN73,FIN
80.233,61.39,398caeba,78926B,87,37004,486,,A35K,B-LXR,1742505879,JFK,HKG,CX841,CX,0,0,CPA841,CPA
80.403,126.427,398d1ddc,151E40,54,33000,499,,B773,RA-73280,1742505884,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
74.587,-166.699,398cbc66,461F53,3,37000,513,,A359,OH-LWL,1742505865,KIX,HEL,AY68,AY,0,0,FIN68,FIN
69.192,-165.095,398dbe97,AE075C,50,17850,232,,BE20,84-0147,1742505887,,,,,0,0,NORTH47,RCH
70.654,-159.056,398d1d9d,AA2E27,57,9875,177,,C208,N755RV,1742505886,BRW,PHO,,,0,0,N755RV,
71.089,-156.507,398debf8,A8304F,162,13025,316,,B737,N627AS,1742505887,BRW,ANC,AS7015,AS,0,3712,ASA7015,ASA
69.503,-150.898,398def1d,AACE8F,178,23725,294,,DH8D,N796CP,1742505888,NUI,ANC,CON232,CO,0,1088,CON232,CON
74.634,-150.896,398cc574,86E7BC,40,37000,504,,B789,JA873A,1742505884,HND,MUC,NH217,NH,0,0,ANA217,ANA
70.329,-150.06,398de650,AAB845,274,1450,170,,DHC6,N790CP,1742505885,,,,,0,0,N790CP,CON
70.213,-148.929,398dc29a,A4E01B,96,1225,120,,DH3T,N413JP,1742505873,SCC,,,,0,0,N413JP,
70.205,-148.327,398de0c5,AA4A81,267,1600,146,,C208,N762RV,1742505887,BTI,,,,0,-704,N762RV,WRF
70.159,-83.921,398cdf4a,3C6706,235,40004,499,,A359,D-AIXF,1742505888,MUC,SFO,LH458,LH,0,0,DLH458,DLH
71.22,-54.282,398d233c,AA6B7E,265,36000,484,,B772,N77006,1742505889,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.244,-51.056,398dc281,459E4A,210,0,14,,DH8B,OY-GRJ,1742505889,GOH,JAV,GL6600,GL,1,0,GRL6600,GRL
68.533,-31.892,398d3b9f,507C4C,54,39000,507,,B788,UK78701,1742505890,JFK,TAS,HY102,HY,0,0,UZB102,UZB
69.445,-16.328,398d2193,800462,72,34000,510,,B77W,VT-ALM,1742505891,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
68.791,16.718,398dcd54,40756B,211,31500,466,,A20N,G-UZHL,1742505891,TOS,BRS,U22958,U2,0,1856,EZY79UT,EZY
68.836,16.859,398dc320,47C1C6,219,8700,274,,BE20,LN-BSJ,1742505892,TOS,EVE,,,0,0,BNOL,INR
69.679,18.908,398dac32,4792D3,281,0,0,,B738,LN-NIL,1742505891,OSL,TOS,DY382,DY,1,0,NOZ82J,NOZ
69.958,21.04,398db6b7,4ACAA3,74,21000,301,,A20N,SE-RUC,1742505891,TOS,ALF,SK4434,SK,0,0,SAS4434,SAS
70.821,24.22,398dd27e,4784DD,36,3100,150,,DH8A,LN-WIT,1742505892,TOS,HFT,WF938,WF,0,0,WIF8TN,WIF
70.885,27.801,398dd430,47808A,266,16000,194,,DH8A,LN-WIB,1742505890,VDS,BVG,WF939,WF,0,0,WIF939,WIF
69.582,102.167,398d53ce,151E3E,86,31000,466,,B77W,RA-73278,1742505890,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
62.078,-174.568,398d1de8,86D9DA,39,36996,508,,B788,JA836J,1742505895,HND,LHR,JL41,JL,0,0,JAL41,JAL
62.603,-171.596,398d0ab6,3965A2,53,33000,506,,B77W,F-GZNC,1742505898,HND,CDG,AF293,AF,0,0,AFR293,AFR
63.85,-170.936,398df104,A3E067,69,9200,180,,C212,N349TA,1742505864,GAM,,,,0,0,N349TA,BRG
65.153,-166.883,398dad12,A7EED8,139,9300,160,,C208,N610BA,1742505895,OME,SHH,8E2880,8E,0,0,BRG2880,BRG
68.03,-165.738,398deedb,A1CC2F,132,7850,156,,C208,N215BA,1742505894,PHO,,8E2662,8E,0,0,BRG2662,BRG
61.774,-165.103,398dbaaa,A1B157,122,1900,152,,C208,N208SM,1742505898,BET,SCM,,,0,0,N208SM,
68.326,-164.16,398cf09c,86CEF4,26,37000,500,,B788,JA805A,1742505898,HND,ARN,NH221,NH,0,0,ANA221,ANA
62.117,-163.487,398d9da7,A00FCC,144,5000,160,,C208,N1029Y,1742505843,BET,,,,0,-128,N1029Y,
64.219,-163.34,398deeba,A4D040,107,32275,422,,B734,N409YK,1742505898,OME,ANC,NC721,NC,0,2048,NAC721,NAC
64.563,-163.165,398db006,A5137D,301,3925,241,,BE20,N426SD,1742505897,SMK,WMO,,,0,-1216,N426SD,
67.63,-162.938,398df180,A16845,2,4825,138,,C208,N190BA,1742505897,WTK,,8E590,8E,0,704,BRG590,BRG
67.894,-162.561,398da8c8,A759A8,272,3600,170,,C208,N573BA,1742505897,OTZ,IAN,8E594,8E,0,-448,BRG594,BRG
62.098,-162.466,398d72a6,A4CB56,87,19925,219,,C130,N408LC,1742505897,ANC,KSM,L2408,L2,0,1856,LYC408,LYC
67.64,-162.088,398de30f,AB9DAB,310,7300,190,,C208,N848BA,1742505898,WLK,,8E595,8E,0,-448,BRG595,BRG
61.582,-161.962,398d4662,A9DC52,347,1100,110,,C207,N7340U,1742505879,BET,BET,,,0,0,N7340U,
67.737,-161.263,398de855,AA2548,116,12000,159,,C208,N753BA,1742505897,RDB,,8E596,8E,0,0,BRG596,
61.739,-161.261,398d33c0,A6A645,136,1200,80,,C207,N5277J,1742505893,BET,ANI,,,0,0,N5277J,
