latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.657,-155.468,3a73520b,461F50,12,39000,503,,A359,OH-LWI,1747952867,NRT,HEL,AY74,AY,0,0,FIN74,FIN
88.573,-14.496,3a733086,48AE26,135,35004,499,,B789,SP-LSG,1747952869,NRT,WAW,LO80,LO,0,0,LOT80,LOT
88.116,8.253,3a731a91,461F4B,164,37000,465,,A359,OH-LWD,1747952874,KIX,HEL,AY68,AY,0,0,FIN68,FIN
87.94,9.592,3a732970,461F57,166,39000,524,,A359,OH-LWP,1747952871,NGO,HEL,AY80,AY,0,0,FIN80,FIN
80.056,-82.071,3a7338a2,86E844,97,38975,522,,B789,JA877A,1747952856,HND,MUC,NH217,NH,0,-64,ANA217,ANA
80.046,-81.683,3a732f7a,86DA38,98,37000,532,,B789,JA839A,1747952878,HND,VIE,NH205,NH,0,-64,ANA205,ANA
77.657,-82.235,3a73d6b2,80153C,52,33000,516,,B77L,VT-AEF,1747952878,SFO,DEL,AI174,AI,0,0,AIC174,AIC
80.038,-60.949,3a731bd8,86EEC2,84,38992,521,,B789,JA892A,1747952878,HND,FRA,NH203,NH,0,0,ANA203,ANA
78.977,-58.896,3a730c3a,3965A4,91,35004,514,,B77W,F-GZNE,1747952876,HND,CDG,AF279,AF,0,0,AFR279,AFR
76.437,-45.018,3a74136c,8478AB,107,33004,524,,B748,JA18KZ,1747952876,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
79.721,21.116,3a72f5c8,461F4F,172,37000,506,,A359,OH-LWH,1747952881,HND,HEL,AY62,AY,0,-64,FIN62,FIN
80.378,101.666,3a734b57,78921A,88,35000,529,,A35K,B-LXH,1747952883,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.652,-159.417,3a74d4e3,AC89FF,232,15900,272,,C441,N907JK,1747952885,BRW,PIZ,SVX46,SV,0,64,SVX46,SVX
71.017,-157.807,3a74d720,,239,15725,237,,C441,,1747952885,,,,,0,256,C441,
74.924,-152.942,3a7393d9,86DA1E,34,39000,190,,B788,JA838J,1747952878,HND,LHR,JL41,JL,0,-64,JAL41,JAL
70.172,-149.794,3a74d221,A0AFCA,268,5800,146,,C208,N143WA,1747952886,SCC,NUI,,,0,0,N143WA,WRF
69.647,-14.412,3a73e990,7608F9,73,35000,500,,B77L,AP-BGY,1747952885,YYZ,ISB,PK782,PK,0,0,PIA782,PIA
72.166,-12.048,3a73d5b7,507C50,63,36996,508,,B788,UK78703,1747952885,JFK,TAS,HY102,HY,0,0,UZB102,UZB
68.811,16.789,3a74c1eb,478E69,35,1350,96,,EC45,LN-OTK,1747952888,NVK,,,,0,64,DOC,
69.095,86.085,3a7456ee,151E40,80,33000,523,,B773,RA-73280,1747952884,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
74.092,141.013,3a735674,789246,212,36000,476,,A35K,B-LXN,1747952890,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
62.15,-174.445,3a73700f,461F5A,221,39000,496,,A359,OH-LWS,1747952892,HEL,NRT,AY73,AY,0,0,FIN73,FIN
65.597,-168.069,3a738d59,461F4C,181,38000,495,,A359,OH-LWE,1747952891,HEL,HND,AY61,AY,0,0,FIN61,FIN
64.509,-165.434,3a74e5e1,A1CC2F,108,375,92,,C208,N215BA,1747952892,OME,KKA,8E812,8E,0,1024,BRG812,BRG
62.217,-164.083,3a7497f2,A01471,136,1600,90,,C207,N104K,1747952810,BET,MOU,,,0,0,N104K,
63.888,-163.429,3a73e39f,78007F,281,36000,488,,B744,B-2476,1747952891,LAX,SHE,CAO8442,CA,0,0,CAO8442,CAO
61.71,-163.401,3a74d0ac,A4DB4E,319,6575,186,,PA31,N4118G,1747952891,BET,,,,0,0,TUD18G,
67.465,-162.926,3a74d9a2,A759A8,338,1850,158,,C208,N573BA,1747952892,OTZ,WTK,8E682,8E,0,-512,BRG682,BRG
68.047,-162.892,3a74e583,AB59A0,323,1500,90,,AS50,N830PA,1747952892,RDB,,,,0,320,N830PA,
67.988,-162.829,3a74e301,ADE199,175,3475,159,,C208,N994BA,1747952892,RDB,,8E595,8E,0,-64,BRG595,BRG
61.599,-162.781,3a749de8,AAF26A,154,1500,130,,C208,N804TH,1747952858,BET,MOU,,,0,0,N804TH,
67.784,-162.335,3a74cc30,AA2548,317,4675,166,,C208,N753BA,1747952892,WLK,,8E597,8E,0,128,BRG597,
63.488,-162.113,3a74c2d9,,213,0,24,,C208,,1747952891,,,,,1,0,C208,
66.337,-161.779,3a74c82c,ADE907,165,6750,164,,C208,N996BA,1747952892,RDB,,8E596,8E,0,-512,BRG596,BRG
63.898,-160.806,3a74e53d,ABE8F2,344,275,103,,C208,N867BA,1747952892,UNK,SKK,8E2421,8E,0,576,BRG2421,BRG
68.053,-160.272,3a7490bd,,326,28000,279,,C441,,1747952892,,,,,0,0,C441,
61.35,-160.233,3a74c97f,A9DD0B,43,800,90,,C172,N73454,1747952810,BET,,,,0,0,N73454,
67.367,-159.133,3a74d851,A16845,296,10475,168,,C208,N190BA,1747952892,OBU,,8E598,8E,0,0,BRG598,BRG
64.715,-158.124,3a74dc19,A973C2,125,958,111,,PC12,N708RE,1747952858,GAL,NUL,,,0,0,N708RE,VTS
61.609,-158.092,3a74bb1c,A54847,70,5100,180,,PA31,N44AC,1747952871,BET,KLG,,,0,-384,N44AC,
63.881,-157.132,3a73850b,AA6BA4,254,34000,483,,B772,N77019,1747952892,EWR,HND,UA131,UA,0,0,UAL131,UAL
64.811,-156.881,3a74d034,AD765E,134,36975,441,,MD83,N967CE,1747952892,OTZ,ANC,5V883,5V,0,0,VTS883,VTS
