latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.814,-108.164,3b058beb,89644E,191,36000,509,,B77W,A6-EPY,1751217788,DXB,SEA,EK229,EK,0,0,UAE229,UAE
75.913,-80.739,3b064864,3C4AD7,243,35000,507,,B744,D-ABVW,1751217788,FRA,YVR,LH492,LH,0,0,DLH492,DLH
79.864,-85.97,3b075d1f,C083BC,31,2800,143,,DHC6,C-GXXB,1751217790,,,,,0,-448,CGXXB,KBA
76.969,-74.766,3b066bd6,47C1C2,244,38000,493,,A333,LN-RKU,1751217791,CPH,SFO,SK935,SK,0,0,SAS935,SAS
76.227,-71.638,3b065456,A1C82A,248,32000,518,,B77W,N2138U,1751217791,FRA,SFO,UA59,UA,0,0,UAL59,UAL
75.904,-54.554,3b066ce8,3C7A45,276,38000,489,,A339,D-ANRE,1751217788,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
76.004,-39.768,3b06b432,461F4C,265,36000,515,,A359,OH-LWE,1751217790,HEL,LAX,AY1,AY,0,0,FIN1,FIN
80.841,-33.954,3b06b6f3,461F0D,282,36000,504,,A333,OH-LTT,1751217793,HEL,SEA,AY33,AY,0,0,FIN33,FIN
69.452,-149.731,3b06fbfc,A4D51D,29,15550,309,,C130,N410LC,1751217795,SCC,AKP,L2410,L2,0,64,LYC410,LYC
70.2,-149.122,3b076b90,AA33DE,270,1500,123,,C207,N75682,1751217795,SCC,,,,0,0,N75682,
71.075,-114.827,3b05780e,89655D,183,38000,492,,A388,A6-EVQ,1751217797,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
69.068,-112.392,3b057165,89655C,188,36000,504,,A388,A6-EVP,1751217790,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
69.079,-105.034,3b07119a,C05E0B,307,950,107,,AT72,C-GJPY,1751217797,YZF,YCB,SUT7191,SU,0,-768,SUT7191,SUT
69.481,-103.671,3b0635b4,4ACA66,217,40000,499,,A359,SE-RSF,1751217797,CPH,SEA,SK937,SK,0,0,SAS937,SAS
69.709,-97.607,3b063a80,4007F3,231,38000,491,,B772,G-YMMH,1751217797,LHR,YVR,BA87,BA,0,0,BAW87,BAW
74.873,-71.386,3b0651ef,3C7A51,261,39000,485,,A339,D-ANRQ,1751217797,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
70.306,-69.8,3b067dc9,,242,40000,450,,GLF5,,1751217795,,,,,0,0,GLF5,
73.77,-69.612,3b064ba5,3C6562,261,37975,480,,A333,D-AIKB,1751217795,MUC,YYC,4Y90,4Y,0,0,OCN90,OCN
71.028,-68.776,3b066b83,407ED8,266,37625,462,,A339,G-VEII,1751217795,LHR,SEA,VS105,VS,0,0,VIR105,VIR
69.249,-68.393,3b06691e,4ACA64,247,40000,483,,A359,SE-RSD,1751217795,CPH,LAX,SK931,SK,0,0,SAS931,SAS
