latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.783,2.941,38ccd63c,789217,33,37000,486,,A35K,B-LXE,1737404631,JFK,HKG,CX841,CX,0,0,CPA841,CPA
80.696,-165.183,38cca3fb,461F53,353,39000,507,,A359,OH-LWL,1737404638,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.68,-162.203,38cce165,873334,28,38975,533,,B789,JA933A,1737404651,HND,MUC,NH217,NH,0,-64,ANA217,ANA
70.553,-159.424,38cd84ee,A0AFCA,58,7450,208,,C208,N143WA,1737404651,BRW,NUI,,,0,0,N143WA,WRF
71.32,-159.368,38ccd700,86EEA0,32,36975,522,,B789,JA891A,1737404651,HND,FRA,NH203,NH,0,64,ANA203,ANA
72.008,-157.919,38ccd346,86D9F4,34,38975,519,,B789,JA837A,1737404651,HND,VIE,NH205,NH,0,-64,ANA205,ANA
68.951,-154.769,38cdc4a7,A82C98,164,41000,450,,B737,N626AS,1737404651,BRW,ANC,AS7015,AS,0,-128,ASA7015,ASA
70.424,-150.679,38cdd808,AAB845,232,5200,111,,DHC6,N790CP,1737404651,,,,,0,-192,N790CP,CON
69.583,-149.771,38cdd567,AAC721,181,21000,272,,DH8D,N794CP,1737404650,UUK,ANC,CON152,CO,0,1536,CON152,CON
68.968,-148.809,38cdd416,,184,35475,427,,LJ45,,1737404651,,,,,0,1792,LJ45,
70.037,-148.414,38cdc5b9,A57B33,353,2025,150,,C208,N452T,1737404650,,,,,0,-192,N452T,WRF
68.643,-97.616,38cd7b9a,,55,23900,268,,AT45,,1737404651,,,,,0,0,AT45,
68.477,-86.257,38cd9e8f,C071FE,23,21000,274,,AT75,C-GREJ,1737404649,YRT,YIO,MO488,MO,0,0,CAV488,CAV
69.382,-76.977,38ccfd86,C000EB,256,38000,490,,B789,C-FAJA,1737404653,LHR,YYC,WS19,WS,0,0,WJA19,WJA
72.118,-74.65,38cc837d,3C7A4F,252,36000,472,,A339,D-ANRO,1737404651,FRA,SEA,DE2034,DE,0,0,CFG2034,CFG
69.627,-74.55,38cd55ca,4CC574,254,32000,454,,B38M,TF-ICG,1737404653,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
70.452,-68.95,38cd02de,A254FF,246,36004,477,,B789,N24988,1737404640,LHR,LAX,UA935,UA,0,0,UAL935,UAL
72.005,-61.684,38ccfd21,3C6713,267,39000,481,,A359,D-AIXS,1737404653,MUC,SFO,LH458,LH,0,0,DLH458,DLH
68.908,-48.263,38cd2666,407131,282,36000,423,,B789,G-VBOW,1737404653,LHR,LAS,VS155,VS,0,-64,VIR155M,VIR
71.972,-32.683,38cc6010,800C3E,239,34000,423,,B77W,VT-ALX,1737404651,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
68.667,-22.839,38cd54df,4D0111,301,32000,456,,B748,LX-VCH,1737404655,LUX,SEA,CV6291,CV,0,0,CLX13K,CLX
71.198,8.153,38ccf3ab,896175,110,35000,531,,B77L,A6-EWC,1737404634,YUL,DXB,EK244,EK,0,0,UAE244,UAE
69.183,18.161,38cd9e55,4784C2,44,11050,277,,B738,LN-NOD,1737404655,OSL,TOS,DY382,DY,0,-1472,NOZ82J,NOZ
69.408,18.201,38cdd548,478099,217,12025,196,,DH8A,LN-WIR,1737404654,TOS,BOO,WF1335,WF,0,1088,WIF9ZB,WIF
69.595,18.86,38cda91f,47C39C,13,1925,171,,BE20,LN-BSB,1737404655,BOO,,,,0,-1344,BNOB,INR
69.679,18.91,38cddb8a,4AC9E7,281,0,0,,A20N,SE-ROG,1737404582,TOS,ALF,SK4434,SK,1,0,SAS4434,SAS
69.778,18.981,38cdd9b1,47809F,12,5525,134,,DH8C,LN-WFO,1737404655,TOS,ALF,WF928,WF,0,2496,WIF2XH,WIF
