latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.706,27.872,391394bd,8003E2,312,34000,426,,B77W,VT-ALJ,1739212290,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
74.794,-166.643,3913b184,461F4F,3,39000,510,,A359,OH-LWH,1739212291,HND,HEL,AY62,AY,0,0,FIN62D,FIN
70.12,-161.401,3914a856,AA46CA,240,4500,130,,C208,N761RV,1739212291,BRW,ATK,,,0,0,N761RV,WRF
70.598,-159.029,3914a7f2,AD0AE4,288,2250,154,,C208,N94AW,1739212293,BRW,ATK,8V650,8V,0,0,N94AW,WRF
70.979,-154.074,3914d17c,A7811E,290,23600,359,,B738,N583AS,1739212294,SCC,BRW,AS7015,AS,0,-1088,ASA7015,
70.184,-148.224,3914da76,AB2147,93,1025,119,,B212,N816SS,1739212294,SCC,,,,0,64,N816SS,
68.539,-96.221,3913bc85,478854,219,38004,476,,A333,LN-RKS,1739212293,CPH,SFO,SK935,SK,0,0,SAS935,SAS
68.85,-91.047,3913dab1,4ACA64,219,40000,492,,A359,SE-RSD,1739212293,CPH,LAX,SK931,SK,0,0,SAS931,SAS
69.804,-88.341,3913ca96,3C7A4B,242,39000,452,,A339,D-ANRK,1739212295,FRA,SEA,DE2034,DE,0,0,CFG2034,CFG
70.84,-82.334,3913d37b,4B191A,255,35000,473,,B77W,HB-JNE,1739212293,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
69.783,-83.184,3913d2fc,4B191D,264,34000,469,,B77W,HB-JNH,1739212295,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
70.564,-77.459,3913970c,4BB0FA,256,36344,479,,A359,TC-LGZ,1739212295,IST,LAX,TK9,TK,0,0,THY9,THY
71.063,-66.183,39140812,406C3B,268,37975,483,,B789,G-VZIG,1739212295,LHR,SEA,VS105,VS,0,0,VIR105,VIR
71.035,-63.895,39140868,A9F502,276,36000,483,,B772,N74007,1739212297,LHR,SFO,UA949,UA,0,0,UAL949,UAL
68.985,-60.996,39140bf0,C079D5,266,38000,481,,B789,C-GUDO,1739212285,CDG,YYC,WS9,WS,0,-64,WJA9,WJA
70.847,-52.818,3914e006,459E4F,310,6800,197,,DH8B,OY-GRO,1739212298,JQA,JUV,GL4206,GL,0,1408,GRL4206,GRL
