latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.65,-82.482,3abb880d,104A0514,340,3080,48,,GLID,AW0514,1749850701,,,,,0,0,AW0514,
88.47,4.588,3ac8183c,461F4C,161,38996,502,,A359,OH-LWE,1749850723,HND,HEL,AY62,AY,0,0,FIN62,FIN
84.61,151.576,3ac85e97,78926B,108,34996,498,,A35K,B-LXR,1749850725,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.261,-166.364,3ac8d91a,461F4F,183,36000,499,,A359,OH-LWH,1749850727,HEL,HND,AY61,AY,0,0,FIN61,FIN
80.901,-164.706,3ac864cc,461F53,3,36996,514,,A359,OH-LWL,1749850729,NRT,HEL,AY74,AY,0,0,FIN74,FIN
76.381,-148.555,3ac8c0be,868056,222,32000,447,,B77W,JA738J,1749850729,HEL,HND,JL48,JL,0,0,JAL48,JAL
75.974,-145.926,3ac86a4d,87304A,45,36996,512,,B789,JA928A,1749850727,HND,MUC,NH217,NH,0,0,ANA217,ANA
80.607,-101.191,3ac81d1c,394A15,72,33000,481,,B77W,F-GSQV,1749850729,HND,CDG,AF279,AF,0,0,AFR279,AFR
80.079,-96.871,3ac82a97,86E844,83,36975,505,,B789,JA877A,1749850731,HND,FRA,NH203,NH,0,-64,ANA203,ANA
68.52,-167.744,3ac89afe,461F5B,182,38000,464,,A359,OH-LWT,1749850726,HEL,NRT,AY73,AY,0,0,FIN73,FIN
74.789,-167.325,3ac858f3,461F49,352,39000,100,,A359,OH-LWB,1749850739,KIX,HEL,AY68,AY,0,0,FIN68,FIN
70.317,-159.015,3ac96133,A1DC39,137,18300,189,,PC12,N219PC,1749850739,ANC,AIN,7S219,7S,0,1536,RYA219,
71.145,-155.936,3ac9bacb,AA46CA,298,3200,167,,C208,N761RV,1749850740,SCC,NUI,8V656,8V,0,-384,N761RV,WRF
70.341,-150.921,3ac8f17d,AAB845,227,525,99,,DHC6,N790CP,1749850739,UUK,NUI,,,0,64,N790CP,CON
69.742,-148.53,3ac9ea1b,A793B1,186,14600,376,,B738,N588AS,1749850739,SCC,ANC,AS9662,AS,0,2432,ASA9662,ASA
70.194,-148.475,3ac9f06f,AA2E27,137,0,12,,C208,N755RV,1749850738,SCC,,,,1,0,N755RV,
72.223,-144.516,3ac90a90,80153D,299,32000,479,,B77L,VT-AEH,1749850723,SFO,DEL,AI174,AI,0,0,AIC174,AIC
68.645,-91.449,3ac852b9,A43667,225,36000,505,,B772,N37018,1749850739,FCO,SFO,UA506,UA,0,0,UAL506,UAL
69.599,-84.646,3ac8cb96,AA6B7E,254,36000,496,,B772,N77006,1749850741,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.205,-74.711,3ac8fc69,4007F7,266,36000,495,,B772,G-YMML,1749850739,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
68.919,-55.51,3ac9a112,4CC581,275,33975,443,,A21N,TF-IAD,1749850742,KEF,SEA,FI683,FI,0,0,ICE11P,ICE
69.526,-27.792,3ac90c73,507C59,57,37000,537,,B788,UK78706,1749850741,JFK,TAS,HY102,HY,0,64,UZB102,UZB
70.246,24.578,3ac9db50,47A349,119,5900,245,,DH8A,LN-WIX,1749850744,TOS,LKL,WF988,WF,0,-2176,WIF8G,WIF
70.734,28.663,3ac9ea64,478099,150,11000,227,,DH8A,LN-WIR,1749850745,MEH,VDS,WF938,WF,0,0,WIF8TN,WIF
