latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.352,-148.269,3becfe8f,3C4B33,37,33000,537,,B748,D-ABYS,1756290670,HND,FRA,LH717,LH,0,0,DLH717,DLH
79.573,-124.672,3bece787,39C427,60,35000,550,,B789,F-HRBH,1756290673,KIX,CDG,AF291,AF,0,0,AFR291,AFR
80.035,-81.23,3becc241,842370,98,35000,40,,A35K,JA09WJ,1756290673,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.038,-76.403,3becc6ff,86D9D2,88,37000,90,,B789,JA836A,1756290668,NRT,BRU,NH231,NH,0,0,ANA231,ANA
82.07,-63.426,3becce41,86E4DA,96,38000,509,,B789,JA868J,1756290668,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.587,-59.582,3bed4976,789246,6,34996,524,,A35K,B-LXN,1756290673,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
78.64,-47.785,3becb664,869560,131,35000,474,,B77W,JA795A,1756290673,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.96,-39.756,3becb501,840DF8,133,37000,460,,A35K,JA03WJ,1756290670,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.105,-34.908,3becad91,86E778,131,37000,505,,B789,JA871A,1756290670,HND,FRA,NH223,NH,0,0,ANA223,ANA
79.439,-31.056,3bed28a6,78926A,33,35000,540,,A35K,B-LXQ,1756290670,BOS,HKG,CX811,CX,0,0,CPA811,CPA
81.014,-27.749,3becb438,3C670D,124,37004,496,,A359,D-AIXM,1756290668,HND,MUC,LH715,LH,0,0,DLH715,DLH
82.484,-7.473,3bedc6cd,3DD464,263,138,74,,BK17,D-HARK,1756290640,,,,,0,0,DHARK,NHC
75.091,-146.349,3bed077f,484416,22,35000,529,,B772,PH-BQM,1756290677,NRT,AMS,KL862,KL,0,0,KLM862,KLM
70.052,-77.556,3bed54cf,4CC578,87,37000,466,,A21N,TF-IAB,1756290684,SEA,KEF,FI684,FI,0,0,ICE88E,ICE
70.238,-59.725,3bed620d,780A70,21,35000,511,,B748,B-LJM,1756290672,YYZ,HKG,CX3085,CX,0,0,CPA3085,CPA
68.887,-51.92,3bed4a26,,258,40000,481,,GLEX,,1756290682,,,,,0,0,GLEX,
69.934,-51.52,3beddca5,45A2D0,332,3550,102,,AS50,OY-HVP,1756290682,JAV,,,,0,-320,OYHVP,GRL
71.65,-50.902,3bed303a,75855B,33,37000,523,,A359,RP-C3508,1756290683,JFK,MNL,PR127,PR,0,0,PAL127,PAL
69.064,-47.991,3bed1b31,4BB102,267,40000,496,,A359,TC-LHB,1756290683,IST,SFO,TK289,TK,0,0,THY73G,THY
68.712,-46.329,3bed9725,4CC330,284,23950,304,,DH8B,TF-FXG,1756290684,KEF,JAV,FI123,FI,0,-64,ICE123,ICE
75.293,-39.844,3bed4a95,789243,9,37000,526,,A359,B-LQC,1756290682,JFK,HKG,CX843,CX,0,0,CPA843,CPA
74.707,-31.903,3becab42,86D9F4,143,37000,506,,B789,JA837A,1756290682,HND,CDG,NH215,NH,0,0,ANA215,ANA
74.699,-28.65,3bec8d86,40779A,121,38004,492,,A35K,G-XWBD,1756290682,HND,LHR,BA8,BA,0,0,BAW8,BAW
74.423,-16.551,3bec926a,3965A7,152,34000,468,,B77W,F-GZNH,1756290684,HND,CDG,AF187,AF,0,0,AFR187,AFR
72.814,-13.145,3becebd6,478854,134,39000,488,,A333,LN-RKS,1756290679,SFO,CPH,SK936,SK,0,0,SAS936,SAS
75.402,-9.842,3becf203,461F4A,127,35000,531,,A359,OH-LWC,1756290684,LAX,HEL,AY2,AY,0,0,FIN2,FIN
69.034,12.808,3bedbd36,4ACAA2,182,37975,506,,A20N,SE-RUB,1756290685,LYR,OSL,SK4493,SK,0,64,SAS4493,SAS
71.921,16.129,3bec9f2e,151E3B,73,35000,459,,B77W,RA-73275,1756290685,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
68.491,16.682,3bedb23e,4AC9E1,177,0,12,,A20N,SE-ROA,1756290685,OSL,EVE,SK4086,SK,1,0,SAS4086,SAS
69.304,18.193,3bede606,4AC9EC,209,17775,348,,A20N,SE-ROL,1756290685,TOS,OSL,SK4413,SK,0,2432,SAS4413,SAS
71.859,18.323,3beddbe6,47A218,356,39000,418,,B738,LN-ENR,1756290685,TOS,LYR,DY396,DY,0,0,NOZ396,NOZ
69.838,18.455,3beddad6,479C60,180,1725,1,,S92,LN-OQY,1756290679,TOS,,,,0,128,HKSRQ7,HMB
69.68,18.913,3beded90,478099,191,0,15,,DH8A,LN-WIR,1756290685,TOS,HFT,,,1,0,WIF7KM,WIF
68.896,19.163,3beddead,47873F,233,35725,492,,B738,LN-DYM,1756290685,ALF,OSL,DY321,DY,0,1216,NOZ321,NOZ
69.99,21.821,3bede170,4786C5,260,20000,225,,DH8A,LN-WIU,1756290685,LKL,TOS,WF983,WF,0,0,WIF983,WIF
69.688,22.164,3bedd5cf,4785C0,262,24000,305,,DH8D,LN-WDH,1756290685,KKN,TOS,WF995,WF,0,0,WIF6MT,WIF
69.205,28.237,3beda93b,4A81F9,213,20000,292,,GLF4,102002,1756290685,LLA,,SVF680,SV,0,-128,SVF680,SVF
70.306,31.093,3bede59c,47808C,346,1550,120,,DH8A,LN-WID,1756290685,VDS,VAW,WF954,WF,0,-768,WIF954,WIF
68.567,47.755,3bed3709,06A12B,351,36000,524,,A35K,A7-ANO,1756290682,DOH,LAX,QR739,QR,0,0,QTR52X,QTR
69.655,49.972,3beceac6,781F4C,148,35000,456,,B77L,B-223N,1756290686,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
69.308,67.204,3beddf39,155BD8,199,30525,364,,SU95,RA-89048,1756290687,BVJ,,4G9660,4G,0,1024,GZP9660,GZP
71.004,71.735,3bedead2,151FDF,188,9700,266,,A320,RA-73695,1756290686,SBT,TJM,YC9742,YC,0,2752,LLM9742,LLM
69.199,109.252,3bed68fe,151DB0,284,34000,465,,B77W,RA-73136,1756290689,PKC,SVO,SU1739,SU,0,0,AFL1739,AFL
70.121,172.601,3beced81,780AEC,244,32000,490,,B77L,B-2042,1756290689,YYZ,PVG,CZ5218,CZ,0,0,CSN5218,CSN
64.469,-168.227,3bed31f0,78103C,267,32000,465,,B77W,B-7869,1756290690,LAX,SZX,CA770,CA,0,0,CCA770,CCA
65.315,-154.02,3beca25b,780A8A,66,35000,531,,B77W,B-KQV,1756290691,HKG,JFK,CX830,CX,0,0,CPA830,CPA
65.166,-150.568,3bed152d,406D7A,54,37000,542,,B789,G-ZBKD,1756290691,HND,LHR,BA6,BA,0,-64,BAW6,BAW
61.277,-150.504,3bed2e77,78007E,271,36000,471,,B744,B-2475,1756290691,ORD,PVG,CA1020,CA,0,0,CAO1020,CAO
63.758,-149.817,3bedd15e,,2,28000,288,,BE20,,1756290691,,,,,0,64,BE20,
64.836,-147.621,3bede90b,AE74B8,87,850,48,,H60,22-21236,1756290686,FBK,,,,0,-192,21236,
61.848,-146.539,3bedd75b,A4F2EE,78,33000,502,,B744,N418MC,1756290691,ANC,JFK,QF7581,QF,0,0,QFA7581,GTI
