latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.07,19.446,3b0ac901,461F4C,355,38000,513,,A359,OH-LWE,1751308683,HEL,HND,AY61,AY,0,0,FIN61,FIN
84.354,72.996,3b0a9a9d,461F55,108,36000,510,,A359,OH-LWN,1751308683,HEL,NRT,AY73,AY,0,0,FIN73,FIN
76.971,-103.288,3b0a54ab,461F06,212,35996,504,,A333,OH-LTM,1751308685,HEL,SEA,AY33,AY,0,0,FIN33,FIN
75.801,-37.463,3b0a6f60,3C66C1,289,38000,511,,A359,D-AIVA,1751308689,MUC,YVR,LH476,LH,0,0,DLH476,DLH
70.109,-161.385,3b0b00b2,AA4A81,67,5500,170,,C208,N762RV,1751308678,BRW,ATK,,,0,0,N762RV,WRF
71.286,-156.793,3b0b5f41,A784D5,250,0,16,,B738,N584AS,1751308695,BRW,ANC,AS7015,AS,1,0,ASA7015,ASA
70.345,-149.741,3b0b4b93,A3695B,352,775,38,,B407,N319MH,1751308694,SCC,,,,0,0,MHF319,MHF
69.172,-148.353,3b0b0d61,AA2E27,358,8525,165,,C208,N755RV,1751308694,FAI,,,,0,0,N755RV,
69.451,-144.333,3b0b54ee,AA8349,198,22900,195,,PC12,N777CQ,1751308694,BTI,FAI,,,0,1088,N777CQ,VTS
68.421,-134.219,3b0b4bb6,C04D4D,113,3300,159,,DHC6,C-GDHC,1751308695,,,,,0,0,GDHC,KBA
69.166,-103.759,3b09e7e7,4B1901,213,38000,479,,A343,HB-JMF,1751308697,ZRH,SEA,WK6,WK,0,0,EDW6T,EDW
68.615,-101.354,3b09f312,4AC8A8,219,38000,457,,A333,SE-REH,1751308696,CPH,SFO,SK935,SK,0,0,SAS935,SAS
69.621,-100.766,3b09eba9,4B18FF,214,38000,476,,A343,HB-JMD,1751308695,ZRH,YVR,WK10,WK,0,0,EDW10,EDW
71.966,-99.6,3b0a67ab,789215,330,36000,474,,A35K,B-LXC,1751308696,YYZ,HKG,CX821,CX,0,0,CPA821,CPA
73.346,-94.463,3b0a14e5,3C7A51,224,37000,489,,A339,D-ANRQ,1751308696,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
68.993,-91.446,3b0a3bf8,461F4F,200,37996,497,,A359,OH-LWH,1751308696,HEL,LAX,AY1,AY,0,0,FIN1,FIN
70.797,-88.506,3b0a3578,C01723,239,34000,478,,B77W,C-FITU,1751308696,LHR,YVR,AC861,AC,0,0,ACA861,ACA
70.297,-85.416,3b0a3425,484411,233,38000,471,,A332,PH-AOC,1751308696,AMS,YEG,KL675,KL,0,0,KLM281,KLM
68.469,-83.393,3b09c43c,4BB0E3,228,35996,488,,A359,TC-LGC,1751308696,IST,SFO,TK79,TK,0,0,THY79K,THY
68.545,-78.767,3b09fe49,A145D2,249,40000,511,,GL7T,N181QS,1751308694,TIV,BFI,,,0,0,N181QS,EJA
70.72,-78.283,3b0a4d25,4007F9,249,38000,488,,B772,G-YMMN,1751308696,LHR,YVR,BA87,BA,0,0,BAW87,BAW
71.374,-77.941,3b0a322e,3C6561,241,36000,489,,A333,D-AIKA,1751308694,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
74.226,-78.164,3b0a55e2,4851F7,250,35000,502,,B77W,PH-BVU,1751308672,AMS,YVR,KL681,KL,0,0,KLM219,KLM
69.01,-73.065,3b0b16f3,C07AD9,339,22000,230,,AT43,C-GUNO,1751308696,YFB,YIO,5T898,5T,0,0,AKT898,AKT
69.492,-66.711,3b09e212,4BA952,250,34000,470,,B77W,TC-JJR,1751308694,IST,LAX,TK9,TK,0,0,THY9,THY
72.389,-66,3b0a711f,78921A,9,35000,507,,A35K,B-LXH,1751308687,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.591,-51.49,3b0af47c,459E4F,157,9125,241,,DH8B,OY-GRO,1751308696,THU,GOH,GL6823,GL,0,-1600,GRL6823,GRL
70.522,-45.679,3b0a9b4c,40797C,282,37000,492,,B78X,G-ZBLE,1751308695,LHR,PDX,BA267,BA,0,-64,BAW71K,BAW
68.641,-45.572,3b0a9693,A4CABA,284,37000,471,,A339,N408DX,1751308696,CDG,SEA,DL81,DL,0,0,DAL81,DAL
68.957,-39.377,3b0a8751,A2061E,281,35975,502,,B789,N22992,1751308696,MUC,DEN,UA761,UA,0,0,UAL761,UAL
69.846,-35.462,3b0aaa27,48436B,282,35000,488,,B772,PH-BQD,1751308674,AMS,SLC,KL609,KL,0,0,KLM609,KLM
