latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.026,-56.513,3bdd1b58,89644E,83,33000,540,,B77W,A6-EPY,1755926836,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
76.76,-115.929,3bdd1c7d,89647E,17,35004,518,,A388,A6-EUT,1755926840,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
74.1,-177.964,3bdcc805,78216A,257,34000,455,,B77L,B-226D,1755926850,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
70.499,-160.106,3bdceb10,780AEB,272,34000,400,,B77L,B-2041,1755926847,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
73.251,-157.216,3bdcf548,867FF0,7,33000,530,,B77W,JA735J,1755926850,HND,HEL,JL47,JL,0,0,JAL47,JAL
72.298,-155.64,3bdcea60,781FC4,272,34000,412,,B77L,B-223S,1755926851,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
72.608,-143.278,3bdce6dc,781E34,277,32000,422,,B77L,B-222K,1755926851,JFK,PVG,CK232,CK,0,0,CKK232,CKK
75.291,-109.619,3bdd08ac,8964E3,18,35000,507,,A388,A6-EVL,1755926850,LAX,DXB,EK216,EK,0,0,UAE216,UAE
68.736,-65.394,3bdd44ed,C079CE,78,38568,487,,B789,C-GUDH,1755926850,YYC,FCO,WS32,WS,0,0,WJA32,WJA
69.013,-48.014,3bdcfc24,4B15D8,87,41000,519,,A359,HB-IHC,1755926853,YVR,ZRH,WK11,WK,0,64,EDW11,EDW
69.596,-35.129,3bdcfe7b,06A2C7,105,33000,494,,B77W,A7-BEX,1755926850,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
68.985,17.114,3bddb992,47A39C,43,950,115,,EC45,LN-OOR,1755926855,,,,,0,-128,HELIDOC,DOC
70.153,25.285,3bddc2f5,47A4C1,4,1250,89,,AS50,LN-OXO,1755926855,,,,,0,-448,LNOXO,ALI
69.761,30.163,3bdda7ac,478891,251,2850,136,,BE20,LN-BSA,1755926856,TOS,KKN,,,0,-768,BNOK,INR
68.783,32.733,3bddbd24,1506A7,163,29000,77,,CRJ2,RA-67239,1755926857,MMK,ARH,D252,D2,0,0,SSF52,SSF
71.778,45.887,3bdceadc,89649F,329,32000,557,,B77W,A6-EQG,1755926857,DXB,DFW,EK221,EK,0,0,UAE221,UAE
68.697,85.698,3bddc422,151E25,222,24275,423,,B738,RA-73253,1755926857,NSK,SVX,Y7917,Y7,0,2112,TYA917,TYA
69.343,89.298,3bdd3109,151DB1,262,34000,471,,B77W,RA-73137,1755926856,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
72.809,138.257,3bdcb6a8,789213,209,36000,509,,A35K,B-LXA,1755926854,ORD,HKG,CX801,CX,0,0,CPA801,CPA
61.329,-176.898,3bdd335c,86D9F4,357,36004,556,,B789,JA837A,1755926855,HND,FRA,NH223,NH,0,0,ANA223,ANA
64.177,-167.167,3bdcb8db,781E95,98,33000,562,,B77L,B-222S,1755926859,CTU,ANC,CA8443,CA,0,0,CAO8443,CAO
64.509,-165.44,3bdda3ce,A0C202,250,0,14,,B190,N148SK,1755926781,GAL,OME,8E703,8E,1,0,BRG703,BRG
66.019,-164.482,3bdd1426,3965B2,24,31000,552,,B77W,F-GZNS,1755926859,HND,CDG,AF187,AF,0,0,AFR187,AFR
68.187,-162.949,3bddb75a,AC958F,112,1600,18,,AS50,N91NS,1755926792,RDB,,,,0,-576,N91NS,
68.165,-162.901,3bddb909,A40782,124,1800,86,,AS50,N359PA,1755926854,RDB,,,,0,-64,N359PA,
63.026,-153.305,3bddadbd,A499E1,318,22000,238,,PC12,N396JF,1755926859,ANC,OTZ,,,0,0,N396JF,
61.761,-151.116,3bdd7883,AB0C7E,133,8250,152,,PA32,N81052,1755926860,MRI,NIB,,,0,-256,N81052,
61.78,-150.745,3bdcf904,A9876E,260,34000,480,,B744,N713CK,1755926861,ORD,ICN,K4914,K4,0,0,CKS914,CKS
61.56,-150.457,3bddbc15,A0E762,249,375,114,,C185,N1576H,1755926860,,,,,0,-64,N1576H,
61.735,-150.334,3bdd56a1,A2FBC9,108,1825,120,,C206,N29114,1755926860,,,,,0,0,N29114,
61.432,-149.951,3bdd9fd7,AD57D9,244,2925,106,,C172,N959UA,1755926860,MRI,,,,0,0,N959UA,
61.458,-149.731,3bddc369,A1541C,48,1150,113,,C185,N185JW,1755926860,MRI,,,,0,64,N185JW,
