latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.929,-98.725,38d82b00,8964B6,19,34996,478,,A388,A6-EVH,1737696104,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
81.914,-79.804,38d84747,89644F,44,33000,510,,B77W,A6-EPZ,1737696102,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
68.717,-164.135,38d82c73,86DCA2,24,38975,548,,B788,JA840J,1737696113,HND,HEL,JL47,JL,0,-64,JAL47,JAL
70.149,-148.95,38d8dfb2,A4C8D2,73,3400,245,,B734,N407YK,1737696114,BRW,SCC,NC760,NC,0,-1216,NAC760,NAC
73.491,-101.839,38d84594,8964B7,16,32988,470,,A388,A6-EVI,1737696113,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.861,-51.886,38d8114c,06A11D,77,35000,447,,A35K,A7-ANA,1737696116,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
70.852,-51.46,38d841dd,06A19F,82,29000,453,,B77W,A7-BED,1737696116,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
68.42,-36.81,38d80f64,4BB186,251,34008,507,,B789,TC-LLF,1737696113,IST,MEX,TK184,TK,0,0,THY184,THY
69.309,-11.205,38d80f90,7380C0,304,34000,540,,B789,4X-EDA,1737696115,TLV,LAX,LY5,LY,0,0,ELY005,ELY
74.172,3.092,38d7b11d,8003E2,269,34000,461,,B77W,VT-ALJ,1737696118,DEL,IAD,AI103,AI,0,0,AIC103,AIC
69.059,18.54,38d8ee8b,4ACA0D,343,0,0,,B738,SE-RPM,1737696098,BDU,OSL,DY331,DY,1,0,NOZ31EZ,NOZ
69.676,18.909,38d8e6d1,4AC9F9,298,0,0,,A20N,SE-ROY,1737696063,TOS,OSL,SK4403,SK,1,0,SAS69L,SAS
69.68,18.913,38d8ed38,47A31A,16,0,15,,B738,LN-ENP,1737696118,TOS,OSL,DY371,DY,1,0,NOZ1KV,NOZ
70.24,21.456,38d8e412,47A310,60,15000,232,,DH8A,LN-WIY,1737696119,TOS,HFT,WF930,WF,0,0,WIF930,WIF
71.01,25.992,38d8ee21,47808F,272,0,54,,DH8A,LN-WIG,1737696113,HVG,MEH,WF938,WF,1,0,WIF8TN,WIF
70.153,27.234,38d8e4d8,47808E,270,19975,225,,DH8A,LN-WIF,1737696119,VDS,ALF,WF941,WF,0,0,WIF1G,WIF
74.672,27.297,38d7cc31,801600,282,38000,457,,A359,VT-JRE,1737696119,DEL,EWR,AI105,AI,0,-64,AIC105,AIC
69.757,28.546,38d8df04,47809F,274,14025,250,,DH8C,LN-WFO,1737696119,KKN,LKL,WF991,WF,0,0,WIF16Z,WIF
