latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.649,-166.361,3a09e202,461F54,351,38996,465,,A359,OH-LWM,1745537058,NGO,HEL,AY80,AY,0,0,FIN80,FIN
84.863,29.175,3a0994cd,461F52,186,39000,473,,A359,OH-LWK,1745537065,NRT,HEL,AY74,AY,0,0,FIN74,FIN
86.413,32.264,3a0981c4,461F53,189,37004,462,,A359,OH-LWL,1745537065,KIX,HEL,AY68,AY,0,0,FIN68,FIN
80.221,-128.361,3a09e46a,86DCA2,56,39000,461,,B788,JA840J,1745537068,HND,LHR,JL41,JL,0,0,JAL41,JAL
79.958,-88.144,3a0b623a,C002D4,85,3825,140,,DHC6,C-FBBV,1745537070,,,,,0,64,CFBBV,KBA
80.001,-67.404,3a0998f1,873334,86,39000,488,,B789,JA933A,1745537070,HND,MUC,NH217,NH,0,0,ANA217,ANA
78.562,26.962,3a094c8f,80153C,141,37000,500,,B77L,VT-AEF,1745537072,SFO,DEL,,,0,0,AIC174D,AIC
70.692,-159.513,3a0b6a9b,AA2E27,71,5050,129,,C208,N755RV,1745537075,AIN,BRW,,,0,0,N755RV,
68.652,-150.148,3a0b2e27,AABFB3,358,24000,348,,DH8D,N792CP,1745537075,ANC,UUK,CON351,CO,0,0,CON351,CON
69.843,-149.666,3a0b6853,AACE8F,182,14875,278,,DH8D,N796CP,1745537075,UUK,ANC,CON252,CO,0,1792,CON252,CON
70.07,-148.87,3a0b2c4a,A5FEF4,345,4400,229,,B739,N486AS,1745537076,ANC,SCC,AS9665,AS,0,-512,ASA9665,ASA
69.315,-148.415,3a0a3a77,71BA02,241,30000,486,,B77W,HL7202,1745537075,BOS,ICN,KE92,KE,0,0,KAL092,KAL
70.537,-146.809,3a0a41ac,71C362,238,36000,495,,A359,HL8362,1745537075,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
68.607,-146.111,3a0a4de8,C0171A,250,32000,480,,B77W,C-FITL,1745537075,YYZ,HND,AC1,AC,0,0,ACA1,ACA
69.388,-145.608,3a0b5dcb,A57B33,220,8150,178,,C208,N452T,1745537076,,,,,0,0,N452T,WRF
69.056,-142.182,3a0a6022,C023C8,254,35975,485,,B789,C-FNOH,1745537075,YYZ,ICN,AC61,AC,0,0,ACA061,ACA
70.665,-138.656,3a0a4c89,71BE22,259,36000,485,,A388,HL7622,1745537076,JFK,ICN,KE82,KE,0,0,KAL082,KAL
71.267,-138.362,3a0a7270,780C5D,290,34000,478,,B77L,B-2093,1745537075,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
71.796,-137.018,3a0a523b,8691AA,261,32000,482,,B77W,JA784A,1745537076,JFK,HND,NH109,NH,0,0,ANA109,ANA
73.596,-127.528,3a0b0bcb,8466C7,51,33004,479,,B748,JA13KZ,1745537072,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
68.517,-52.542,3a0b68d1,459E52,163,8950,174,,DH8B,OY-GRR,1745537076,JEG,,GL3375,GL,0,1472,GRL3375,GRL
71.369,-42.427,3a0a9e19,780A3C,21,31000,551,,B77W,B-KQJ,1745537074,JFK,HKG,CX831,CX,0,0,CPA831,CPA
73.851,-22.323,3a094df0,86EEC2,140,39000,506,,B789,JA892A,1745537077,HND,FRA,NH203,NH,0,0,ANA203,ANA
69.768,4.55,3a0a48b3,507C50,100,39000,531,,B788,UK78703,1745537078,JFK,TAS,HY102,HY,0,-64,UZB102,UZB
74.355,16.63,3a0b392b,47A7A8,350,39000,438,,B738,LN-NGK,1745537077,TOS,LYR,DY8416,DY,0,0,NOZ8416,NOZ
75.017,23.528,3a0955a1,461F49,174,39000,518,,A359,OH-LWB,1745537078,HND,HEL,AY62,AY,0,0,FIN62,FIN
68.956,32.502,3a0b183e,152077,350,30000,464,,B77W,RA-73847,1745537077,SVO,VRA,N4555,N4,0,-128,NWS555,NWS
64.542,-177.066,3a0a4acc,78007F,278,36000,460,,B744,B-2476,1745537079,LAX,SHE,CAO8442,CA,0,0,CAO8442,CAO
61.899,-173.657,3a09e923,A31A7B,233,38000,490,,B789,N29989,1745537069,EWR,NRT,UA79,UA,0,0,UAL79,UAL
64.369,-172.912,3a0a5094,7804C7,271,36000,460,,B77L,B-2072,1745537068,LAX,PVG,CSG2592,CS,0,320,CSG2592,CSG
64.365,-167.391,3a0b63b3,A0C202,257,20025,265,,B190,N148SK,1745537075,OME,SVA,8E853,8E,0,-64,BRG853,BRG
62.147,-166.169,3a0b4e2e,A9025B,200,4175,180,,B350,N68RF,1745537078,OME,CZF,,,0,0,NOAA68,
61.466,-165.471,3a0b4a62,A4D881,288,1325,163,,C208,N411GV,1745537082,BET,,,,0,-256,N411GV,
64.507,-165.446,3a0b5665,A4CE2A,42,0,0,,C408,N409BA,1745537081,WAA,OME,8E1089,8E,1,0,BRG1089,BRG
64.525,-165.401,3a0b6d7a,AD3C2F,90,825,113,,C208,N952BA,1745537081,OME,WMO,8E822,8E,0,896,BRG822,BRG
64.386,-163.89,3a0b6118,A24DD1,102,11575,173,,C208,N248BA,1745537059,OME,SMK,8E842,8E,0,0,BRG842,BRG
62.101,-163.782,3a0b5287,A4DA7A,317,4600,180,,PA31,N4112E,1745537029,BET,,,,0,0,N4112E,
64.971,-163.704,3a0a2ca7,C01A61,234,35000,468,,B77W,C-FJZS,1745537081,YUL,NRT,AC5,AC,0,0,ACA5,ACA
67.182,-163.387,3a0b637e,A233D0,313,8425,174,,C208,N241BA,1745537081,OTZ,PHO,8E663,8E,0,0,BRG663,BRG
61.917,-163.314,3a0b526d,A1B157,325,900,150,,C208,N208SM,1745537027,BET,,,,0,0,N208SM,
67.547,-163.007,3a0b6256,ADE199,91,425,102,,C208,N994BA,1745537081,KVL,OTZ,8E682,8E,0,-640,BRG682,BRG
67.029,-162.877,3a0b6757,A9585F,313,8475,154,,C408,N701BA,1745537081,OTZ,PHO,8E1066,8E,0,1536,BRG1066,BRG
66.892,-162.604,3a0b6c2e,A7EED8,196,0,0,,C208,N610BA,1745537079,OTZ,,8E595,8E,1,0,BRG595,BRG
64.666,-162.497,3a0b6a20,AA2548,64,5050,160,,C208,N753BA,1745537081,GLV,,8E2822,8E,0,0,BRG2822,
66.968,-161.092,3a0b5fb0,A1CC2F,82,5425,149,,C208,N215BA,1745537081,OTZ,ABL,8E622,8E,0,0,BRG622,BRG
66.739,-160.898,3a0a0e89,A1FCC5,233,34000,485,,B772,N227UA,1745537081,IAD,HND,UA803,UA,0,0,UAL803,UAL
66.926,-160.018,3a0b5976,A54C15,87,7475,159,,C212,N440RA,1745537081,OTZ,,,,0,-64,N440RA,RYA
61.243,-156.126,3a0a145b,86E7BC,263,37975,464,,B789,JA873A,1745537081,IAD,HND,NH101,NH,0,-64,ANA101,ANA
61.53,-155.811,3a0acd58,A4B50C,101,27075,374,,C130,N402LC,1745537081,ANC,KSM,L2402,L2,0,192,LYC402,LYC
63.193,-153.59,3a0b5319,A7811E,318,36000,430,,B738,N583AS,1745537081,ANC,OTZ,AS7025,AS,0,0,ASA7025,
64.851,-153.447,3a0b5638,AA8349,89,25000,290,,PC12,N777CQ,1745537069,NUL,FAI,,,0,0,N777CQ,VTS
61.261,-150.909,3a0b5a5b,A2EB95,216,800,100,,C182,N2879F,1745537081,WWA,,,,0,-64,N2879F,
61.241,-150.372,3a0b4bf0,A871D4,187,3125,187,,E75L,N643QX,1745537081,FAI,ANC,AS2145,AS,0,64,QXE2145,ASA
62.629,-150.364,3a0a87ea,,156,9275,112,,AS50,,1745537081,,,,,0,-320,AS50,
61.356,-150.105,3a0b6415,A73D45,305,10500,300,,B738,N566AS,1745537081,ANC,RDB,AS9671,AS,0,384,ASA9671,ASA
62.321,-150.099,3a0b30a7,AC3B1E,140,0,0,,DH3T,N88765,1745537075,TKA,TKA,,,1,0,N88765,
62.357,-150.073,3a0b6af5,AE6A39,2,1125,111,,H60,20-21135,1745537078,TKA,,R21135,R2,0,64,R21135,
62.143,-150.06,3a0abb4c,A25E47,335,2300,90,,C172,N2515L,1745537079,ENA,HOM,,,0,0,N2515L,
61.686,-150.024,3a0b54c1,AC64B1,349,3650,117,,,N898SW,1745537081,MRI,,,,0,-192,N898SW,
62.403,-150.012,3a0b6b3a,A5756F,6,3000,106,,C185,N4507F,1745537080,TKA,,,,0,1216,N4507F,
61.338,-150.004,3a0b5b1e,A6FCE7,7,2225,96,,C172,N54983,1745537081,MRI,,,,0,512,N54983,
61.384,-149.983,3a0b605a,AD382C,6,2600,115,,C172,N9508W,1745537081,MRI,,,,0,-256,N9508W,
61.355,-149.966,3a0af6be,A867D1,347,2700,108,,C172,N64012,1745537081,MRI,MRI,,,0,-704,N64012,
61.249,-149.828,3a0b310c,A3F622,244,0,13,,C172,N35408,1745537081,,,N39522,N3,1,0,N39522,
61.251,-149.762,3a0b6536,A9D4F3,122,1400,71,,C172,N73209,1745537081,EDF,,,,0,960,N73209,
64.808,-149.718,3a0b609b,AA01B2,271,21600,200,,PC12,N744DA,1745537081,FAI,GAL,,,0,832,N744DA,VTS
61.305,-149.571,3a0b6726,A61290,196,1625,110,,R44,N49007,1745537080,WWA,,,,0,128,N49007,
61.356,-149.534,3a0b2c9d,AA6C78,208,1750,109,,C180,N7708A,1745537080,MRI,,,,0,-128,N7708A,
61.574,-149.533,3a0b61a2,AD7CAE,235,500,48,,C172,N9683Q,1745537077,WWA,WWA,,,0,-256,N9683Q,
61.409,-149.515,3a0b3c8e,A6B436,198,750,61,,R44,N531AT,1745537078,MRI,,,,0,576,N531AT,
