latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.204,-132.172,3acf4d06,780F15,31,31000,555,,B77W,B-7183,1750019396,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
87.129,-19.012,3acfb686,78922F,32,35004,509,,A35K,B-LXI,1750019398,JFK,HKG,CX841,CX,0,0,CPA841,CPA
90,174.326,3abb880d,104A0514,323,3080,48,,GLID,AW0514,1750019340,,,,,0,0,AW0514,
76.591,-166.221,3acf8e17,461F4C,3,36996,512,,A359,OH-LWE,1750019402,HND,HEL,AY62,AY,0,0,FIN62,FIN
78.07,-132.746,3acf7372,873356,63,38992,504,,B789,JA934A,1750019402,HND,FRA,NH203,NH,0,0,ANA203,ANA
82.12,-90.518,3acffaa3,867FAC,269,31000,494,,B77W,JA733J,1750019405,HEL,HND,JL48,JL,0,0,JAL48,JAL
75.572,-167.522,3acf86a6,461F48,352,39000,510,,A359,OH-LWA,1750019411,KIX,HEL,AY68,AY,0,0,FIN68,FIN
69.851,-167.491,3acf8b13,461F52,2,37000,519,,A359,OH-LWK,1750019413,ICN,HEL,AY42,AY,0,0,FIN42,FIN
71.576,-167.248,3acfad12,461F57,2,39000,516,,A359,OH-LWP,1750019410,NGO,HEL,AY80,AY,0,0,FIN80,FIN
71.902,-167.198,3acfac6b,461F54,2,37000,519,,A359,OH-LWM,1750019413,NRT,HEL,AY74,AY,0,0,FIN74,FIN
70.399,-161.044,3acfa519,86EEA0,29,37000,511,,B789,JA891A,1750019412,HND,MUC,NH217,NH,0,0,ANA217,ANA
70.233,-151.183,3ad029b4,A36F96,161,700,90,,AS50,N320PA,1750019406,,,,,0,0,N320PA,
70.332,-150.13,3ad00877,AAB845,89,1025,147,,DHC6,N790CP,1750019412,,,CON790,CO,0,128,CON790,CON
70.106,-91.583,3acfb809,3C66C1,233,40000,513,,A359,D-AIVA,1750019411,MUC,YVR,LH476,LH,0,0,DLH476,DLH
