latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.916,121.203,37ec57ee,789213,188,36996,544,,A35K,B-LXA,1731273585,JFK,HKG,CX841,CX,0,0,CPA841,CPA
68.507,-163.914,37ec7694,86E7BC,26,39000,485,,B789,JA873A,1731273603,HND,MUC,NH217,NH,0,0,ANA217,ANA
71.907,-155.562,37ec562b,394A09,30,33000,448,,B77W,F-GSQJ,1731273603,HND,CDG,AF279,AF,0,0,AFR279,AFR
70.563,-155.429,37ed81b4,AA1B94,149,7725,147,,C208,N750RV,1731273603,BRW,,,,0,0,N750RV,
74.032,-152.762,37ec5b7f,86E800,39,37000,479,,B789,JA875A,1731273591,HND,FRA,NH203,NH,0,-64,ANA203,ANA
70.317,-149.65,37ed6246,AAB845,89,300,80,,DHC6,N790CP,1731273595,,,,,0,-192,N790CP,
70.184,-148.609,37ed71bc,A57499,89,700,120,,PA31,N4501B,1731273604,,,,,0,0,N4501B,
69.876,-148.565,37ed8ca0,AC2D16,188,10100,186,,DH8A,N884EA,1731273604,SCC,ANC,7H8131,7H,0,1152,RVF8131,RVF
73.096,-145.362,37ec657a,461F53,51,39000,481,,A359,OH-LWL,1731273604,NRT,HEL,AY74,AY,0,0,FIN74,FIN
74.435,-139.541,37ec418c,461F59,20,37000,470,,A359,OH-LWR,1731273604,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.008,-101.019,37ed0a00,8004DE,45,31000,484,,B77W,VT-ALP,1731273603,YVR,DEL,AI186,AI,0,0,AIC186,AIC
68.468,-98.82,37ecdf7c,4CC27C,230,36000,454,,B752,TF-ISR,1731273606,KEF,SEA,FI681,FI,0,0,ICE681,ICE
71.748,-90.945,37ec861e,3C6714,224,40000,486,,A359,D-AIXT,1731273604,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.444,-87.882,37ec878f,A31A76,222,38000,488,,B789,N29984,1731273607,LHR,LAX,UA935,UA,0,0,UAL935,UAL
72.947,-80.723,37eca4bd,A4B470,255,40000,473,,A339,N402DX,1731273607,LHR,SEA,DL21,DL,0,0,DAL21,DAL
69.903,-78.68,37ecb21d,4073CE,246,37996,482,,B789,G-VBEL,1731273607,LHR,LAS,VS155,VS,0,0,VIR155M,VIR
72.012,-59.769,37ecd09a,A9AEBE,260,32000,477,,B77W,N723AN,1731273605,LHR,LAX,AA135,AA,0,0,AAL135,AAL
72.038,-59.584,37ecd002,406ECD,260,36000,490,,B789,G-VMAP,1731273605,LHR,LAX,VS23,VS,0,0,VIR23X,VIR
74.116,-58.809,37ecbc76,AA99B7,251,34000,476,,B772,N782UA,1731273605,FRA,SFO,UA927,UA,0,0,UAL927,UAL
68.875,-44.821,37ecdc2f,3C70C2,247,32000,467,,B77L,D-ALFB,1731273607,FRA,ORD,LH8188,LH,0,0,GEC8188,GEC
69.057,-41.515,37ecec96,407798,272,38004,479,,A35K,G-XWBB,1731273607,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
70.859,-36.543,37ebf428,8004DA,242,36000,464,,B77L,VT-ALF,1731273604,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.31,16.125,37ed827d,479C74,90,0,3,,S92,LN-OQX,1731273608,,,,,1,448,RESQ07,HMB
69.625,18.319,37ed5220,4ACA0A,26,12150,330,,B738,SE-RPJ,1731273609,OSL,TOS,DY328,DY,0,-1856,NOZ328,NOZ
69.94,19.046,37ed4c77,4791AC,127,6500,214,,B738,LN-NIQ,1731273608,OSL,TOS,DY382,DY,0,-1408,NOZ82J,NOZ
69.776,19.179,37ed80c0,47809F,226,3050,192,,DH8C,LN-WFO,1731273609,ALF,TOS,WF929,WF,0,-1600,WIF1HP,WIF
70.149,21.005,37ed8618,47808A,238,16000,228,,DH8A,LN-WIB,1731273609,HFT,TOS,WF939,WF,0,64,WIF939,WIF
70.095,23.82,37ed86ab,47812B,258,8000,131,,EH10,0277,1731273610,LKL,,,,0,64,SAVER30,NOW
70.128,24.79,37ed86c6,478096,87,16725,222,,DH8A,LN-WIN,1731273610,ALF,VDS,WF948,WF,0,1088,WIF948,WIF
71.009,25.98,37ed8283,47808B,182,0,0,,DH8A,LN-WIC,1731273535,HFT,HVG,WF938,WF,1,0,WIF8TN,WIF
68.625,98.999,37ecdb01,151E42,85,33000,505,,B773,RA-73282,1731273609,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
74.828,107.05,37eccc55,151E40,60,33000,458,,B773,RA-73280,1731273609,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
64.511,-165.447,37ed9171,A5137D,289,0,22,,BE20,N426SD,1731273614,OME,GLV,,,1,0,N426SD,
66.846,-162.599,37ed832d,A4BB97,301,950,157,,C208,N404BA,1731273615,WLK,,8E2651,8E,0,-448,BRG2651,BRG
66.869,-162.36,37ed8f40,ADECF8,97,4350,135,,PC12,N997DJ,1731273615,OTZ,FAI,,,0,1536,N997DJ,
63.486,-162.116,37ed82fd,AB9DAB,202,0,21,,C208,N848BA,1731273616,UNK,SMK,8E844,8E,1,0,BRG844,BRG
64.767,-161.95,37ed7000,A813F4,89,1600,110,,AS50,N62AR,1731273596,OME,,,,0,-30976,N62AR,BRG
63.603,-161.018,37ed8c10,AA3B92,206,1175,157,,C208,N759BA,1731273615,UNK,,8E2440,8E,0,0,BRG2440,BRG
65.345,-157.373,37ed6e1f,A4B288,317,31975,420,,B734,N401YK,1731273614,ANC,RDB,NC1780,NC,0,0,NAC1780,NAC
63.401,-153.591,37ed7002,A715C6,136,39000,438,,B738,N556AS,1731273614,OTZ,ANC,AS137,AS,0,0,ASA137,ASA
61.245,-153.417,37ed3565,AAE4CE,93,11050,128,,PA32,N8004N,1731273614,MRI,,,,0,128,N8004N,
64.823,-153.338,37ed726c,A11D1F,268,22000,262,,B190,N171CJ,1731273612,FAI,GAL,8E701,8E,0,0,BRG701,BRG
61.238,-150.902,37ed6b94,A9CE0F,251,1300,120,,C207,N73047,1731273617,MRI,,,,0,64,N73047,
61.224,-150.459,37ed7144,A8BD1B,181,3800,252,,E75L,N662QX,1731273616,FAI,ANC,AS2406,AS,0,-1024,QXE2406,ASA
61.433,-150.136,37ed2aff,A86904,147,4350,185,,PC12,N641AT,1731273617,OME,,,,0,-1024,N641AT,
61.931,-150.082,37ed88bf,AD57D9,190,4000,105,,C172,N959UA,1731273617,TKA,,,,0,-64,N959UA,
61.294,-150.033,37ed8bae,A00E8E,7,1775,100,,C206,N1020V,1731273616,MRI,,,,0,-576,N1020V,
61.849,-150.022,37ed859d,AA3656,179,2600,91,,C152,N757ZN,1731273615,TKA,,,,0,64,N757ZN,
61.259,-150.022,37ed684b,A877E0,137,2725,160,,C208,N645AT,1731273617,,,,,0,0,N645AT,
61.278,-149.943,37ed4650,A62D90,196,2825,108,,C172,N4978G,1731273617,MRI,,,,0,64,N4978G,
61.248,-149.826,37ed918a,AE10EB,258,0,0,,C30J,2005,1731273616,EDF,,,,1,0,C2005,CGX
61.295,-149.532,37ed6483,A596C8,291,2600,132,,C206,N4596U,1731273616,ANC,,,,0,-640,N4596U,
61.4,-149.5,37ed8e5c,AC71D2,206,200,60,,C172,N9002H,1731273604,,,,,0,-448,N9002H,
64.037,-148.737,37ed0ea8,A50BC5,25,5750,93,,C172,N424PE,1731273617,MRI,,,,0,0,N424PE,
64.105,-148.688,37ed5e12,A7D7D6,41,6000,90,,C172,N604TT,1731273604,ANC,FAI,,,0,0,N604TT,
65.016,-148.398,37ed7e29,ACAB9A,321,4675,80,,PA18,N9150D,1731273615,FAI,,,,0,0,N9150D,
64.517,-148.3,37ed7e5f,A3839B,40,3100,80,,P28R,N32521,1731273595,FBK,,,,0,0,N32521,
64.805,-147.885,37ecff24,,253,0,9,,C208,,1731273617,,,,,1,0,C208,
64.708,-147.812,37ed7684,A7689C,325,2175,105,,S108,N577C,1731273615,FAI,,,,0,-384,N577C,
63.833,-146.8,37ed689c,A9717D,138,5200,80,,PA20,N7074K,1731273566,FAI,,,,0,0,N7074K,
62.058,-144.045,37ed2924,A5D4C3,81,33000,496,,B744,N475MC,1731273615,ANC,MIA,5Y8858,5Y,0,0,GTI8858,GTI
62.895,-143.307,37ec05ff,789214,84,39000,495,,A35K,B-LXB,1731273615,HKG,BOS,CX812,CX,0,0,CPA812,CPA
62.263,-137.237,37ed676e,A62778,91,33025,489,,B744,N496MC,1731273616,ANC,ORD,5Y654,5Y,0,0,GTI654,GTI
62.128,-132.12,37ed0019,8990A5,94,33000,493,,B77L,B-18773,1731273617,ANC,ORD,CI5226,CI,0,0,CAL5226,CAL
61.967,-128.399,37ebed42,789215,95,39000,514,,A35K,B-LXC,1731273617,HKG,YYZ,CX826,CX,0,0,CPA826,CPA
61.379,-126.166,37ec027d,8990E3,100,35000,491,,B77W,B-16721,1731273615,TPE,JFK,BR32,BR,0,0,EVA032,EVA
61.863,-124.083,37ec016e,8990DF,94,35000,493,,B77W,B-16717,1731273615,TPE,YYZ,BR36,BR,0,0,EVA036,EVA
63.95,-119.929,37ed7b2e,C0101A,296,36000,355,,B733,C-FGCN,1731273617,YZF,YVQ,5T5896,5T,0,0,AKT5896,AKT
65.103,-117.546,37ec9004,AA6BC0,265,36000,430,,B772,N77022,1731273617,EWR,HND,UA131,UA,0,0,UAL131,UAL
62.822,-115.523,37ed89d7,C07EA6,307,19600,189,,B190,C-GVYZ,1731273617,YZF,,,,0,960,CGVYZ,NWL
62.186,-114.405,37ed532d,C086EE,357,5475,226,,B733,C-GZCN,1731273617,YEG,YZF,5T238,5T,0,-704,AKT238,AKT
65.177,-114.312,37ecc533,AA92FC,268,34000,435,,B772,N78005,1731273617,EWR,NRT,UA79,UA,0,0,UAL79,UAL
66.174,-104.136,37ecd040,71C361,302,36000,445,,A359,HL8361,1731273616,JFK,ICN,OZ221,OZ,0,64,AAR221,AAR
61.673,-103.767,37ec2bd4,C07B42,225,36004,465,,B789,C-GURP,1731273617,FCO,YYC,WS33,WS,0,0,WJA33,WJA
64.872,-103.666,37ecde27,86E4B8,299,36004,446,,B789,JA867J,1731273615,BOS,NRT,JL7,JL,0,0,JAL7,JAL
63.91,-102.624,37ec695d,406A9D,224,41004,466,,B788,G-ZBJF,1731273615,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
62.343,-102.551,37ec387f,C06022,224,38000,472,,B789,C-GKKN,1731273617,BCN,YYC,WS7,WS,0,0,WJA7,WJA
62.416,-98.597,37ec166d,4BB0EA,238,40000,467,,A359,TC-LGJ,1731273619,IST,SEA,TK203,TK,0,0,THY8DE,THY
67.027,-94.802,37ec81b1,4080BB,228,38004,478,,B78X,G-ZBLJ,1731273615,LHR,SEA,BA49,BA,0,0,BAW49,BAW
64.002,-96.089,37ec873d,407FCD,217,38000,474,,A35K,G-XWBS,1731273619,LHR,PHX,BA289,BA,0,0,BAW9CG,BAW
65.021,-95.921,37ec7f2a,C079CE,237,37975,471,,B789,C-GUDH,1731273619,LHR,YYC,WS19,WS,0,64,WJA19,WJA
65.619,-95.936,37ecdd38,4CC2A3,228,35000,450,,B752,TF-FIN,1731273615,KEF,PDX,FI665,FI,0,0,ICE665,ICE
61.493,-92.804,37ed7f97,C06078,193,22000,264,,BE20,C-GKNV,1731273619,YRT,,,,0,0,N,KEW
63.009,-91.457,37ed7e83,C0232E,207,22000,250,,AT75,C-FNIJ,1731273619,,,,,0,-64,BF503,
65.957,-89.084,37ec8d8e,406EC9,219,38000,479,,A388,G-XLEK,1731273615,LHR,LAX,BA269,BA,0,0,BAW7D,BAW
62.367,-87.066,37ecdfe7,4CC547,226,36000,423,,B38M,TF-ICR,1731273616,KEF,DEN,FI671,FI,0,0,ICE671,ICE
64.362,-87.037,37ec8629,4CAA41,237,34925,461,,A333,EI-EIN,1731273615,DUB,LAX,EI69,EI,0,0,EIN6PE,EIN
67.059,-86.667,37ec93f8,406948,224,36000,458,,B77W,G-STBH,1731273597,LHR,SFO,BA287,BA,0,0,BAW28K,BAW
65.334,-82.284,37ec8f7b,A75283,233,38000,473,,A359,N571DZ,1731273617,CDG,LAX,DL291,DL,0,0,DAL291,DAL
65.77,-81.063,37ec8797,A31A56,230,35996,469,,B789,N29977,1731273617,MUC,DEN,UA761,UA,0,0,UAL761,UAL
68.308,-71.655,37ecb6a1,407F2D,251,38000,481,,A35K,G-XWBP,1731273617,LHR,LAS,BA275,BA,0,0,BAW2MW,BAW
66.273,-70.361,37ed75b4,C0330D,341,22000,279,,AT45,C-FTIQ,1731273617,YFB,YIO,5T4896,5T,0,0,AKT4896,AKT
