latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
90,-80.44,3abb880d,104A0514,323,3080,48,,GLID,AW0514,1750081277,,,,,0,0,AW0514,
78.921,11.935,3ad3197d,478764,298,400,90,,D228,LN-LTS,1750081353,LYR,QAA,LTR751,LT,0,-320,LTR751,LTR
76.333,67.035,3ad1ec60,896523,349,34000,504,,A388,A6-EVM,1750081352,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
75.426,-161.425,3ad1e92c,789247,150,35000,522,,A35K,B-LXO,1750081288,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
68.561,-117.92,3ad1cb13,781101,120,33004,508,,B77W,B-7881,1750081357,PVG,YYZ,MU207,MU,0,0,CES207,CES
72.027,-75.707,3ad244c8,485345,250,38996,515,,B789,PH-BHM,1750081357,AMS,PDX,KL615,KL,0,0,KLM615,KLM
70.873,-73.841,3ad2393d,C038A7,262,37996,518,,B789,C-FVLU,1750081357,FRA,YVR,AC839,AC,0,0,ACA839,ACA
69.453,-70.678,3ad23ec9,394A05,258,34000,511,,B77W,F-GSQF,1750081357,CDG,SFO,AF84,AF,0,0,AFR84M,AFR
70.004,-69.186,3ad2a55c,4CC581,269,35000,488,,A21N,TF-IAD,1750081357,KEF,SEA,FI685,FI,0,0,ICE685,ICE
70.777,-69.127,3ad2451b,A539C9,256,38000,504,,A339,N436DX,1750081357,AMS,SEA,DL143,DL,0,0,DAL143,DAL
70.014,-67.607,3ad24a58,39CF04,275,40000,526,,A359,F-HTYE,1750081355,CDG,SEA,AF338,AF,0,0,AFR338,AFR
69.579,-66.033,3ad23005,4406DE,249,36000,510,,B772,OE-LPE,1750081355,VIE,LAX,OS81,OS,0,0,AUA81,AUA
68.602,-65.428,3ad2452a,A4C703,252,36000,509,,A339,N407DX,1750081355,AMS,SLC,DL57,DL,0,0,DAL57,DAL
69.985,-61.789,3ad24245,3C4B33,263,34000,526,,B748,D-ABYS,1750081355,FRA,SFO,LH454,LH,0,0,DLH454,DLH
69.014,-60.384,3ad25077,407AF2,267,38000,524,,B78X,G-ZBLG,1750081357,LHR,SEA,BA53,BA,0,64,BAW5EA,BAW
69.029,-58.871,3ad24780,3C4B21,266,34000,532,,B748,D-ABYA,1750081358,FRA,LAX,LH456,LH,0,0,DLH456,DLH
70.084,-58.374,3ad21c03,4CAEB3,262,38000,495,,A339,EI-TYD,1750081357,FCO,SFO,AZ640,AZ,0,0,ITY640,ITY
70.664,-57.944,3ad2d8c0,459E4F,335,25000,292,,DH8B,OY-GRO,1750081357,GOH,THU,GL6822,GL,0,0,GRL6822,GRL
70.245,-53.563,3ad225fc,4CAD44,266,38000,516,,A359,EI-IFA,1750081357,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
68.72,-52.793,3ad32ece,45CD16,75,0,0,,BE20,OY-SHV,1750081347,JEG,,GL811,GL,1,0,GRL811,GRL
69.214,-50.708,3ad29d2a,4CC3F6,282,8025,232,,BE20,TF-FMS,1750081358,RKV,JAV,,,0,-768,KING2,
70.561,-45.981,3ad250fe,3C64ED,282,36000,491,,A343,D-AIGM,1750081333,FRA,SEA,LH490,LH,0,64,DLH490,DLH
69.649,-45.671,3ad26803,C038AA,285,37975,510,,B789,C-FVLX,1750081358,LHR,YYC,AC851,AC,0,0,ACA851,ACA
74.092,-26.164,3ad19199,39C423,146,35004,484,,B789,F-HRBD,1750081357,KIX,CDG,AF291,AF,0,0,AFR291,AFR
69.461,-14.289,3ad2a675,4ACA64,311,39000,507,,A359,SE-RSD,1750081357,CPH,SEA,SK937,SK,0,0,SAS937,SAS
68.56,-8.632,3ad1d75d,06A2C5,312,34000,505,,B77W,A7-BEV,1750081358,DOH,SEA,QR719,QR,0,0,QTR65L,QTR
71.212,13.145,3ad2f755,4AC9FA,183,38000,460,,A20N,SE-ROZ,1750081360,LYR,OSL,SK4491,SK,0,64,SAS4491,SAS
68.489,16.688,3ad32bd8,4792DB,225,0,6,,B738,LN-NIK,1750081360,EVE,OSL,DY365,DY,1,0,NOZ3AW,NOZ
69.12,17.602,3ad1f0c9,47819D,230,14600,313,,P8,9582,1750081360,EVE,,,,0,-1856,,NOW
69.499,17.876,3ad321e6,4780BA,78,10750,256,,DH8C,LN-WFS,1750081360,ANX,TOS,WF866,WF,0,-640,WIF866,WIF
69.451,18.198,3ad321dc,47A185,230,14200,373,,B738,LN-ENT,1750081360,TOS,OSL,DY397,DY,0,2816,NOZ3PN,NOZ
69.014,18.489,3ad30e5e,47C67C,216,4075,77,,Z42,LN-UPT,1750081360,BDU,,,,0,640,LNUPT,
69.058,18.546,3ad30ffd,479EC3,14,0,0,,DA42,LN-PFN,1750081355,BDU,BDU,,,1,0,UIT96F,PIP
69.679,18.908,3ad32308,44001C,284,0,0,,A320,OE-LBP,1750081360,TOS,VIE,OS330,OS,1,0,AUA33TS,AUA
69.684,18.912,3ad32c2e,479555,191,0,0,,BE20,LN-BSG,1750081359,TOS,,,,1,0,BNOL,INR
70.244,22.586,3ad32686,47888D,296,4850,242,,BE20,LN-BSC,1750081360,ALF,,,,0,-1280,BNOA,INR
70.569,23.273,3ad31b69,478091,241,22100,203,,DH8A,LN-WII,1750081359,HVG,TOS,WF908,WF,0,0,WIF4MJ,WIF
70.74,23.645,3ad2d3a6,47C19E,119,825,68,,S92,LN-OIE,1750081360,HFT,,,,0,-896,NORSAR3,BHL
71.017,26.029,3ad32e96,3D356A,38,600,108,,F260,D-ESMC,1750081360,HVG,,,,0,576,DESMC,
69.782,27.062,3ad319cf,47808C,272,18000,218,,DH8A,LN-WID,1750081360,KKN,TOS,WF997,WF,0,64,WIF8VT,WIF
69.622,29.472,3ad2c6ec,3FEEB5,52,1900,88,,ZZZZ,D-MQUI,1750081360,,,,,0,128,DMQUI,
74.723,66.487,3ad1f73e,89639D,357,38000,509,,A388,A6-EOD,1750081357,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
72.623,66.758,3ad20484,8964A4,358,34000,500,,B77W,A6-EQL,1750081361,DXB,SEA,EK229,EK,0,0,UAE229,UAE
72.296,83.177,3ad1db60,780F15,147,33000,511,,B77W,B-7183,1750081360,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
72.14,84.088,3ad31bf2,1506AA,262,40000,483,,GLEX,RA-67242,1750081355,,,RA67242,RA,0,64,RA67242,
71.5,84.764,3ad1de28,789230,149,37000,525,,A35K,B-LXJ,1750081348,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.035,87.329,3ad32aa2,151D69,173,11275,351,,B734,RA-73065,1750081355,NSK,KJA,UT6462,UT,0,2368,UTA6462,UTA
62.913,-164.038,3ad234a9,C023C7,55,34975,485,,B789,C-FNOG,1750081362,NRT,YYZ,AC10,AC,0,0,ACA10,ACA
65.752,-151.312,3ad20c49,AA99B7,68,35000,461,,B772,N782UA,1750081362,HND,IAD,UA804,UA,0,0,UAL804,UAL
61.234,-150.972,3ad2a123,A6B8E1,103,8900,246,,BE20,N532LM,1750081362,ANC,ANI,,,0,-1472,N532LM,
61.316,-150.378,3ad3272d,A4D040,303,8475,284,,B734,N409YK,1750081362,ANC,OME,NC2720,NC,0,2624,NAC2720,NAC
61.338,-149.74,3ad31a36,ABBA93,97,10450,314,,B748,N855GT,1750081363,ANC,MIA,5Y8740,5Y,0,1472,GTI8740,DHK
64.817,-147.866,3ad32cfc,AD6755,33,0,0,,B39M,N963AK,1750081360,FAI,SEA,AS210,AS,1,0,ASA210,ASA
64.111,-130.257,3ad19865,78926B,97,37000,458,,A35K,B-LXR,1750081362,HKG,YYZ,CX828,CX,0,0,CPA828,CPA
62.467,-114.424,3ad32e68,,233,0,0,,DHC6,,1750081361,,,,,1,0,DHC6,
62.393,-113.976,3ad32430,,107,1950,154,,DHC6,,1750081363,,,,,0,0,DHC6,
63.69,-112.149,3ad3108f,,43,15025,219,,DHC7,,1750081363,,,,,0,0,DHC7,
62.219,-93.865,3ad1c7b8,4BB144,215,34000,469,,B77W,TC-LJD,1750081365,IST,LAX,TK179,TK,0,0,THY8MT,THY
65.32,-92.363,3ad21b2e,A1B535,245,38000,482,,B772,N209UA,1750081364,CDG,SFO,UA984,UA,0,0,UAL984,UAL
66.637,-90.147,3ad1cba2,4D20AA,232,43004,506,,GLEX,9H-IGH,1750081362,GVA,SFO,VJT775,VJ,0,0,VJT775,VJT
67.057,-87.749,3ad22b69,484415,238,36320,505,,B772,PH-BQL,1750081365,AMS,SFO,KL605,KL,0,0,KLM132,KLM
65.686,-84.981,3ad23242,485E2E,234,36000,520,,B78X,PH-BKH,1750081362,AMS,LAX,KL601,KL,0,0,KLM601,KLM
62.477,-71.99,3ad296ee,4CC2A3,236,36000,468,,B752,TF-FIN,1750081365,KEF,DEN,FI673,FI,0,0,ICE27M,ICE
63.114,-68.732,3ad2a801,C013DE,17,12000,296,,B737,C-FHNP,1750081363,YOW,YFB,5T101,5T,0,-1600,AKT101,AKT
67.573,-65.337,3ad21875,47B1DC,254,36000,660,,B789,LN-FNB,1750081362,FCO,LAX,N0411,N0,0,0,NBT41L,NBT
63.676,-63.574,3ad25400,,256,43000,529,,GA6C,,1750081365,,,,,0,0,GA6C,
67.059,-62.473,3ad25552,4077D4,272,36000,549,,A35K,G-VRNB,1750081365,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
66.977,-61.067,3ad24bbf,394A15,266,32000,524,,B77W,F-GSQV,1750081365,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
61.697,-58.807,3ad241b6,3C656E,245,38000,474,,A333,D-AIKN,1750081365,FRA,AUS,LH468,LH,0,0,DLH468,DLH
63.476,-58.067,3ad25c81,,282,40000,546,,GLF6,,1750081364,,,,,0,64,GLF6,
61.363,-57.71,3ad231a0,800583,236,36000,474,,B77W,VT-ALT,1750081364,VIE,ORD,AI127,AI,0,0,AIC127,AIC
67.062,-57.307,3ad25855,406B05,267,34000,521,,B77W,G-STBL,1750081366,LHR,LAX,BA283,BA,0,0,BAW283,BAW
61.997,-55.762,3ad24d0f,4843F2,260,38000,493,,B772,PH-BQO,1750081360,AMS,MSP,KL655,KL,0,0,KLM655,KLM
62.715,-55.284,3ad25be3,06A080,260,34000,483,,B77L,A7-BFB,1750081366,LGG,ORD,QR8806,QR,0,0,QTR8806,QTR
62.224,-52.875,3ad25862,AA6914,255,36000,489,,B772,N770AN,1750081366,CDG,DFW,AA49,AA,0,0,AAL49,AAL
65.269,-52.215,3ad31982,459E4A,5,23800,249,,DH8B,OY-GRJ,1750081365,GOH,JAV,GL594,GL,0,704,GRL594,GRL
62.779,-52.106,3ad24359,440184,256,36000,500,,B789,OE-LPM,1750081365,VIE,ORD,OS65,OS,0,-64,AUA65,AUA
67.668,-52.035,3ad2690d,461F55,245,38000,510,,A359,OH-LWN,1750081366,HEL,DFW,AY19,AY,0,0,FIN19,FIN
64.066,-51.893,3ad2a588,A2D16D,26,19475,335,,BE20,N2808B,1750081366,YYR,,,,0,-2368,N2808B,
64.023,-51.818,3ad2a671,A2CA8B,202,12025,173,,BE20,N2792B,1750081365,YYR,,,,0,0,N2792B,
64.288,-51.528,3ad32205,45A2CE,208,3100,72,,AS50,OY-HVN,1750081365,GOH,,,,0,-320,OYHVN,GRL
64.483,-51.462,3ad2dda9,459E47,199,7100,194,,DH8B,OY-GRG,1750081365,JEG,GOH,GL271,GL,0,-2048,GRL271,GRL
67.394,-51.011,3ad2ff27,459E48,12,25000,271,,DH8B,OY-GRH,1750081366,GOH,JAV,GL592,GL,0,0,GRL592,GRL
67.381,-50.28,3ad21738,AE060D,214,10900,234,,C130,83-0490,1750081366,SFJ,,,,0,-64,SKIER11,RCH
63.916,-48.761,3ad270fa,4075C3,279,33000,510,,B789,G-CKWS,1750081362,LGW,LAX,Z0711,Z0,0,0,UBT71B,NBT
62.186,-48.615,3ad23ac7,C0583F,254,40000,482,,A333,C-GHKW,1750081365,VIE,YYZ,AC887,AC,0,0,ACA887,ACA
63.224,-48.307,3ad2d38f,A0A8DE,254,34000,461,,B752,N14106,1750081365,KEF,ORD,UA913,UA,0,0,UAL913,UAL
66.858,-48.019,3ad27182,AAA4DC,281,36000,514,,B772,N785UA,1750081366,LHR,SFO,UA900,UA,0,0,UAL900,UAL
65.889,-47.856,3ad26bb9,06A1DD,288,43000,547,,GA7C,A7-CHD,1750081366,TUF,,QE721,QE,0,0,QQE721,QQE
66.07,-46.851,3ad26008,A254DA,268,36000,516,,B789,N24976,1750081362,FRA,DEN,UA181,UA,0,0,UAL181,UAL
62.452,-46.377,3ad28803,A8E24D,256,36000,468,,B752,N67134,1750081365,EDI,ORD,UA119,UA,0,0,UAL119,UAL
63.072,-42.868,3ad26319,3C4B2D,271,32000,513,,B748,D-ABYM,1750081366,FRA,IAH,LH440,LH,0,0,DLH440,DLH
64.354,-42.777,3ad26af1,A50370,285,36000,501,,A339,N422DZ,1750081366,CDG,SLC,DL221,DL,0,0,DAL221,DAL
66.269,-42.083,3ad2e52d,C004F3,286,34000,466,,B38M,C-FBWS,1750081366,KEF,YYC,WS39,WS,0,0,WJA39,WJA
67.015,-39.981,3ad27783,406EC7,291,38000,509,,A388,G-XLEL,1750081365,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
61.625,-39.35,3ad24f1f,440060,248,37025,470,,B763,OE-LAE,1750081353,VIE,IAD,OS93,OS,0,0,AUA93,AUA
62.421,-38.26,3ad2f4fd,4CC330,63,25025,268,,DH8B,TF-FXG,1750081366,UAK,KEF,FI134,FI,0,-64,ICE134,ICE
66.051,-38.029,3ad2382b,AA5B92,267,34000,498,,B772,N767AJ,1750081366,FCO,DFW,AA239,AA,0,0,AAL239,AAL
63.267,-37.96,3ad2652d,A34358,254,38000,513,,B788,N30913,1750081366,MUC,ORD,UA952,UA,0,-64,UAL952,UAL
62.072,-37.279,3ad27f40,A895EB,267,36000,481,,B763,N652UA,1750081365,LHR,ORD,UA959,UA,0,-64,UAL959,UAL
62.321,-35.253,3ad25869,44003F,251,37000,473,,B763,OE-LAZ,1750081365,VIE,YUL,OS73,OS,0,0,AUA73,AUA
67.307,-34.541,3ad26a49,3C65A8,277,38000,507,,A388,D-AIMH,1750081366,MUC,DEN,LH480,LH,0,0,DLH480,DLH
66.514,-34.254,3ad2820d,3A5400,284,36000,519,,B789,F-OVAA,1750081365,CDG,LAX,TN7,TN,0,-64,THT7,THT
61.246,-33.003,3ad27e73,4080BB,277,36975,30,,B78X,G-ZBLJ,1750081362,LHR,ORD,BA295,BA,0,0,BAW2PD,BAW
66.347,-32.474,3ad28124,406C3B,286,37975,511,,B789,G-VZIG,1750081366,LHR,SFO,VS19,VS,0,-64,VIR19Z,VIR
61.515,-32.149,3ad28b62,AA4195,295,32000,484,,B772,N760AN,1750081362,LHR,PHX,AA195,AA,0,0,AAL195,AAL
65.2,-31.655,3ad1d649,48AE20,106,38975,487,,B789,SP-LSA,1750081366,LAX,WAW,LO24,LO,0,0,LOT24,LOT
66.371,-31.53,3ad2ea1d,4CC331,300,24000,274,,DH8B,TF-FXK,1750081366,KEF,JAV,FI127,FI,0,0,ICE127,ICE
67.147,-30.976,3ad2b000,C000EB,288,38000,506,,B789,C-FAJA,1750081366,EDI,YYC,WS61,WS,0,0,WJA61,WJA
62.031,-30.953,3ad293e3,A07DC8,273,38000,515,,B78X,N13013,1750081366,CDG,ORD,UA986,UA,0,-64,UAL986,UAL
63.866,-30.854,3ad2f740,A2E51F,250,28000,304,,BE20,N286JT,1750081366,RKV,UAK,,,0,0,N286JT,
67.982,-30.269,3ad2ace8,06A1D1,260,45000,514,,GLF6,A7-CGM,1750081366,OER,,QE773,QE,0,0,QQE773,QQE
64.02,-30.225,3ad28ded,478F47,261,36000,494,,A333,LN-RKN,1750081366,CPH,EWR,SK909,SK,0,0,SAS909,SAS
64.401,-29.5,3ad2915e,4007F0,294,38000,508,,B772,G-YMME,1750081365,LGW,YVR,BA2279,BA,0,0,BAW2279,BAW
64.008,-29.135,3ad27121,C06120,269,38000,498,,A333,C-GKUH,1750081366,MUC,YYZ,AC837,AC,0,0,ACA837,ACA
61.793,-29.133,3ad291af,,297,40000,506,,FA7X,,1750081366,,,,,0,0,FA7X,
61.887,-28.326,3ad28430,3C4B26,278,34000,514,,B748,D-ABYF,1750081366,FRA,ORD,LH430,LH,0,0,DLH430,DLH
64.063,-27.887,3ad29647,407994,296,34000,503,,B77W,G-STBO,1750081365,LHR,SAN,BA265,BA,0,0,BAW265,BAW
