latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.234,99.554,3bafd0f1,780A3B,164,33000,481,,B77W,B-KQI,1754964259,JFK,HKG,CX831,CX,0,0,CPA831,CPA
78.137,-119.528,3bb02228,789215,310,36000,452,,A35K,B-LXC,1754964259,ORD,HKG,CX801,CX,0,0,CPA801,CPA
75.887,-110.658,3bb00dd9,781101,313,30000,443,,B77W,B-7881,1754964263,JFK,PVG,MU588,MU,0,0,CES588,CES
79.463,-46.113,3baf2448,86D266,109,39000,470,,B788,JA814A,1754964263,HND,ARN,NH221,NH,0,0,ANA221,ANA
77.991,-30.466,3baf113b,86DCA2,142,38975,498,,B788,JA840J,1754964261,HND,LHR,JL41,JL,0,0,JAL41,JAL
78.082,119.138,3bafa431,80153F,228,32000,470,,B77L,VT-AEG,1754964266,SFO,DEL,AI174,AI,0,0,AIC174,AIC
78.134,119.619,3bafee61,8003E2,229,30000,472,,B77W,VT-ALJ,1754964266,YVR,DEL,AI186,AI,0,0,AIC186,AIC
81.367,179.273,3bafecee,789232,250,36000,501,,A35K,B-LXL,1754964266,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
70.733,-157.284,3bb0d11b,AB4A09,17,1450,174,,C208,N8264,1754964270,BRW,AIN,,,0,0,N8264,WRF
71.082,-155.479,3bb0e7d2,A4D040,110,20050,407,,B734,N409YK,1754964271,BRW,SCC,NC760,NC,0,3328,NAC760,NAC
68.906,-154.747,3bb0d8db,AB0356,164,37000,468,,B38M,N809AK,1754964270,BRW,ANC,AS50,AS,0,0,ASA50,ASA
68.819,-154.532,3bb0d094,,163,25000,254,,BE20,,1754964271,,,,,0,0,BE20,
72.183,-150.835,3bb009ed,780C5B,276,34000,435,,B77L,B-2091,1754964271,ORD,PVG,CA8444,CA,0,0,CAO8444,CAO
70.285,-149.609,3bb0eae0,A46679,104,1250,119,,AS50,N383AK,1754964251,,,,,0,128,N383AK,
69.872,-147.446,3bb015ab,781A4B,284,30000,449,,B77L,B-220F,1754964271,ORD,PVG,CK228,CK,0,0,CKK228,CKK
74.643,-106.053,3bb03ef2,780F3C,321,30000,440,,B77W,B-7369,1754964271,YYZ,PVG,MU208,MU,0,0,CES208,CES
74.496,23.131,3bafd912,781F4C,92,35000,468,,B77L,B-223N,1754964275,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
68.651,75.239,3bb0d815,151E2A,253,35950,508,,B738,RA-73258,1754964262,NSK,LED,Y7416,Y7,0,0,TYA416,TYA
68.847,86.088,3bb0e9dd,151E26,223,21875,411,,B738,RA-73254,1754964276,NSK,UFA,Y74419,Y7,0,3328,TYA4419,TYA
69.622,94.87,3bb05cf9,151DC0,86,39000,447,,A359,RA-73152,1754964275,SVO,PKC,SU1736,SU,0,0,AFL1736,AFL
65.065,-166.275,3bb0eacb,AD3C2F,165,7025,132,,C208,N952BA,1754964278,KTS,OME,8E884,8E,0,0,BRG884,BRG
64.599,-165.994,3bb0ce9b,A54C15,142,3800,100,,C212,N440RA,1754964278,SHH,,,,0,-320,N440RA,RYA
61.842,-163.354,3bb0dd68,A38398,144,4350,119,,C208,N3252Y,1754964279,KSM,,,,0,0,N3252Y,
66.889,-162.594,3bb0dd27,AE6997,135,0,6,,H47,16-08479,1754964279,OTZ,OTZ,,,1,0,URSA19,
61.322,-162.359,3bb0e1e2,AC9455,335,1325,171,,C208,N91AC,1754964279,BET,,,,0,0,N91AC,
61.62,-160.776,3bb07d22,ADC50D,117,1000,100,,C207,N9869M,1754964245,BET,,,,0,0,N9869M,
61.66,-160.574,3bb09b3d,A07DB7,117,1800,100,,C207,N1301L,1754964280,PKA,EEK,,,0,0,N1301L,
65.655,-157.533,3bb0d8fc,A69424,138,39000,476,,B738,N523AS,1754964280,RDB,ANC,AS9691,AS,0,-64,9691,ASA
62.902,-156.145,3bb09536,A12723,89,4800,110,,C206,N1733R,1754964245,ANC,,,,0,64,N1733R,
61.915,-152.044,3bb0dac6,A1C8A1,300,18000,234,,PC12,N214CS,1754964280,MRI,,,,0,0,N214CS,
62.363,-151.16,3bb074ce,AD7C44,304,2250,69,,PA18,N9680P,1754964271,,,,,0,128,N9680P,
61.242,-150.827,3bb0deca,A39C05,237,1825,114,,C180,N3311D,1754964280,,,,,0,0,N3311D,
62.065,-150.766,3bb09928,A12B89,153,2200,115,,C206,N1748R,1754964281,ANC,,,,0,192,N1748R,
61.684,-150.589,3bb0c954,AE07E9,190,8600,283,,C17,95-0106,1754964280,OTZ,,,,0,-1088,,RCH
62.729,-150.536,3bb0aa66,ACE08C,135,3800,127,,DH3T,N929KT,1754964281,TKA,,,,0,128,N929KT,
65.042,-150.527,3bb0e275,A1AFF2,100,3015,163,,C208,N208CE,1754964184,TAL,,,,0,0,N208CE,VTS
62.745,-150.434,3bb0cc5c,A376E7,303,7300,103,,GLST,N322MX,1754964280,TKA,,,,0,192,N322MX,
62.733,-150.412,3bb0ab21,A8F778,158,3200,113,,DHC2,N677TX,1754964217,TKA,,,,0,-320,N677TX,
61.307,-150.39,3bb0ddce,A13DF9,249,0,62,,C206,N1797R,1754964280,ANC,,,,1,-320,N1797R,
61.369,-150.294,3bb0dc76,A8B2F2,239,1000,71,,J3,N66LZ,1754964280,PAQ,,,,0,-64,66LZ,
62.537,-150.294,3bb0c2fa,A6FCE7,341,2600,96,,C172,N54983,1754964280,MRI,,,,0,-128,N54983,
62.494,-150.218,3bb0ca43,A3A84F,8,6700,100,,C172,N3349S,1754964245,MRI,,,,0,64,N3349S,
62.321,-150.102,3bb0acb0,A854F9,261,0,1,,DH3T,N636KT,1754964209,TKA,TKA,,,1,0,N636KT,
62.32,-150.101,3bb0a27f,AB064E,30,0,0,,DH3T,N80945,1754964280,TKA,TKA,,,1,0,N80945,
61.75,-150.033,3bb0a328,ADA8D7,5,2000,80,,PA18,N98AM,1754964253,,,,,0,64,N98AM,
61.243,-149.989,3bb0c589,A7C39A,174,900,104,,DHC2,N6LU,1754964280,ANC,,,,0,-128,N6LU,
61.726,-149.98,3bb0aae2,ACC98F,140,3300,89,,C182,N923CP,1754964280,MRI,,CAP5023,CA,0,576,CAP5023,CAP
61.232,-149.98,3bb0cdd3,A2F306,150,850,120,,DH3T,N2899J,1754964280,,,,,0,-128,N2899J,
61.3,-149.944,3bb0e04f,A867D1,13,2225,95,,C172,N64012,1754964280,MRI,,,,0,-128,N64012,
61.248,-149.832,3bb0e269,AE5F51,95,0,0,,P8,169568,1754964279,EDF,,,,1,0,,CNV
61.26,-149.794,3bb0725b,A0549B,180,225,65,,PA18,N120KH,1754964280,EDF,,,,0,-128,N120KH,
