latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.247,-172.608,393c0137,461F55,345,37000,475,,A359,OH-LWN,1740352898,ICN,HEL,AY42,AY,0,0,FIN42,FIN
85.385,17.371,393bf964,461F54,173,37000,493,,A359,OH-LWM,1740352903,NRT,HEL,AY74,AY,0,0,FIN74,FIN
76.373,-148.564,393c4e7c,86D9FC,39,38975,485,,B788,JA837J,1740352907,HND,LHR,JL41,JL,0,0,JAL41,JAL
80.003,-80.078,393c0812,86D9F4,98,38975,449,,B789,JA837A,1740352907,HND,MUC,NH217,NH,0,0,ANA217,ANA
80.905,-78.678,393beb3b,394A08,115,35000,433,,B77W,F-GSQI,1740352909,HND,CDG,AF279,AF,0,0,AFR279,AFR
75.634,-59.138,393cbe57,789247,19,37000,512,,A35K,B-LXO,1740352910,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
79.85,-46.261,393bea63,873334,123,36975,451,,B789,JA933A,1740352909,HND,FRA,NH203,NH,0,0,ANA203,ANA
80.703,20.593,393bdb5b,461F4F,175,39000,475,,A359,OH-LWH,1740352910,HND,HEL,AY62,AY,0,0,FIN62,FIN
72.263,-176.438,393c3c5a,781F03,272,32000,485,,B77L,B-223G,1740352912,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
72.052,-167.989,393c56a6,780D8F,260,32000,472,,B77L,B-2094,1740352912,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
74.091,-160.495,393c3875,80153F,284,32000,445,,B77L,VT-AEG,1740352914,SFO,DEL,AI174,AI,0,0,AIC174,AIC
71.099,-156.587,393d35e4,AB4B8D,162,17025,234,,PC24,N827HB,1740352914,BRW,ANC,,,0,3904,N827HB,
71.062,-156.51,393d706f,A1E987,160,8275,174,,AC90,N222ME,1740352914,BRW,,,,0,1152,N222ME,
70.11,-150.939,393c74ae,AAB845,271,1300,160,,DHC6,N790CP,1740352887,,,,,0,0,N790CP,CON
69.861,-64.543,393c9d5a,39D2A2,261,38000,140,,A359,F-HUVC,1740352912,CDG,LAX,AF28,AF,0,0,AFR028,AFR
72.167,-31.982,393ce517,4D0113,292,32000,495,,B748,LX-VCJ,1740352914,LUX,LAX,CV6317,CV,0,0,CLX65C,CLX
74.055,-19.451,393c8d0d,800582,71,33000,531,,B77W,VT-ALS,1740352916,ORD,DEL,AI126,AI,0,0,AIC126,AIC
72.005,-1.256,393c7e1f,507C50,88,37000,474,,B788,UK78703,1740352916,JFK,TAS,HY102,HY,0,0,UZB102,UZB
69.866,19.701,393d619b,478099,236,8575,221,,DH8A,LN-WIR,1740352916,HFT,TOS,WF919,WF,0,-1472,WIF919,WIF
72.143,23.754,393d1d56,151E7E,278,31000,387,,B77W,RA-73342,1740352917,LED,CCC,N4551,N4,0,0,NWS551,NWS
69.853,27.291,393d4382,4780A1,97,17000,259,,DH8A,LN-ILS,1740352918,LKL,KKN,WF998,WF,0,-64,WIF21M,WIF
73.364,39.026,393c4e3d,8015F7,121,39000,516,,A359,VT-JRA,1740352914,JFK,DEL,AI102,AI,0,0,AIC102,AIC
71.285,47.399,393c26fd,8004E0,126,32996,525,,B77W,VT-ALR,1740352916,IAD,DEL,AI104,AI,0,0,AIC104,AIC
75.217,161.723,393c9439,800C3E,273,32000,459,,B77W,VT-ALX,1740352916,YVR,DEL,AI186,AI,0,0,AIC186,AIC
64.497,-176.464,393c7d8e,78007F,278,36000,490,,B744,B-2476,1740352901,LAX,SHE,CAO8442,CA,0,0,CAO8442,CAO
64.449,-169.373,393c35f8,86DCC4,226,37975,471,,B788,JA841J,1740352919,HEL,HND,JL48,JL,0,0,JAL48,JAL
64.185,-168.421,393d4016,A41841,65,23000,280,,BE20,N363JH,1740352916,OME,GAM,8E704,8E,0,0,BRG704,BRG
65.184,-167.039,393d01ff,ADE907,314,8100,170,,C208,N996BA,1740352916,OME,SHH,8E892,8E,0,0,BRG892,BRG
