latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.928,-72.31,3bf89711,89647E,74,36000,492,,A388,A6-EUT,1756535743,LAX,DXB,EK216,EK,0,0,UAE216,UAE
86.772,91.037,3bf89202,789219,156,35000,532,,A35K,B-LXG,1756535750,ORD,HKG,CX801,CX,0,0,CPA801,CPA
78.99,-137.114,3bf87730,867F8A,47,33000,506,,B77W,JA732J,1756535750,HND,HEL,JL47,JL,0,0,JAL47,JAL
82.208,-80.18,3bf8ab51,8964B5,53,35000,489,,A388,A6-EVG,1756535753,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
76.947,8.904,3bf89a1d,7608F9,281,34000,487,,B77L,AP-BGY,1756535755,ISB,YYZ,PK781,PK,0,0,PIA781,PIA
82.507,25.606,3bf8a9d9,896451,158,33004,486,,B77W,A6-EQB,1756535760,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
72.719,-160.764,3bf887b0,781E2A,257,30000,467,,B77L,B-222H,1756535764,JFK,PVG,CK232,CK,0,0,CKK232,CKK
69.414,-160.022,3bf8a40d,3965B4,28,33000,501,,B77W,F-GZNU,1756535764,HND,CDG,AF187,AF,0,0,AFR187,AFR
70.647,-155.546,3bf92434,,342,15450,230,,BE20,,1756535760,,,,,0,0,BE20,
69.021,-140.465,3bf8ce70,780AEC,307,32000,510,,B77L,B-2042,1756535765,ORD,PVG,CZ438,CZ,0,-64,CSN438,CSN
68.5,16.572,3bf959f4,478DF2,215,34475,451,,E290,LN-WEB,1756535769,TOS,BGO,WF621,WF,0,512,WIF6DJ,WIF
68.582,17.346,3bf95b1c,4784C2,206,28425,457,,B738,LN-NOD,1756535770,TOS,OSL,DY373,DY,0,1408,NOZ8PQ,NOZ
69.058,18.545,3bf963ce,479F85,16,0,0,,DA42,LN-PFL,1756535770,BDU,,,,1,0,UIT96F,
70.144,25.532,3bf95783,47A4C1,196,0,0,,AS50,LN-OXO,1756535747,,,,,1,0,LNOXO,ALI
70.38,63.49,3bf8c41a,151DAB,234,34000,489,,B77W,RA-73131,1756535770,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
72.116,73.83,3bf8d265,151DC6,249,36000,506,,B77W,RA-73158,1756535772,PKC,,SU1779,SU,0,0,AFL1779,AFL
71.433,113.09,3bf91ae6,151E3D,284,34000,477,,B77W,RA-73277,1756535771,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
69.841,170.915,3bf881d5,782079,242,34000,490,,B77L,B-225C,1756535771,ORD,PVG,CA1012,CA,0,0,CAO1012,CAO
61.442,-175.735,3bf8d6b8,841520,41,33000,519,,A35K,JA05WJ,1756535773,HND,CDG,JL45,JL,0,0,JAL45,JAL
62.956,-172.774,3bf8d447,86E822,43,37000,526,,B789,JA876A,1756535776,NRT,BRU,NH231,NH,0,-64,ANA231,ANA
64.061,-170.314,3bf8ca6b,86951C,45,33000,555,,B77W,JA793A,1756535775,HND,LHR,NH211,NH,0,0,ANA211,ANA
66.416,-166.513,3bf8c394,86E800,24,37000,527,,B789,JA875A,1756535775,HND,CDG,NH215,NH,0,-64,ANA215,ANA
66.444,-166.402,3bf8c0ce,8418B4,25,35000,530,,A35K,JA06WJ,1756535775,HND,LHR,JL43,JL,0,-64,JAL43,JAL
66.154,-166.191,3bf94ca7,A08515,22,1400,100,,C172,N13205,1756535752,TLA,,,,0,0,N13205,
65.036,-165.507,3bf811fc,A813F4,158,1300,95,,AS50,N62AR,1756535735,OME,,,,0,-64,N62AR,BRG
67.295,-165.482,3bf8bfb5,86EAEA,25,37000,516,,B789,JA880A,1756535775,HND,FRA,NH223,NH,0,0,ANA223,ANA
63.849,-162.992,3bf872e8,781FC4,101,33000,553,,B77L,B-223S,1756535768,CTU,ANC,CA8443,CA,0,0,CAO8443,CAO
68.045,-162.909,3bf95649,A3ED81,149,1575,86,,AS50,N352PA,1756535775,RDB,,,,0,-1088,N352PA,
65.036,-151.433,3bf8a77f,4078B8,50,37000,544,,A35K,G-XWBE,1756535775,HND,LHR,BA8,BA,0,-64,BAW8,BAW
61.354,-150.155,3bf82fd7,780C5C,121,1925,187,,B77L,B-2092,1756535776,SZX,ANC,CAO3125,CA,0,-768,CAO3125,CAO
61.921,-149.776,3bf93344,A84B83,171,4850,85,,C172,N6332D,1756535776,PAQ,,,,0,64,N6332D,
61.413,-149.756,3bf6c9cc,AC8AAE,232,2625,117,,C180,N907RK,1756535777,YCB,,,,0,-64,N907RK,
61.672,-149.521,3bf96143,AC990B,279,4350,97,,C172,N9100H,1756535776,PAQ,,,,0,-192,N9100H,
63.06,-149.467,3bf95a44,ADA51E,196,29000,444,,B39M,N979AK,1756535777,FAI,ANC,AS204,AS,0,0,ASA204,ASA
61.228,-148.993,3bf8d254,A5CC35,290,16050,359,,B38M,N47291,1756535776,DEN,ANC,UA400,UA,0,-3136,UAL400,UAL
63.347,-148.948,3bf95121,A89D0A,15,28000,440,,E75L,N654QX,1756535777,ANC,FAI,AS2110,AS,0,0,QXE2110,ASA
61.83,-147.627,3bf956c5,A793FD,71,21650,528,,A21N,N588DT,1756535777,ANC,MSP,DL377,DL,0,832,DAL377,DAL
64.602,-147.325,3bf90600,A99262,301,9000,249,,B39M,N716AL,1756535776,SEA,FAI,AS167,AS,0,-1408,ASA167,ASA
63.621,-127.104,3bf93858,A2B10F,106,33000,514,,B38M,N27255,1756535773,ANC,IAD,UA572,UA,0,0,UAL572,UAL
64.094,-125.592,3bf8eaa1,789215,317,38000,40,,A35K,B-LXC,1756535775,ORD,HKG,,,0,0,CPA801D,CPA
64.068,-122.481,3bf7ecef,789232,91,39025,531,,A35K,B-LXL,1756535775,HKG,YYZ,CX820,CX,0,0,CPA820,CPA
63.511,-117.736,3bf93563,A12796,116,37000,478,,B38M,N17361,1756535777,FAI,ORD,UA1640,UA,0,0,UAL1640,UAL
62.383,-116.223,3bf92a47,A12777,111,32975,486,,B38M,N17355,1756535777,ANC,EWR,UA363,UA,0,0,UAL363,UAL
62.311,-113.919,3bf95e07,C04829,109,11450,342,,A319,C-GBIM,1756535778,YZF,YYZ,AC1944,AC,0,1408,ROU1944,ROU
62.648,-102.06,3bf917c6,406591,46,35000,488,,B77W,G-STBE,1756535775,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
65.101,-99.249,3bf915bf,4007F9,72,37000,530,,B772,G-YMMN,1756535775,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
62.789,-97.774,3bf90c05,A51601,53,37000,466,,A339,N427DX,1756535778,SEA,LHR,DL20,DL,0,0,DAL20,DAL
62.786,-96.189,3bf8f243,A1F557,51,35000,488,,B772,N225UA,1756535778,SFO,FRA,UA926,UA,0,0,UAL926,UAL
64.294,-85.336,3bf8e182,4BB0F0,67,37000,483,,A359,TC-LGP,1756535773,SFO,IST,TK80,TK,0,0,THY9WC,THY
64.794,-82.914,3bf8f446,4080BF,79,37000,504,,B78X,G-ZBLK,1756535773,PDX,LHR,BA266,BA,0,0,BAW26V,BAW
66.466,-82.179,3bf90115,C01734,86,33000,529,,B77W,C-FIUL,1756535778,YVR,LHR,AC860,AC,0,0,ACA860,ACA
64.485,-80.238,3bf8f83b,4CA5C6,81,37000,480,,A332,EI-DUO,1756535778,SEA,DUB,EI52,EI,0,0,EIN952,EIN
66.149,-78.073,3bf8ed17,4CC570,80,33000,493,,A21N,TF-IAA,1756535778,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
67.366,-74.248,3bf8eff9,4CC582,83,36000,507,,B38M,TF-ICJ,1756535780,YVR,KEF,FI694,FI,0,0,ICE694,ICE
67.997,-69.74,3bf8e8d4,4BB103,93,36992,541,,A359,TC-LHC,1756535775,SEA,IST,TK204,TK,0,0,THY8JK,THY
62.706,-69.461,3bf95dd2,,194,33750,307,,C560,,1756535778,,,,,0,1088,C560,
61.531,-67.785,3bf8c4d0,A43667,65,37000,531,,B772,N37018,1756535779,SFO,AMS,UA968,UA,0,64,UAL968,UAL
66.859,-61.971,3bf8e03c,3C66C1,78,37000,539,,A359,D-AIVA,1756535775,SEA,MUC,LH489,LH,0,0,DLH489,DLH
64.091,-61.662,3bf8b70b,4CAA41,81,35025,538,,A333,EI-EIN,1756535780,SFO,DUB,EI60,EI,0,0,EIN960,EIN
67.041,-61.547,3bf8d984,A50E93,93,37000,508,,A339,N425DX,1756535778,SEA,CDG,DL80,DL,0,0,DAL80,DAL
62.483,-58.769,3bf8b9f0,AA9321,92,35000,556,,B772,N78017,1756535775,SFO,BCN,UA672,UA,0,0,UAL672,UAL
61.369,-58.585,3bf88f65,3C65A1,68,36996,513,,A388,D-AIMA,1756535778,LAX,MUC,LH453,LH,0,0,DLH453,DLH
64.171,-53.942,3bf8ecb5,C080DD,93,37000,526,,B789,C-GWUU,1756535779,YYC,LHR,AC850,AC,0,-64,ACA850,ACA
