latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.052,-24.434,3bf8ab51,8964B5,95,35000,489,,A388,A6-EVG,1756538654,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
84.65,-10.464,3bf89711,89647E,116,36000,492,,A388,A6-EUT,1756538659,LAX,DXB,EK216,EK,0,0,UAE216,UAE
81.996,-100.246,3bf87730,867F8A,83,35000,493,,B77W,JA732J,1756538666,HND,HEL,JL47,JL,0,0,JAL47,JAL
76.17,-18.14,3bf89a1d,7608F9,250,36000,461,,B77L,AP-BGY,1756538668,ISB,YYZ,PK781,PK,0,0,PIA781,PIA
76.213,34.861,3bf8a9d9,896451,171,33004,486,,B77W,A6-EQB,1756538668,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
79.782,107.69,3bf89202,789219,173,35000,532,,A35K,B-LXG,1756538672,ORD,HKG,CX801,CX,0,0,CPA801,CPA
68.694,-163.655,3bf8d447,86E822,26,36975,512,,B789,JA876A,1756538674,NRT,BRU,NH231,NH,0,-64,ANA231,ANA
70.049,-161.62,3bf8ca6b,86951C,28,33000,499,,B77W,JA793A,1756538673,HND,LHR,NH211,NH,0,0,ANA211,ANA
70.474,-158.616,3bf8ce70,780AEC,273,32000,473,,B77L,B-2042,1756538674,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
72.45,-156.915,3bf8c394,86E800,35,36975,511,,B789,JA875A,1756538674,HND,CDG,NH215,NH,0,0,ANA215,ANA
72.467,-156.505,3bf8c0ce,8418B4,34,35000,512,,A35K,JA06WJ,1756538675,HND,LHR,JL43,JL,0,0,JAL43,JAL
73.199,-155.075,3bf8bfb5,86EAEA,36,38975,530,,B789,JA880A,1756538672,HND,FRA,NH223,NH,0,0,ANA223,ANA
75.021,-148.113,3bf8a40d,3965B4,37,33000,510,,B77W,F-GZNU,1756538672,HND,CDG,AF187,AF,0,0,AFR187,AFR
68.441,-137.936,3bf8eaa1,789215,304,38000,493,,A35K,B-LXC,1756538675,ORD,HKG,,,0,-64,CPA801D,CPA
69.392,-136.458,3bf8a77f,4078B8,50,37000,556,,A35K,G-XWBE,1756538674,HND,LHR,BA8,BA,0,0,BAW8,BAW
71.501,-31.519,3bf8eab9,7807BB,32,31000,513,,B77L,B-2080,1756538675,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
69.31,16.392,3bf979c6,4783CC,66,3350,191,,DH8C,LN-WFT,1756538678,ANX,TOS,WF862,WF,0,1408,WIF862,WIF
69.101,18.301,3bf963ce,479F85,301,6175,146,,DA42,LN-PFL,1756538678,BDU,,,,0,-896,UIT96F,
68.993,19.11,3bf97c06,47A295,107,6225,88,,C182,LN-TRB,1756538675,,,,,0,640,LNTRB,UIT
70.177,25.59,3bf95783,47A4C1,126,1900,54,,AS50,LN-OXO,1756538680,,,,,0,-64,LNOXO,ALI
69.561,29.064,3bf8eb6b,507C59,292,37975,488,,B788,UK78706,1756538679,TAS,JFK,HY101,HY,0,0,UZB101,UZB
68.477,31.875,3bf95880,155BDC,35,13275,326,,SU95,RA-89052,1756538663,LED,MMK,SU6341,SU,0,0,SDM6341,SDM
68.671,56.811,3bf8d265,151DC6,229,36000,490,,B77W,RA-73158,1756538679,PKC,,SU1779,SU,0,0,AFL1779,AFL
71.943,92.6,3bf91ae6,151E3D,265,34000,477,,B77W,RA-73277,1756538679,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
71.073,179.799,3bf887b0,781E2A,251,30000,470,,B77L,B-222H,1756538682,JFK,PVG,CK232,CK,0,0,CKK232,CKK
62.198,-172.834,3bf8ed6f,8406D0,52,37000,534,,A35K,JA01WJ,1756538683,HND,JFK,JL6,JL,0,0,JAL6,JAL
62.961,-172.712,3bf8e88b,4B1917,43,31000,542,,B77W,HB-JNB,1756538685,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
65.565,-167.506,3bf8de0f,86E4B8,21,37000,525,,B789,JA867J,1756538684,NRT,FRA,JL407,JL,0,0,JAL407,JAL
61.94,-167.313,3bf8c028,71BA05,54,33000,529,,B77W,HL7205,1756538684,ICN,YYZ,KE73,KE,0,0,KAL073,KAL
66.681,-166.117,3bf8d6b8,841520,25,35000,533,,A35K,JA05WJ,1756538684,HND,CDG,JL45,JL,0,0,JAL45,JAL
63.183,-163.191,3bf8b7e4,71C042,58,33000,541,,B77W,HL8042,1756538684,ICN,BOS,KE91,KE,0,0,KAL091,KAL
61.562,-162.723,3bf9656b,A3C183,320,1825,119,,C172,N341FA,1756538684,BET,,,,0,-64,N341FA,
61.255,-155.766,3bf96694,A762CC,267,36000,405,,B744,N575UP,1756538685,ANC,SZX,5X72,5X,0,0,UPS72,UPS
61.282,-153.931,3bf96b9f,8478AB,269,34025,415,,B748,JA18KZ,1756538684,ANC,NRT,KZ5133,KZ,0,0,NCA5133,NCA
61.286,-152.942,3bf96b8e,AC30E9,270,34000,408,,B77L,N885FD,1756538684,ANC,CAN,FX6031,FX,0,256,FDX6031,FDX
61.307,-150.276,3bf89349,ABE5A2,344,4750,234,,B77L,N866FD,1756538684,ICN,ANC,FX5161,FX,0,0,FDX5161,FDX
61.506,-150.15,3bf872e8,781FC4,268,5250,237,,B77L,B-223S,1756538684,CTU,ANC,CA8443,CA,0,-1088,CAO8443,CAO
61.415,-150.136,3bf8f915,A6E361,164,3775,182,,A21N,N543DE,1756538684,SLC,ANC,DL2713,DL,0,0,DAL2713,DAL
61.293,-150.067,3bf947a5,A4C8D2,164,2000,172,,B734,N407YK,1756538685,BET,ANC,NC731,NC,0,-960,NAC731,NAC
61.972,-150.066,3bf96143,AC990B,176,3275,86,,C172,N9100H,1756538684,PAQ,TKA,,,0,0,N9100H,
63.052,-149.441,3bf96743,A83152,200,11775,175,,PA31,N627MA,1756538682,FAI,ENA,,,0,0,N627MA,
63.931,-148.584,3bf8f9b3,A339B1,15,23175,424,,BCS3,N307DU,1756538684,SLC,FAI,DL1896,DL,0,-2816,DAL1896,DAL
61.845,-147.592,3bf96e44,71C044,71,31175,567,,B77L,HL8044,1756538684,ANC,JFK,KE249,KE,0,1344,KAL249,KAL
64.124,-142.009,3bf9709c,ACD120,105,33025,514,,B739,N925DZ,1756538684,FAI,MSP,DL397,DL,0,0,DAL397,DAL
61.405,-133.9,3bf956c5,A793FD,115,31000,480,,A21N,N588DT,1756538685,ANC,MSP,DL377,DL,0,0,DAL377,DAL
62.63,-114.467,3bf8beef,,175,3900,173,,BE20,,1756538685,,,,,0,-320,BE20,
62.422,-112.834,3bf93858,A2B10F,119,35000,493,,B38M,N27255,1756538685,ANC,IAD,UA572,UA,0,0,UAL572,UAL
62.798,-106.699,3bf7ecef,789232,116,39000,534,,A35K,B-LXL,1756538685,HKG,YYZ,CX820,CX,0,0,CPA820,CPA
65.175,-87.738,3bf917c6,406591,80,35000,524,,B77W,G-STBE,1756538682,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
62.95,-86.278,3bf8f93d,47880D,66,37000,466,,A333,LN-RKT,1756538682,SFO,CPH,SK936,SK,0,0,SAS936,SAS
65.633,-84.601,3bf90c05,A51601,76,37000,508,,A339,N427DX,1756538684,SEA,LHR,DL20,DL,0,0,DAL20,DAL
66.353,-83.623,3bf8f243,A1F557,64,35004,481,,B772,N225UA,1756538682,SFO,FRA,UA926,UA,0,0,UAL926,UAL
61.905,-83.276,3bf8f8c6,A2CB33,74,35000,494,,B789,N27965,1756538684,SFO,LHR,UA930,UA,0,0,UAL930,UAL
66.423,-82.864,3bf915bf,4007F9,84,37000,507,,B772,G-YMMN,1756538682,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
62.495,-80.114,3bf8f4b1,406947,84,35000,496,,B77W,G-STBG,1756538684,SFO,LHR,BA286,BA,0,0,BAW6B,BAW
62.803,-75.502,3bf90ca9,484415,71,35000,526,,B772,PH-BQL,1756538684,SLC,AMS,KL610,KL,0,0,KLM610,KLM
66.099,-69.261,3bf8e182,4BB0F0,72,37000,513,,A359,TC-LGP,1756538682,SFO,IST,TK80,TK,0,0,THY9WC,THY
64.019,-68.799,3bf97597,,343,12475,152,,BE20,,1756538687,,,,,0,1472,BE20,
62.185,-66.534,3bf9037e,A31A96,67,35000,565,,B789,N29991,1756538685,DEN,LHR,UA262,UA,0,-64,UAL262,UAL
65.81,-65.497,3bf8f446,4080BF,82,36975,552,,B78X,G-ZBLK,1756538684,PDX,LHR,BA266,BA,0,0,BAW26V,BAW
67.092,-64.048,3bf90115,C01734,91,33004,533,,B77W,C-FIUL,1756538684,YVR,LHR,AC860,AC,0,0,ACA860,ACA
65.012,-63.356,3bf8f83b,4CA5C6,94,37000,531,,A332,EI-DUO,1756538686,SEA,DUB,EI52,EI,0,0,EIN952,EIN
66.964,-61.594,3bf8ed17,4CC570,85,33000,493,,A21N,TF-IAA,1756538686,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
61.771,-59.801,3bf8e0f2,4BB0F6,73,37004,491,,A359,TC-LGV,1756538686,DEN,IST,TK202,TK,0,0,THY2YC,THY
