latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.577,-162.269,3898567c,48AE24,7,37000,478,,B789,SP-LSE,1736029203,NRT,WAW,LO80,LO,0,0,LOT80,LOT
75.672,-166.532,3898b5dc,461F53,184,38000,505,,A359,OH-LWL,1736029214,HEL,HND,AY61,AY,0,0,FIN61,FIN
79.801,-165.097,389864db,461F59,4,39000,470,,A359,OH-LWR,1736029214,KIX,HEL,AY68,AY,0,0,FIN68,FIN
78.09,-132.424,38986a3a,873334,63,39000,489,,B789,JA933A,1736029216,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.327,-115.915,38985208,86DA38,68,39000,486,,B789,JA839A,1736029214,HND,FRA,NH203,NH,0,0,ANA203,ANA
78.947,-121.07,38985602,86EAEA,74,36996,486,,B789,JA880A,1736029214,HND,VIE,NH205,NH,0,0,ANA205,ANA
76.697,-76.269,3898f7a9,8004DD,22,31000,539,,B77W,VT-ALO,1736029216,YVR,DEL,AI186,AI,0,0,AIC186,AIC
80.339,114.307,38987393,789247,181,35025,548,,A35K,B-LXO,1736029218,JFK,HKG,CX841,CX,0,0,CPA841,CPA
71.959,-167.297,3898a12b,461F50,182,38000,515,,A359,OH-LWI,1736029224,HEL,NRT,AY73,AY,0,0,FIN73,FIN
69.554,-162.397,3898a90f,86EEC2,28,36975,463,,B789,JA892A,1736029224,HND,MXP,NH207,NH,0,0,ANA207,ANA
70.481,-158.022,38999956,AA4A81,103,2675,115,,C208,N762RV,1736029223,AIN,,,,0,-512,N762RV,WRF
70.121,-144.251,3899a2f9,A081E2,276,3800,179,,C208,N1314X,1736029224,BTI,,,,0,-256,N1314X,
70.484,-140.838,3898bddc,78007F,286,34000,467,,B744,B-2476,1736029223,ORD,PVG,CAO1018,CA,0,0,CAO1018,CAO
69.362,-127.707,3898c064,AA92FF,273,34000,463,,B772,N78008,1736029224,EWR,NRT,UA79,UA,0,0,UAL79,UAL
69.684,18.912,3899930d,47C007,196,0,1,,BE20,LN-BSH,1736029185,ALF,TOS,,,1,0,BNOL,INR
70.471,22.596,3899916e,47812E,239,6500,151,,EH10,0280,1736029228,HFT,,,,0,-64,SAVER30,NOW
71.082,27.834,3899a140,478891,2,3875,133,,BE20,LN-BSA,1736029228,MEH,,,,0,2112,BNOA,INR
68.929,89.59,38991aa1,151E2C,89,37000,439,,B738,RA-73260,1736029230,VKO,YKS,R3474,R3,0,64,SYL474,SYL
65.062,-168.236,38980269,8004DB,113,37000,484,,B77L,VT-ALG,1736029232,DEL,SFO,AI183,AI,0,0,AIC183,AIC
63.989,-167.128,3898681a,AA92F9,237,36000,499,,B772,N78002,1736029232,EWR,HND,UA131,UA,0,0,UAL131,UAL
64.086,-158.821,38986981,AB6737,255,34000,503,,B789,N834AA,1736029232,JFK,HND,AA167,AA,0,0,AAL167,AAL
63.985,-164.565,38994011,78037C,280,32000,493,,B744,B-2426,1736029233,ANC,EHU,O3182,O3,0,0,CSS182,CSS
67.905,-165.065,3899914d,A8FD41,317,8050,183,,C208,N679BA,1736029233,OTZ,PHO,8E2662,8E,0,0,BRG2662,BRG
