latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.87,91.834,3a19748b,780A3C,130,31000,492,,B77W,B-KQJ,1745891812,JFK,HKG,CX831,CX,0,0,CPA831,CPA
76.827,-117.711,3a19f91e,780F3A,307,30000,510,,B77W,B-7347,1745891814,YYZ,PVG,MU208,MU,0,0,CES208,CES
75.92,-113.822,3a1a01b3,789217,315,36000,504,,A35K,B-LXE,1745891817,ORD,HKG,CX801,CX,0,0,CPA801,CPA
77.948,-39.665,3a190941,86EAEA,127,38996,478,,B789,JA880A,1745891819,HND,MXP,NH207,NH,0,0,ANA207,ANA
77.325,-22.155,3a18effb,86D266,123,38975,486,,B788,JA814A,1745891820,HND,ARN,NH221,NH,0,0,ANA221,ANA
70.679,-158.944,3a1ab067,A0AFCA,237,4375,169,,C208,N143WA,1745891824,BRW,,,,0,0,N143WA,WRF
70.422,-155.894,3a1ab78a,A6CE36,163,25825,443,,B738,N538AS,1745891825,BRW,ANC,AS50,AS,0,1920,ASA50,ASA
70.94,-154.721,3a1aacdf,AA2E27,298,8375,168,,C208,N755RV,1745891825,NUI,SCC,,,0,0,N755RV,
70.355,-149.447,3a1ab9f0,A4D040,291,15550,370,,B734,N409YK,1745891825,SCC,BRW,NC761,NC,0,3200,NAC761,NAC
68.675,-135.009,3a19e4d6,781E2A,295,30000,419,,B77L,B-222H,1745891824,ORD,PVG,CK228,CK,0,0,CKK228,CKK
72.425,-99.318,3a19f11b,780F3F,324,30000,479,,B77W,B-7367,1745891824,JFK,PVG,MU588,MU,0,0,CES588,CES
72.116,-21.603,3a18d4c4,3965A4,154,36000,481,,B77W,F-GZNE,1745891824,HND,CDG,AF293,AF,0,0,AFR293,AFR
73.987,-19.976,3a18ea32,86DD2A,153,41000,20,,B788,JA844J,1745891795,HND,LHR,JL41,JL,0,-64,JAL41,JAL
69.56,18.632,3a1aaf01,4783B2,65,2950,136,,A139,LN-ODM,1745891826,,,,,0,0,DOC,DOC
69.375,85.278,3a1a41a5,151EFB,83,15500,388,,B738,RA-73467,1745891829,DME,NSK,S78871,S7,0,-1664,SBI8871,SBI
69.146,87.32,3a1abd79,151E27,174,7375,239,,B738,RA-73255,1745891828,NSK,KJA,Y7218,Y7,0,3008,TYA218,TYA
61.605,-174.422,3a194c50,71C010,231,36000,480,,B77W,HL8010,1745891828,IAD,ICN,KE94,KE,0,0,KAL094,KAL
61.761,-174.004,3a19532e,71BE21,234,38100,480,,A388,HL7621,1745891824,JFK,ICN,KE82,KE,0,0,KAL082,KAL
62.387,-172.293,3a196333,A60B1E,233,38000,475,,B744,N489MC,1745891832,JFK,ICN,5Y811,5Y,0,0,GTI811,GTI
63.726,-168.048,3a196b97,7812BD,237,35975,482,,B789,B-1357,1745891830,JFK,FOC,MF850,MF,0,0,CXA850,CXA
61.521,-166.139,3a1abb5e,A4CEBA,143,0,0,,C208,N409GV,1745891831,HPB,,,,1,0,N409GV,
61.532,-165.509,3a1a9ece,,131,1200,153,,PA31,,1745891832,,,,,0,-64,PA31,
67.916,-165.478,3a1aaa92,A9585F,311,8625,194,,C408,N701BA,1745891830,OTZ,PHO,8E1066,8E,0,0,BRG1066,BRG
61.535,-165.298,3a1aa178,A1B179,293,925,147,,C208,N208TW,1745891831,BET,,,,0,-64,N208TW,
64.77,-164.589,3a1aad28,A4BB97,208,8675,189,,C208,N404BA,1745891749,DRG,OME,8E605,8E,0,-640,BRG605,BRG
67.964,-164.365,3a1a819c,ADE199,146,11625,174,,C208,N994BA,1745891831,KVL,PHO,8E2663,8E,0,0,BRG2663,BRG
61.866,-163.515,3a1aabf9,A4DB4E,325,1000,160,,PA31,N4118G,1745891824,BET,,,,0,0,TUD18G,
62,-163.283,3a1abd92,A00FCC,166,1000,120,,C208,N1029Y,1745891798,KSM,MOU,GV2000,GV,0,-30976,GUN29Y,
66.95,-162.848,3a1aa349,A97007,144,1750,155,,C208,N707RA,1745891831,PHO,,7S707,7S,0,0,RYA707,RYA
68.102,-162.76,3a1ab936,A7E8BF,91,6375,228,,B737,N609AS,1745891831,RDB,ANC,AS9691,AS,0,3264,9691,ASA
66.75,-162.133,3a1a8ea0,A89545,310,6725,240,,E75L,N652MK,1745891831,ANC,OTZ,AS2100,AS,0,-1024,QXE2100,ASA
66.196,-161.482,3a1aae4a,A99269,147,3200,161,,C208,N716AT,1745891831,OTZ,,,,0,-512,N716AT,
63.65,-161.012,3a19db5a,7805DC,283,38000,475,,B77L,B-2076,1745891831,LAX,PVG,CK222,CK,0,0,CKK222,CKK
65.74,-159.323,3a19a83e,C01725,246,34000,477,,B77W,C-FITW,1745891831,YYZ,HND,AC1,AC,0,0,ACA1,ACA
64.601,-157.327,3a1a82fa,ABDF49,294,3510,163,,C208,N864SF,1745891747,FAI,NUL,,,0,0,N864SF,SUB
63.113,-156.711,3a194498,7815A8,107,37000,522,,A359,B-304V,1745891831,TFU,YVR,3U3859,3U,0,0,CSC3859,CSC
61.246,-150.303,3a1a7c98,AE11D8,160,3250,214,,E3TF,75-0558,1745891832,EDF,,,,0,-64,,RCH
61.316,-150.281,3a195bd3,8990EE,344,5275,237,,B77L,B-18776,1745891832,TPE,ANC,CI5226,CI,0,0,CAL5226,CAL
61.223,-150.116,3a1aad9a,A280D0,95,1950,139,,P212,N260US,1745891831,ENA,,,,0,-512,N260US,KNW
61.864,-150.012,3a1aad6a,A68FF0,359,2150,118,,C172,N52168,1745891831,MRI,TKA,,,0,-192,N52168,
61.231,-149.859,3a1aa898,AA3656,91,850,76,,C152,N757ZN,1745891832,MRI,,,,0,-128,N757ZN,
61.514,-149.781,3a1ab5d3,AD8084,273,2250,91,,C172,N9694L,1745891832,,,CAP5034,CA,0,0,CAP5034,CAP
64.843,-149.594,3a1a9cbc,A4F354,91,7400,200,,C408,N418RE,1745891831,GAL,FAI,5V5073,5V,0,0,N418RE,VTS
61.26,-149.352,3a1a3f0b,A67B81,277,10675,303,,B738,N517AS,1745891832,SEA,ANC,AS131,AS,0,-576,ASA131,ASA
64.87,-148.396,3a1ab880,A6B173,273,12125,185,,BE20,N530LM,1745891832,FAI,GAL,,,0,1472,N530LM,
64.77,-147.925,3a1a7b71,ABF5B7,328,1875,121,,PA31,N87TS,1745891832,TKJ,TKJ,,,0,-832,N87TS,
64.809,-147.874,3a1a9e3a,A86E1D,37,800,122,,E75L,N642QX,1745891832,ANC,FAI,AS2041,AS,0,-64,QXE2041,ASA
65.125,-147.758,3a1a7a03,A2C3A2,189,5475,178,,PA31,N27755,1745891832,FAI,,4W755,4W,0,-320,WAV755,
64.369,-134.365,3a19c589,71C045,251,32000,422,,B77L,HL8045,1745891831,YHZ,ANC,KE282,KE,0,0,KAL282,KAL
62.516,-114.575,3a1abdc6,,323,3600,178,,BE20,,1745891832,,,,,0,960,BE20,
62.27,-114.431,3a1abc56,C012A5,178,9525,277,,B737,C-FHBO,1745891832,YZF,YEG,5T239,5T,0,3840,AKT239,AKT
62.105,-109.429,3a1a31d9,780C5C,317,36000,428,,B77L,B-2092,1745891831,ORD,PVG,CA1016,CA,0,0,CAO1016,CAO
62.057,-98.131,3a1a617e,3C4A8B,58,35000,500,,B744,D-ABTK,1745891831,YVR,FRA,LH493,LH,0,0,DLH493,DLH
63.702,-94.513,3a1ab011,,304,14000,234,,AT43,,1745891832,,,,,0,0,AT43,
61.653,-93.924,3a19f72c,4CC2AD,63,35100,476,,B752,TF-FIV,1745891831,SEA,KEF,FI680,FI,0,1216,ICE680,ICE
63.016,-86.899,3a1a687b,484410,69,37000,497,,A332,PH-AOB,1745891831,YEG,AMS,KL676,KL,0,0,KLM676,KLM
63.56,-83.585,3a1a4c90,3C5B32,72,37000,494,,A333,D-AFYR,1745891833,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
64.615,-69.238,3a1aac48,,342,26000,261,,BE20,,1745891833,,,,,0,0,BE20,
61.846,-68.176,3a1a8791,,354,35000,405,,C560,,1745891831,,,,,0,0,C560,
67.481,-66.182,3a1a0758,3C64F7,73,35000,486,,A343,D-AIGW,1745891831,SEA,FRA,LH491,LH,0,0,DLH491,DLH
62.642,-53.26,3a198a4c,4BB101,74,37000,514,,A359,TC-LHA,1745891833,SFO,IST,TK290,TK,0,0,THY4MS,THY
61.245,-46.489,3a1a05a5,485ECC,82,37000,516,,B77W,PH-BVW,1745891832,YYC,AMS,KL678,KL,0,0,KLM120,KLM
61.401,-43.727,3a19d5cf,485785,85,39750,514,,B789,PH-BHN,1745891833,PDX,AMS,KL616,KL,0,128,KLM616,KLM
62.903,-41.452,3a1a12b7,4CA87D,80,39000,504,,A332,EI-EJH,1745891834,JFK,FCO,AZ603,AZ,0,0,ITY603,ITY
63.055,-33.049,3a19a18a,4BB182,91,37000,507,,B789,TC-LLB,1745891833,DFW,IST,TK292,TK,0,0,THY3CM,THY
64.058,-22.606,3a1a3675,A2E13A,179,1575,157,,A319,N285GX,1745891833,YYR,KEF,G63009,G6,0,-1024,GXA3009,GXA
63.054,-18.125,3a19ee7d,AA1439,87,45000,526,,GA5C,N749CP,1745891834,STP,OSL,,,0,0,N749CP,
