latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.819,-103.123,3a382776,896480,26,34992,492,,A388,A6-EUV,1746595627,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
79.026,-39.383,3a382775,89649F,78,35000,479,,B77W,A6-EQG,1746595627,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
72.678,-145.21,3a381917,781941,276,34000,465,,B77L,B-20EN,1746595637,YYZ,PVG,CZ486,CZ,0,0,CSN486,CSN
69.159,-120.84,3a37fdd7,780BB7,286,32000,426,,B77L,B-2096,1746595639,JFK,ANC,CA1078,CA,0,0,CAO1078,CAO
69.445,-87.662,3a3869cf,3C66C1,64,39004,506,,A359,D-AIVA,1746595639,YVR,MUC,LH477,LH,0,0,DLH477,DLH
71.988,-61.675,3a384509,48436A,87,37000,479,,B772,PH-BQC,1746595640,YVR,AMS,KL682,KL,0,0,KLM226,KLM
75.06,-41.226,3a382301,06A1BF,100,33000,476,,B77W,A7-BEI,1746595641,SEA,DOH,QR720,QR,0,0,QTR28V,QTR
70.031,-40.533,3a3823f0,3C4AD8,99,37000,493,,B744,D-ABVX,1746595639,YVR,FRA,LH493,LH,0,0,DLH493,DLH
68.557,-24.714,3a381cf3,3C15BE,105,39000,480,,A332,D-AXGB,1746595641,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
73.664,-6.476,3a3804b8,800582,83,33000,534,,B77W,VT-ALS,1746595641,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.68,18.91,3a38d050,478091,284,0,0,,DH8A,LN-WII,1746595609,TOS,,WF90,WF,1,0,WIF90,WIF
69.69,18.923,3a38c7c3,478096,193,0,100,,DH8A,LN-WIN,1746595642,SOJ,TOS,WF961,WF,0,-640,WIF6G,WIF
69.261,20.264,3a38af4f,47819D,63,27000,403,,P8,9582,1746595642,EVE,,,,0,0,,NOW
71.311,22.25,3a38c172,478382,90,0,0,,S92,LN-ONY,1746595618,HFT,,NOR602,NO,1,0,NOR602,BHL
69.963,23.042,3a38cc09,4ACB45,258,6800,258,,A20N,SE-RZE,1746595642,ALF,TOS,SK4409,SK,0,3008,SAS44Z,SAS
70.666,25.349,3a38c9ed,47A310,97,16450,203,,DH8A,LN-WIY,1746595642,HFT,BJF,WF930,WF,0,1152,WIF930,WIF
69.962,25.64,3a38c7d1,47885F,91,17000,258,,BE20,LN-BSE,1746595643,ALF,HFT,,,0,-64,BNOA,INR
70.482,26.653,3a38c3a3,47808E,68,19000,214,,DH8A,LN-WIF,1746595642,ALF,BVG,WF942,WF,0,0,WIF942,WIF
70.11,30.157,3a38d041,478EAE,237,450,78,,EC45,LN-OTJ,1746595642,,,DOC24,DO,0,384,DOC24,DOC
69.948,47.16,3a38180c,896455,351,32000,80,,B77W,A6-EQF,1746595641,DXB,DFW,EK221,EK,0,0,UAE221,UAE
71.165,80.021,3a384a21,151DBB,253,34000,500,,B77W,RA-73147,1746595644,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
69.439,157.397,3a389fb3,151E46,296,31975,435,,B744,RA-73286,1746595646,DYR,SVO,SU6812,SU,0,0,SDM6812,SDM
64.708,-178.114,3a3821fc,A4F2EE,40,33000,609,,B744,N418MC,1746595644,PVG,ANC,QF7581,QF,0,0,QFA7581,GTI
61.967,-174.766,3a3841f0,86D9D2,40,38996,481,,B789,JA836A,1746595646,HND,FRA,NH223,NH,0,0,ANA223,ANA
62.361,-173.993,3a383b4e,86D9F4,42,36996,479,,B789,JA837A,1746595644,HND,CDG,NH215,NH,0,0,ANA215,ANA
64.493,-173.6,3a37db52,781E95,274,36000,480,,B77L,B-222S,1746595644,LAX,PEK,CA1070,CA,0,0,CAO1070,CAO
63.515,-171.564,3a38427d,842370,44,33000,611,,A35K,JA09WJ,1746595644,HND,LHR,JL43,JL,0,0,JAL43,JAL
66.591,-163.865,3a381ba7,3965A9,25,33000,492,,B77W,F-GZNJ,1746595647,HND,CDG,AF187,AF,0,0,AFR187,AFR
67.299,-163.51,3a38bdb5,AC84CC,118,7075,168,,C208,N9055F,1746595647,PHO,OTZ,,,0,0,N9055F,
61.571,-162.883,3a38bafa,A54847,146,3600,167,,PA31,N44AC,1746595648,SCM,MOU,,,0,0,N44AC,
62.512,-158.039,3a3820d8,4078B8,47,37000,482,,A35K,G-XWBE,1746595648,HND,LHR,BA8,BA,0,0,BAW8,BAW
61.262,-155.455,3a38b919,0D0F5A,267,37325,477,,A332,XA-DUR,1746595649,ANC,CGO,A7901,A7,0,1536,WIN901,WIN
62.083,-150.677,3a38b397,A25E47,54,2400,100,,C172,N2515L,1746595644,,,,,0,0,N2515L,
61.282,-150.308,3a38b260,A4D040,84,3850,240,,B734,N409YK,1746595649,BET,ANC,NC731,NC,0,-512,NAC731,NAC
61.577,-149.999,3a38b0a3,A62D90,116,1925,77,,C172,N4978G,1746595648,MRI,,,,0,-192,N4978G,
