latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.13,-132.028,393f15f6,86EEA0,64,36996,480,,B789,JA891A,1740432129,HND,FRA,NH203,NH,0,0,ANA203,ANA
78.985,-101.396,393ef5b4,461F4C,86,39000,463,,A359,OH-LWE,1740432129,HND,HEL,AY62,AY,0,0,FIN62,FIN
75.795,-50.763,393f9c46,4D0104,279,33996,494,,B748,LX-VCD,1740432129,LUX,SEA,CV6291,CV,0,0,CLX13K,CLX
71.145,-156.962,3940509a,AA4A81,212,5225,130,,C208,N762RV,1740432138,BRW,,,,0,1152,N762RV,WRF
73.374,-154.609,393f3db6,86EEC2,37,37000,493,,B789,JA892A,1740432138,HND,MUC,NH217,NH,0,-64,ANA217,ANA
71.373,-151.708,393f2f9c,461F4B,45,39000,504,,A359,OH-LWD,1740432137,KIX,HEL,AY68,AY,0,0,FIN68,FIN
69.988,-144.963,393fb569,AD0AE4,253,2475,166,,C208,N94AW,1740432138,FAI,BTI,8V600,8V,0,0,N94AW,WRF
69.643,-139.641,393fd359,8003E2,332,32000,457,,B77W,VT-ALJ,1740432138,YVR,DEL,AI186,AI,0,0,AIC186,AIC
68.982,-119.46,393f7c59,71C011,285,33996,429,,B77W,HL8011,1740432138,BOS,ICN,KE92,KE,0,0,KAL092,KAL
69.078,-105.244,39405476,C075FC,194,3300,175,,AT43,C-GSRR,1740432137,YCB,YZF,5T651,5T,0,1600,AKT651,AKT
70.252,-103.608,3940517c,C008A4,207,10600,165,,DHC6,C-FDHB,1740432138,,,,,0,-64,CFDHB,KBA
71.276,-103.41,393ff388,C03307,31,21025,240,,AT45,C-FTIK,1740432135,YZF,YRB,5T6310,5T,0,0,AKT6310,AKT
71.212,-98.07,393f5119,3C6717,222,38004,503,,A359,D-AIXW,1740432138,MUC,SFO,LH458,LH,0,0,DLH458,DLH
68.749,-99.332,393f50dc,408092,224,37975,494,,B78X,G-ZBLH,1740432139,LHR,SEA,BA49,BA,0,0,BAW49,BAW
69.356,-98.83,393fb3e9,4CC573,229,34000,475,,B38M,TF-ICF,1740432138,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
71.417,-90.402,393f64f0,407993,238,32004,493,,B77W,G-STBN,1740432138,LHR,SFO,BA287,BA,0,0,BAW28K,BAW
69.039,-59.156,393f9e8b,407371,266,36000,473,,B789,G-VNYL,1740432134,LHR,LAX,VS23,VS,0,-64,VIR23X,VIR
71.911,-57.717,393f8d64,AA92F8,279,35000,500,,B772,N78001,1740432138,FRA,SFO,UA927,UA,0,0,UAL927,UAL
70.129,-50.662,393f9e4e,8004DF,44,31000,485,,B77W,VT-ALQ,1740432139,ORD,DEL,AI126,AI,0,-64,AIC126,AIC
71.756,-46.892,393fb3f3,407CD1,285,38000,504,,A35K,G-XWBL,1740432139,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
73.091,-31.242,393f8cbb,8004DD,43,31000,488,,B77W,VT-ALO,1740432138,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
69.68,18.91,39403df6,47809F,284,0,0,,DH8C,LN-WFO,1740432113,ALF,TOS,WF929,WF,1,0,WIF1HP,WIF
