latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.408,-139.874,3b2e45c9,868078,44,33000,415,,B77W,JA739J,1752129762,HND,HEL,JL47,JL,0,0,JAL47,JAL
81.445,-56.964,3b2e730b,896480,47,35000,510,,A388,A6-EUV,1752129764,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
78.166,-46.258,3b2e9db8,461F08,94,37000,498,,A333,OH-LTO,1752129764,SEA,HEL,AY34,AY,0,0,FIN34,FIN
80.821,-42.904,3b2e687c,89655C,67,35000,514,,A388,A6-EVP,1752129762,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
80.96,25.909,3b2e73d7,89644D,142,33000,507,,B77W,A6-EPX,1752129764,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
71.922,-153.973,3b2e6922,3965B1,55,35000,444,,B77W,F-GZNR,1752129767,HND,CDG,AF187,AF,0,0,AFR187,AFR
70.91,-148.905,3b2e65f3,781E8A,275,34000,498,,B77L,B-222N,1752129767,JFK,PVG,CK232,CK,0,0,CKK232,CKK
70.018,-57.574,3b2eb5fe,3C66C3,87,39000,513,,A359,D-AIVC,1752129764,SEA,MUC,LH489,LH,0,0,DLH489,DLH
69.703,-42.843,3b2e65a8,3C7A43,100,39000,486,,A339,D-ANRC,1752129769,SFO,FRA,DE2093,DE,0,0,CFG2093,CFG
69.608,-41.357,3b2eab2f,3C66C4,102,40000,503,,A359,D-AIVD,1752129769,YVR,MUC,LH477,LH,0,0,DLH477,DLH
69.216,-36.393,3b2e9f76,3C7A44,104,39000,491,,A339,D-ANRD,1752129769,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
70.399,-22.502,3b2e507a,06A11F,114,35000,516,,A35K,A7-ANC,1752129766,LAX,DOH,QR740,QR,0,0,QTR44B,QTR
70.387,12.909,3b2f1c39,4AC9E6,1,39000,464,,A20N,SE-ROF,1752129770,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
68.499,14.992,3b2f447f,47808D,11,3550,161,,DH8A,LN-WIE,1752129771,BOO,SKN,WF844,WF,0,-1920,WIF8C,WIF
71.807,15.1,3b2e0ccb,152077,77,35000,517,,B77W,RA-73847,1752129771,VRA,SVO,N4556,N4,0,0,NWS556,NWS
69.111,17.023,3b2f4527,479D6C,231,16000,210,,DH8A,LN-FVB,1752129771,TOS,SKN,WF845,WF,0,0,WIF845,WIF
71.534,18.442,3b2e62bb,7608F9,302,34000,449,,B77L,AP-BGY,1752129770,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
70.183,20.405,3b2f42ab,47A711,46,2950,155,,A169,LN-OXH,1752129771,TOS,,ALI1,AL,0,0,ALI01,ALI
70.524,22.884,3b2f4de6,47808A,62,2600,213,,DH8A,LN-WIB,1752129771,HAA,HFT,WF974,WF,0,448,WIF974,WIF
70.738,23.503,3b2f31e7,47C18E,156,925,138,,S92,LN-OIF,1752129708,HFT,,NOR602,NO,0,-192,NOR602,BHL
68.606,27.406,3b2f0ab9,4601F9,75,0,13,,AT75,OH-ATL,1752129766,HEL,IVL,AY611,AY,1,0,FIN611,FIN
68.728,31.551,3b2eb0be,507C50,323,38000,476,,B788,UK78703,1752129771,TAS,JFK,HY101,HY,0,-64,UZB101,UZB
69.238,59.142,3b2e8498,151DBB,237,34000,474,,B77W,RA-73147,1752129771,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
69.675,65.52,3b2f3e80,151D43,218,32000,382,,A21N,RA-73027,1752129771,SBT,VKO,0E9152,0E,0,0,NWC9152,NWC
69.064,72.217,3b2f34eb,155BBC,316,27000,377,,SU95,RA-89020,1752129771,NYM,BVJ,4G9669,4G,0,0,GZP9669,GZP
69.052,84.174,3b2eebb6,151EEA,267,36000,425,,A20N,RA-73450,1752129770,YKS,DME,S73006,S7,0,0,SBI3006,SBI
69.35,87.362,3b2f5146,151E25,329,1825,192,,B738,RA-73253,1752129727,,,,,0,-256,,TYA
69.589,104.464,3b2eebb4,151E3E,280,34000,471,,B77W,RA-73278,1752129769,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
64.231,-179.702,3b2e9cda,7BC009,83,33000,496,,B744,B-2409,1752129773,SHE,ANC,CA8433,CA,0,0,CAO8433,CAO
61.841,-175.012,3b2eaec2,86E4B8,41,36996,509,,B789,JA867J,1752129771,NRT,FRA,JL407,JL,0,0,JAL407,JAL
62.402,-173.906,3b2eabb2,84118C,42,33000,546,,A35K,JA04WJ,1752129773,HND,CDG,JL45,JL,0,0,JAL45,JAL
63.795,-170.932,3b2e9baa,86EEC2,45,37000,504,,B789,JA892A,1752129773,HND,CDG,NH215,NH,0,-64,ANA215,ANA
65.005,-168.017,3b2e94f3,869232,29,33000,497,,B77W,JA788A,1752129773,HND,LHR,NH211,NH,0,0,ANA211,ANA
65.79,-166.957,3b2e94a8,841FDC,29,35000,491,,A35K,JA08WJ,1752129774,HND,LHR,JL43,JL,0,0,JAL43,JAL
61.248,-158.104,3b2f1c2d,AE07E7,268,30000,455,,C17,95-0104,1752129773,EDF,,RCH339,RC,0,0,RCH339,RCH
64.762,-156.299,3b2f4cbf,ABDF49,86,5266,134,,C208,N864SF,1752129755,GAL,FAI,,,0,0,N864SF,SUB
66.083,-155.455,3b2f33f3,A499E1,108,27000,324,,PC12,N396JF,1752129773,OTZ,FAI,,,0,-64,N396JF,
64.828,-151.862,3b2f1c5b,A4CBF9,166,27000,269,,B350,N408SR,1752129773,BRW,ANC,,,0,64,N408SR,
