latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.108,-71.304,3a38432c,3C6706,88,39000,476,,A359,D-AIXF,1746610186,HND,MUC,LH715,LH,0,0,DLH715,DLH
75.83,-145.402,3a3877c2,4ACA66,39,39000,485,,A359,SE-RSF,1746610193,HND,CPH,SK984,SK,0,0,SAS984,SAS
76.537,-142.02,3a387a03,,24,45000,493,,GLF6,,1746610195,,,,,0,0,GLF6,
81.488,-113.132,3a38594c,841C48,68,37000,485,,A35K,JA07WJ,1746610193,HND,CDG,JL45,JL,0,0,JAL45,JAL
81.715,-108.731,3a386148,86E430,72,35000,493,,B789,JA863J,1746610195,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.094,-96.086,3a384a0f,869560,84,35000,462,,B77W,JA795A,1746610196,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.14,-92.477,3a385141,86E778,87,37000,464,,B789,JA871A,1746610196,NRT,BRU,NH231,NH,0,-64,ANA231,ANA
80.031,-73.089,3a3841f0,86D9D2,90,38975,380,,B789,JA836A,1746610195,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.018,-67.671,3a383b4e,86D9F4,86,36975,471,,B789,JA837A,1746610193,HND,CDG,NH215,NH,0,0,ANA215,ANA
82.103,-65.969,3a38427d,842370,94,37000,477,,A35K,JA09WJ,1746610195,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.865,-46.097,3a381ba7,3965A9,120,36000,460,,B77W,F-GZNJ,1746610195,HND,CDG,AF187,AF,0,0,AFR187,AFR
78.413,16.055,3a39067f,47A058,216,3350,133,,AS32,LN-OPL,1746610197,LYR,,,,0,-320,HKSSAR2,HMB
73.457,-167.554,3a38a079,80153F,276,34000,469,,B77L,VT-AEG,1746610194,SFO,BLR,AI176,AI,0,0,AIC176,AIC
70.989,-163.538,3a388e87,3C4B2F,17,33000,498,,B748,D-ABYO,1746610200,HND,FRA,LH717,LH,0,0,DLH717,DLH
70.941,-159.989,3a3895d8,484369,30,35000,470,,B772,PH-BQB,1746610201,NRT,AMS,KL862,KL,0,0,KLM862,KLM
73.142,-153.063,3a387d24,39C422,33,34975,492,,B789,F-HRBC,1746610201,KIX,CDG,AF291,AF,0,-64,AFR291,AFR
69.148,-138.914,3a38c75d,8004DC,332,32000,457,,B77L,VT-ALH,1746610200,SFO,DEL,AI184,AI,0,0,AIC184,AIC
72.786,-84.214,3a38180c,896455,212,34000,489,,B77W,A6-EQF,1746610200,DXB,DFW,EK221,EK,0,0,UAE221,UAE
72.317,-70.117,3a38d4d8,789232,357,35000,502,,A35K,B-LXL,1746610200,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
71.897,-66.678,3a3820d8,4078B8,97,37000,495,,A35K,G-XWBE,1746610180,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.544,-51.027,3a392d32,459E52,354,19125,294,,DH8B,OY-GRR,1746610203,GOH,JAV,GL590,GL,0,-2048,GRL590,GRL
73.201,-45.648,3a3881df,47880D,94,37000,477,,A333,LN-RKT,1746610200,SFO,CPH,SK936,SK,0,0,SAS936,SAS
71.166,-41.994,3a38cc04,7800A9,21,31000,493,,B77W,B-2099,1746610202,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
71.502,-38.701,3a38d191,78926B,39,35004,520,,A35K,B-LXR,1746610202,BOS,HKG,CX811,CX,0,0,CPA811,CPA
72.512,-38.418,3a383a0c,8966CE,246,38000,455,,A35K,A6-XWG,1746610202,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
69.413,-22.533,3a386194,461F54,84,41000,538,,A359,OH-LWM,1746610202,LAX,HEL,AY2,AY,0,64,FIN2,FIN
73.988,14.669,3a3904f2,4ACAAF,358,37025,433,,A20N,SE-RUO,1746610202,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
69.261,18.381,3a391a05,45AC30,45,8550,274,,A320,OY-KAP,1746610205,OSL,TOS,SK4412,SK,0,-1536,SAS4412,SAS
68.936,18.818,3a394857,4ACA04,267,11225,310,,B738,SE-RPD,1746610204,BDU,OSL,DY333,DY,0,2112,NOZ9KP,NOZ
69.679,18.91,3a39523a,4ACB59,281,0,0,,A20N,SE-RZY,1746610204,TOS,OSL,SK4411,SK,1,0,SAS64P,SAS
69.68,18.91,3a392eea,4780A1,284,0,0,,DH8A,LN-ILS,1746610194,BOO,TOS,WF1326,WF,1,0,WIF1326,WIF
69.802,21.361,3a394776,47808E,87,19000,225,,DH8A,LN-WIF,1746610204,TOS,LKL,WF982,WF,0,0,WIF982,WIF
71.674,21.895,3a391830,47C18E,149,4825,158,,S92,LN-OIF,1746610205,HFT,,NOR642,NO,0,0,NOR642,BHL
70.404,22.331,3a3942d7,478096,60,13425,210,,DH8A,LN-WIN,1746610204,TOS,HFT,WF904,WF,0,-1536,WIF9PJ,WIF
71.032,23.224,3a391f21,47C19E,135,350,147,,S92,LN-OIE,1746610205,HFT,,,,0,0,NORSAR3,BHL
69.978,23.347,3a3909d2,47875C,210,0,3,,B738,LN-DYR,1746610202,OSL,ALF,DY320,DY,1,0,NOZ2FH,NOZ
70.676,23.655,3a390694,478382,54,225,67,,S92,LN-ONY,1746610203,HFT,,NOR641,NO,0,-576,NOR641,BHL
70.245,25.057,3a394ea8,478131,19,3850,111,,EH10,0283,1746610204,LKL,,,,0,64,SAVER30,NOW
69.887,27.324,3a3934a0,47885F,89,19475,289,,BE20,LN-BSE,1746610204,TOS,,,,0,-960,BNOA,INR
69.735,29.965,3a392f97,478ECD,248,675,124,,DH8D,LN-WDO,1746610205,TOS,KKN,WF994,WF,0,-832,WIF6YL,WIF
